datetime,pps,cum_pnl,daily_pnl
1464998400,3.5508,2.5508,0.0642
1465084800,3.5311,2.5311,-0.0056
1465171200,3.5978,2.5978,0.0189
1465257600,3.6762,2.6762,0.0218
1465344000,3.6711,2.6711,-0.0014
1465430400,3.7071,2.7071,0.0098
1465516800,3.6543,2.6543,-0.0143
1465603200,3.6076,2.6076,-0.0128
1465689600,3.7235,2.7235,0.0321
1465776000,4.2505,3.2505,0.1415
1465862400,4.3809,3.3809,0.0307
1465948800,4.379,3.379,-0.0004
1466035200,4.3775,3.3775,-0.0003
1466121600,4.5677,3.5677,0.0434
1466208000,4.4615,3.4615,-0.0232
1466294400,4.3221,3.3221,-0.0312
1466380800,4.3719,3.3719,0.0115
1466467200,4.3448,3.3448,-0.0062
1466553600,4.289,3.289,-0.0129
1466640000,4.2904,3.2904,0.0003
1466726400,4.2948,3.2948,0.001
1466812800,4.3147,3.3147,0.0046
1466899200,4.311,3.311,-0.0009
1466985600,4.302,3.302,-0.0021
1467072000,4.3151,3.3151,0.0031
1467158400,4.3623,3.3623,0.0109
1467244800,4.2951,3.2951,-0.0154
1467331200,4.3535,3.3535,0.0136
1467417600,4.3955,3.3955,0.0096
1467504000,4.4463,3.4463,0.0116
1467590400,4.439,3.439,-0.0016
1467676800,4.5111,3.5111,0.0162
1467763200,4.6618,3.6618,0.0334
1467849600,4.6506,3.6506,-0.0024
1467936000,4.7126,3.7126,0.0133
1468022400,4.4211,3.4211,-0.0618
1468108800,4.4392,3.4392,0.0041
1468195200,4.4424,3.4424,0.0007
1468281600,4.5715,3.5715,0.0291
1468368000,4.5879,3.5879,0.0036
1468454400,4.5722,3.5722,-0.0034
1468540800,4.481,3.481,-0.0199
1468627200,4.4532,3.4532,-0.0062
1468713600,4.4712,3.4712,0.004
1468800000,4.5417,3.5417,0.0158
1468886400,4.5111,3.5111,-0.0067
1468972800,4.4738,3.4738,-0.0083
1469059200,4.3949,3.3949,-0.0176
1469145600,4.3922,3.3922,-0.0006
1469232000,4.3736,3.3736,-0.0043
1469318400,4.3784,3.3784,0.0011
1469404800,4.379,3.379,0.0001
1469491200,4.3765,3.3765,-0.0006
1469577600,4.3542,3.3542,-0.0051
1469664000,4.3762,3.3762,0.005
1469750400,4.371,3.371,-0.0012
1469836800,4.3743,3.3743,0.0008
1469923200,4.3642,3.3642,-0.0023
1470009600,4.3078,3.3078,-0.0129
1470096000,4.2688,3.2688,-0.0091
1470182400,4.1211,3.1211,-0.0346
1470268800,4.122,3.122,0.0002
1470355200,4.1155,3.1155,-0.0016
1470441600,4.1191,3.1191,0.0009
1470528000,4.1323,3.1323,0.0032
1470614400,4.1369,3.1369,0.0011
1470700800,4.1249,3.1249,-0.0029
1470787200,4.0928,3.0928,-0.0078
1470873600,4.1,3.1,0.0018
1470960000,4.1094,3.1094,0.0023
1471046400,4.1096,3.1096,0.0
1471132800,4.0994,3.0994,-0.0025
1471219200,4.0816,3.0816,-0.0043
1471305600,4.0825,3.0825,0.0002
1471392000,4.0826,3.0826,0.0
1471478400,4.0606,3.0606,-0.0054
1471564800,4.0594,3.0594,-0.0003
1471651200,4.0598,3.0598,0.0001
1471737600,4.0481,3.0481,-0.0029
1471824000,4.05,3.05,0.0005
1471910400,4.0508,3.0508,0.0002
1471996800,4.0531,3.0531,0.0006
1472083200,4.051,3.051,-0.0005
1472169600,4.0609,3.0609,0.0024
1472256000,4.0591,3.0591,-0.0004
1472342400,4.0493,3.0493,-0.0024
1472428800,4.0465,3.0465,-0.0007
1472515200,4.0452,3.0452,-0.0003
1472601600,4.0576,3.0576,0.0031
1472688000,4.0757,3.0757,0.0045
1472774400,4.087,3.087,0.0028
1472860800,4.1285,3.1285,0.0102
1472947200,4.0936,3.0936,-0.0085
1473033600,4.1164,3.1164,0.0056
1473120000,4.0983,3.0983,-0.0044
1473206400,4.0811,3.0811,-0.0042
1473292800,4.0781,3.0781,-0.0007
1473379200,4.1247,3.1247,0.0114
1473465600,4.1293,3.1293,0.0011
1473552000,4.1755,3.1755,0.0112
1473638400,4.0222,3.0222,-0.0367
1473724800,4.0429,3.0429,0.0051
1473811200,4.048,3.048,0.0013
1473897600,4.0461,3.0461,-0.0005
1473984000,4.0412,3.0412,-0.0012
1474070400,4.1645,3.1645,0.0305
1474156800,4.2039,3.2039,0.0095
1474243200,4.1773,3.1773,-0.0063
1474329600,4.3301,3.3301,0.0366
1474416000,4.5189,3.5189,0.0436
1474502400,4.3876,3.3876,-0.029
1474588800,4.3066,3.3066,-0.0185
1474675200,4.3228,3.3228,0.0038
1474761600,4.2441,3.2441,-0.0182
1474848000,4.2492,3.2492,0.0012
1474934400,4.2433,3.2433,-0.0014
1475020800,4.2541,3.2541,0.0025
1475107200,4.2602,3.2602,0.0014
1475193600,4.2527,3.2527,-0.0018
1475280000,4.2642,3.2642,0.0027
1475366400,4.2623,3.2623,-0.0004
1475452800,4.2564,3.2564,-0.0014
1475539200,4.2792,3.2792,0.0054
1475625600,4.2655,3.2655,-0.0032
1475712000,4.2505,3.2505,-0.0035
1475798400,4.228,3.228,-0.0053
1475884800,4.2366,3.2366,0.002
1475971200,4.2521,3.2521,0.0036
1476057600,4.2559,3.2559,0.0009
1476144000,4.2796,3.2796,0.0056
1476230400,4.3028,3.3028,0.0054
1476316800,4.2609,3.2609,-0.0097
1476403200,4.2696,3.2696,0.0021
1476489600,4.2997,3.2997,0.007
1476576000,4.2635,3.2635,-0.0084
1476662400,4.2995,3.2995,0.0084
1476748800,4.267,3.267,-0.0076
1476835200,4.2384,3.2384,-0.0067
1476921600,4.2484,3.2484,0.0024
1477008000,4.2447,3.2447,-0.0009
1477094400,4.2472,3.2472,0.0006
1477180800,4.2936,3.2936,0.0109
1477267200,4.2751,3.2751,-0.0043
1477353600,4.2702,3.2702,-0.0011
1477440000,4.3128,3.3128,0.01
1477526400,4.3135,3.3135,0.0002
1477612800,4.3711,3.3711,0.0134
1477699200,4.3876,3.3876,0.0038
1477785600,4.5355,3.5355,0.0337
1477872000,4.2019,3.2019,-0.0736
1477958400,4.205,3.205,0.0007
1478044800,4.2563,3.2563,0.0122
1478131200,4.3053,3.3053,0.0115
1478217600,4.0784,3.0784,-0.0527
1478304000,4.0297,3.0297,-0.0119
1478390400,4.0346,3.0346,0.0012
1478476800,4.0454,3.0454,0.0027
1478563200,4.0443,3.0443,-0.0003
1478649600,4.0479,3.0479,0.0009
1478736000,4.0603,3.0603,0.0031
1478822400,4.0641,3.0641,0.0009
1478908800,4.0705,3.0705,0.0016
1478995200,4.0905,3.0905,0.0049
1479081600,4.0696,3.0696,-0.0051
1479168000,4.0817,3.0817,0.003
1479254400,4.0784,3.0784,-0.0008
1479340800,4.1,3.1,0.0053
1479427200,4.0953,3.0953,-0.0012
1479513600,4.1027,3.1027,0.0018
1479600000,4.0935,3.0935,-0.0022
1479686400,4.0748,3.0748,-0.0046
1479772800,4.0696,3.0696,-0.0013
1479859200,4.0713,3.0713,0.0004
1479945600,4.0705,3.0705,-0.0002
1480032000,4.0776,3.0776,0.0017
1480118400,4.0723,3.0723,-0.0013
1480204800,4.0705,3.0705,-0.0004
1480291200,4.0833,3.0833,0.0031
1480377600,4.0955,3.0955,0.003
1480464000,4.1818,3.1818,0.0211
1480550400,4.1133,3.1133,-0.0164
1480636800,4.1555,3.1555,0.0103
1480723200,4.3114,3.3114,0.0375
1480809600,4.2986,3.2986,-0.003
1480896000,4.3064,3.3064,0.0018
1480982400,4.2805,3.2805,-0.006
1481068800,4.2838,3.2838,0.0008
1481155200,4.2832,3.2832,-0.0002
1481241600,4.2823,3.2823,-0.0002
1481328000,4.2827,3.2827,0.0001
1481414400,4.2831,3.2831,0.0001
1481500800,4.2765,3.2765,-0.0016
1481587200,4.2799,3.2799,0.0008
1481673600,4.2669,3.2669,-0.003
1481760000,4.2637,3.2637,-0.0007
1481846400,4.2585,3.2585,-0.0012
1481932800,4.2595,3.2595,0.0002
1482019200,4.2628,3.2628,0.0008
1482105600,4.261,3.261,-0.0004
1482192000,4.2375,3.2375,-0.0055
1482278400,4.2568,3.2568,0.0045
1482364800,4.3121,3.3121,0.013
1482451200,4.4125,3.4125,0.0233
1482537600,4.7119,3.7119,0.0678
1482624000,4.572,3.572,-0.0297
1482710400,4.5428,3.5428,-0.0064
1482796800,4.5503,3.5503,0.0016
1482883200,4.5518,3.5518,0.0003
1482969600,4.6101,3.6101,0.0128
1483056000,4.6706,3.6706,0.0131
1483142400,4.6422,3.6422,-0.0061
1483228800,4.649,3.649,0.0015
1483315200,4.6981,3.6981,0.0106
1483401600,4.7466,3.7466,0.0103
1483488000,5.0542,4.0542,0.0648
1483574400,5.2724,4.2724,0.0432
1483660800,5.13,4.13,-0.027
1483747200,5.1141,4.1141,-0.0031
1483833600,5.0785,4.0785,-0.007
1483920000,5.1275,4.1275,0.0096
1484006400,5.1234,4.1234,-0.0008
1484092800,5.1394,4.1394,0.0031
1484179200,5.0348,4.0348,-0.0204
1484265600,5.0492,4.0492,0.0029
1484352000,5.0709,4.0709,0.0043
1484438400,5.059,4.059,-0.0023
1484524800,5.0655,4.0655,0.0013
1484611200,5.0654,4.0654,-0.0
1484697600,5.1166,4.1166,0.0101
1484784000,5.1083,4.1083,-0.0016
1484870400,5.1215,4.1215,0.0026
1484956800,5.1283,4.1283,0.0013
1485043200,5.137,4.137,0.0017
1485129600,5.126,4.126,-0.0021
1485216000,5.1231,4.1231,-0.0006
1485302400,5.1085,4.1085,-0.0028
1485388800,5.1124,4.1124,0.0008
1485475200,5.1226,4.1226,0.002
1485561600,5.1273,4.1273,0.0009
1485648000,5.1245,4.1245,-0.0006
1485734400,5.1136,4.1136,-0.0021
1485820800,5.1267,4.1267,0.0026
1485907200,5.2098,4.2098,0.0162
1485993600,5.2807,4.2807,0.0136
1486080000,5.4007,4.4007,0.0227
1486166400,5.4472,4.4472,0.0086
1486252800,5.5238,4.5238,0.0141
1486339200,5.3913,4.3913,-0.024
1486425600,5.4551,4.4551,0.0118
1486512000,5.6373,4.6373,0.0334
1486598400,5.6055,4.6055,-0.0056
1486684800,5.1579,4.1579,-0.0799
1486771200,5.1511,4.1511,-0.0013
1486857600,5.1419,4.1419,-0.0018
1486944000,5.1488,4.1488,0.0013
1487030400,5.1445,4.1445,-0.0008
1487116800,5.2859,4.2859,0.0275
1487203200,5.2546,4.2546,-0.0059
1487289600,5.2528,4.2528,-0.0003
1487376000,5.1847,4.1847,-0.013
1487462400,5.2506,4.2506,0.0127
1487548800,5.2122,4.2122,-0.0073
1487635200,5.213,4.213,0.0001
1487721600,5.447,4.447,0.0449
1487808000,5.379,4.379,-0.0125
1487894400,5.8158,4.8158,0.0812
1487980800,5.7407,4.7407,-0.0129
1488067200,5.7487,4.7487,0.0014
1488153600,6.1703,5.1703,0.0733
1488240000,6.5579,5.5579,0.0628
1488326400,6.6297,5.6297,0.011
1488412800,7.4321,6.4321,0.121
1488499200,8.2219,7.2219,0.1063
1488585600,8.4683,7.4683,0.03
1488672000,8.2512,7.2512,-0.0256
1488758400,8.3838,7.3838,0.0161
1488844800,8.4531,7.4531,0.0083
1488931200,8.2448,7.2448,-0.0246
1489017600,8.247,7.247,0.0003
1489104000,8.3197,7.3197,0.0088
1489190400,8.3442,7.3442,0.0029
1489276800,8.4801,7.4801,0.0163
1489363200,8.8249,7.8249,0.0407
1489449600,9.5585,8.5585,0.0831
1489536000,9.5879,8.5879,0.0031
1489622400,10.7446,9.7446,0.1206
1489708800,12.5256,11.5256,0.1658
1489795200,12.0287,11.0287,-0.0397
1489881600,10.6213,9.6213,-0.117
1489968000,10.8011,9.8011,0.0169
1490054400,10.8216,9.8216,0.0019
1490140800,10.9259,9.9259,0.0096
1490227200,10.8559,9.8559,-0.0064
1490313600,10.8732,9.8732,0.0016
1490400000,10.974,9.974,0.0093
1490486400,10.9511,9.9511,-0.0021
1490572800,10.9389,9.9389,-0.0011
1490659200,10.984,9.984,0.0041
1490745600,10.9836,9.9836,-0.0
1490832000,10.9837,9.9837,0.0
1490918400,10.8494,9.8494,-0.0122
1491004800,10.7651,9.7651,-0.0078
1491091200,10.7898,9.7898,0.0023
1491177600,10.7009,9.7009,-0.0082
1491264000,10.5376,9.5376,-0.0153
1491350400,10.5357,9.5357,-0.0002
1491436800,10.5674,9.5674,0.003
1491523200,10.5107,9.5107,-0.0054
1491609600,10.4756,9.4756,-0.0033
1491696000,10.541,9.541,0.0062
1491782400,10.5427,9.5427,0.0002
1491868800,10.5413,9.5413,-0.0001
1491955200,10.5563,9.5563,0.0014
1492041600,10.6066,9.6066,0.0048
1492128000,10.651,9.651,0.0042
1492214400,10.503,9.503,-0.0139
1492300800,10.5517,9.5517,0.0046
1492387200,10.5374,9.5374,-0.0014
1492473600,10.5283,9.5283,-0.0009
1492560000,10.6537,9.6537,0.0119
1492646400,10.5787,9.5787,-0.007
1492732800,10.6315,9.6315,0.005
1492819200,10.6727,9.6727,0.0039
1492905600,10.6339,9.6339,-0.0036
1492992000,10.6602,9.6602,0.0025
1493078400,10.7181,9.7181,0.0054
1493164800,10.8748,9.8748,0.0146
1493251200,10.9909,9.9909,0.0107
1493337600,11.2684,10.2684,0.0252
1493424000,11.1287,10.1287,-0.0124
1493510400,11.0396,10.0396,-0.008
1493596800,11.9914,10.9914,0.0862
1493683200,11.664,10.664,-0.0273
1493769600,12.1559,11.1559,0.0422
1493856000,12.9257,11.9257,0.0633
1493942400,14.4594,13.4594,0.1187
1494028800,13.6962,12.6962,-0.0528
1494115200,14.3212,13.3212,0.0456
1494201600,13.6717,12.6717,-0.0454
1494288000,13.7886,12.7886,0.0085
1494374400,13.8521,12.8521,0.0046
1494460800,13.9595,12.9595,0.0078
1494547200,14.0429,13.0429,0.006
1494633600,13.719,12.719,-0.0231
1494720000,13.9847,12.9847,0.0194
1494806400,14.04,13.04,0.004
1494892800,13.9958,12.9958,-0.0031
1494979200,13.9513,12.9513,-0.0032
1495065600,13.998,12.998,0.0033
1495152000,14.2235,13.2235,0.0161
1495238400,16.2886,15.2886,0.1452
1495324800,16.2088,15.2088,-0.0049
1495411200,18.548,17.548,0.1443
1495497600,19.6816,18.6816,0.0611
1495584000,21.0419,20.0419,0.0691
1495670400,23.247,22.247,0.1048
1495756800,22.1917,21.1917,-0.0454
1495843200,21.8122,20.8122,-0.0171
1495929600,21.1534,20.1534,-0.0302
1496016000,22.0816,21.0816,0.0439
1496102400,23.1003,22.1003,0.0461
1496188800,24.8284,23.8284,0.0748
1496275200,25.0912,24.0912,0.0106
1496361600,24.9707,23.9707,-0.0048
1496448000,25.2393,24.2393,0.0108
1496534400,25.369,24.369,0.0051
1496620800,26.5381,25.5381,0.0461
1496707200,26.7509,25.7509,0.008
1496793600,27.776,26.776,0.0383
1496880000,26.4399,25.4399,-0.0481
1496966400,27.2778,26.2778,0.0317
1497052800,28.2967,27.2967,0.0374
1497139200,30.9181,29.9181,0.0926
1497225600,31.3893,30.3893,0.0152
1497312000,34.0081,33.0081,0.0834
1497398400,34.1002,33.1002,0.0027
1497484800,31.8648,30.8648,-0.0656
1497571200,31.8309,30.8309,-0.0011
1497657600,32.2969,31.2969,0.0146
1497744000,33.2504,32.2504,0.0295
1497830400,32.2056,31.2056,-0.0314
1497916800,32.3643,31.3643,0.0049
1498003200,32.4618,31.4618,0.003
1498089600,32.0392,31.0392,-0.013
1498176000,32.1466,31.1466,0.0034
1498262400,31.9953,30.9953,-0.0047
1498348800,31.327,30.327,-0.0209
1498435200,30.7964,29.7964,-0.0169
1498521600,30.3036,29.3036,-0.016
1498608000,30.8891,29.8891,0.0193
1498694400,31.3875,30.3875,0.0161
1498780800,31.0428,30.0428,-0.011
1498867200,30.7651,29.7651,-0.0089
1498953600,30.4719,29.4719,-0.0095
1499040000,30.8235,29.8235,0.0115
1499126400,30.8014,29.8014,-0.0007
1499212800,30.8363,29.8363,0.0011
1499299200,30.8174,29.8174,-0.0006
1499385600,30.8246,29.8246,0.0002
1499472000,30.5375,29.5375,-0.0093
1499558400,30.6059,29.6059,0.0022
1499644800,30.527,29.527,-0.0026
1499731200,30.3282,29.3282,-0.0065
1499817600,30.33,29.33,0.0001
1499904000,30.2898,29.2898,-0.0013
1499990400,30.3396,29.3396,0.0016
1500076800,30.3082,29.3082,-0.001
1500163200,30.423,29.423,0.0038
1500249600,30.8807,29.8807,0.015
1500336000,31.1015,30.1015,0.0072
1500422400,30.4449,29.4449,-0.0211
1500508800,31.0564,30.0564,0.0201
1500595200,30.1966,29.1966,-0.0277
1500681600,30.415,29.415,0.0072
1500768000,30.0944,29.0944,-0.0105
1500854400,30.1247,29.1247,0.001
1500940800,30.216,29.216,0.003
1501027200,30.5755,29.5755,0.0119
1501113600,30.5715,29.5715,-0.0001
1501200000,30.6588,29.6588,0.0029
1501286400,31.3162,30.3162,0.0214
1501372800,30.4228,29.4228,-0.0285
1501459200,30.8529,29.8529,0.0141
1501545600,30.962,29.962,0.0035
1501632000,30.5753,29.5753,-0.0125
1501718400,30.5863,29.5863,0.0004
1501804800,30.7169,29.7169,0.0043
1501891200,30.8257,29.8257,0.0035
1501977600,31.6078,30.6078,0.0254
1502064000,31.4215,30.4215,-0.0059
1502150400,32.5425,31.5425,0.0357
1502236800,32.884,31.884,0.0105
1502323200,32.1456,31.1456,-0.0225
1502409600,32.8192,31.8192,0.021
1502496000,35.1555,34.1555,0.0712
1502582400,37.2932,36.2932,0.0608
1502668800,38.8146,37.8146,0.0408
1502755200,41.0121,40.0121,0.0566
1502841600,39.2804,38.2804,-0.0422
1502928000,41.7626,40.7626,0.0632
1503014400,40.5521,39.5521,-0.029
1503100800,38.7201,37.7201,-0.0452
1503187200,39.0347,38.0347,0.0081
1503273600,38.9569,37.9569,-0.002
1503360000,39.5157,38.5157,0.0143
1503446400,39.6785,38.6785,0.0041
1503532800,39.9942,38.9942,0.008
1503619200,40.6791,39.6791,0.0171
1503705600,41.0541,40.0541,0.0092
1503792000,40.7732,39.7732,-0.0068
1503878400,40.8658,39.8658,0.0023
1503964800,41.0349,40.0349,0.0041
1504051200,42.1045,41.1045,0.0261
1504137600,42.1115,41.1115,0.0002
1504224000,42.5548,41.5548,0.0105
1504310400,43.0458,42.0458,0.0115
1504396800,39.3502,38.3502,-0.0859
1504483200,39.2941,38.2941,-0.0014
1504569600,38.0263,37.0263,-0.0323
1504656000,38.4516,37.4516,0.0112
1504742400,39.0045,38.0045,0.0144
1504828800,39.0056,38.0056,0.0
1504915200,38.8068,37.8068,-0.0051
1505001600,38.8228,37.8228,0.0004
1505088000,38.7581,37.7581,-0.0017
1505174400,38.7447,37.7447,-0.0003
1505260800,38.713,37.713,-0.0008
1505347200,38.8412,37.8412,0.0033
1505433600,39.7913,38.7913,0.0245
1505520000,39.0282,38.0282,-0.0192
1505606400,39.2332,38.2332,0.0053
1505692800,39.0423,38.0423,-0.0049
1505779200,39.0867,38.0867,0.0011
1505865600,39.2142,38.2142,0.0033
1505952000,39.2028,38.2028,-0.0003
1506038400,39.6364,38.6364,0.0111
1506124800,39.5334,38.5334,-0.0026
1506211200,38.9663,37.9663,-0.0143
1506297600,39.0509,38.0509,0.0022
1506384000,38.9581,37.9581,-0.0024
1506470400,39.1209,38.1209,0.0042
1506556800,38.4486,37.4486,-0.0172
1506643200,38.6018,37.6018,0.004
1506729600,38.8588,37.8588,0.0067
1506816000,38.673,37.673,-0.0048
1506902400,38.6486,37.6486,-0.0006
1506988800,38.6458,37.6458,-0.0001
1507075200,38.6076,37.6076,-0.001
1507161600,38.5508,37.5508,-0.0015
1507248000,38.6201,37.6201,0.0018
1507334400,38.7086,37.7086,0.0023
1507420800,38.7726,37.7726,0.0017
1507507200,38.8954,37.8954,0.0032
1507593600,39.0406,38.0406,0.0037
1507680000,38.9319,37.9319,-0.0028
1507766400,39.1706,38.1706,0.0061
1507852800,41.8252,40.8252,0.0678
1507939200,43.1384,42.1384,0.0314
1508025600,44.132,43.132,0.023
1508112000,43.2751,42.2751,-0.0194
1508198400,43.6846,42.6846,0.0095
1508284800,42.3573,41.3573,-0.0304
1508371200,42.2398,41.2398,-0.0028
1508457600,42.8059,41.8059,0.0134
1508544000,43.2568,42.2568,0.0105
1508630400,43.1951,42.1951,-0.0014
1508716800,42.8101,41.8101,-0.0089
1508803200,41.9581,40.9581,-0.0199
1508889600,41.3798,40.3798,-0.0138
1508976000,41.6662,40.6662,0.0069
1509062400,41.8748,40.8748,0.005
1509148800,41.6756,40.6756,-0.0048
1509235200,41.6279,40.6279,-0.0011
1509321600,41.8592,40.8592,0.0056
1509408000,41.8065,40.8065,-0.0013
1509494400,42.0777,41.0777,0.0065
1509580800,44.4634,43.4634,0.0567
1509667200,46.4979,45.4979,0.0458
1509753600,46.5212,45.5212,0.0005
1509840000,48.3515,47.3515,0.0393
1509926400,48.4592,47.4592,0.0022
1510012800,45.4406,44.4406,-0.0623
1510099200,45.456,44.456,0.0003
1510185600,44.977,43.977,-0.0105
1510272000,44.5347,43.5347,-0.0098
1510358400,44.341,43.341,-0.0043
1510444800,44.2094,43.2094,-0.003
1510531200,43.8449,42.8449,-0.0082
1510617600,44.3644,43.3644,0.0118
1510704000,44.4842,43.4842,0.0027
1510790400,44.9602,43.9602,0.0107
1510876800,45.7156,44.7156,0.0168
1510963200,45.1192,44.1192,-0.013
1511049600,46.0696,45.0696,0.0211
1511136000,47.6587,46.6587,0.0345
1511222400,48.9748,47.9748,0.0276
1511308800,48.0025,47.0025,-0.0199
1511395200,49.1053,48.1053,0.023
1511481600,48.3968,47.3968,-0.0144
