datetime,pps,cum_pnl,daily_pnl
1465084800,3.6731,2.6731,-0.0019
1465171200,3.7276,2.7276,0.0148
1465257600,3.8198,2.8198,0.0248
1465344000,3.7256,2.7256,-0.0247
1465430400,3.7896,2.7896,0.0172
1465516800,3.7125,2.7125,-0.0203
1465603200,3.618,2.618,-0.0255
1465689600,3.9207,2.9207,0.0837
1465776000,4.4557,3.4557,0.1365
1465862400,4.6389,3.6389,0.0411
1465948800,4.5965,3.5965,-0.0091
1466035200,4.608,3.608,0.0025
1466121600,4.8289,3.8289,0.0479
1466208000,4.6979,3.6979,-0.0271
1466294400,4.497,3.497,-0.0428
1466380800,4.5147,3.5147,0.0039
1466467200,4.4604,3.4604,-0.012
1466553600,4.3307,3.3307,-0.0291
1466640000,4.3282,3.3282,-0.0006
1466726400,4.3282,3.3282,0.0
1466812800,4.3282,3.3282,0.0
1466899200,4.3282,3.3282,0.0
1466985600,4.3282,3.3282,0.0
1467072000,4.3282,3.3282,0.0
1467158400,4.2948,3.2948,-0.0077
1467244800,4.2287,3.2287,-0.0154
1467331200,4.2468,3.2468,0.0043
1467417600,4.2865,3.2865,0.0094
1467504000,4.3244,3.3244,0.0088
1467590400,4.3406,3.3406,0.0037
1467676800,4.38,3.38,0.0091
1467763200,4.5289,3.5289,0.034
1467849600,4.5096,3.5096,-0.0043
1467936000,4.5964,3.5964,0.0193
1468022400,4.3399,3.3399,-0.0558
1468108800,4.3373,3.3373,-0.0006
1468195200,4.337,3.337,-0.0001
1468281600,4.3344,3.3344,-0.0006
1468368000,4.3356,3.3356,0.0003
1468454400,4.333,3.333,-0.0006
1468540800,4.333,3.333,0.0
1468627200,4.333,3.333,0.0
1468713600,4.3234,3.3234,-0.0022
1468800000,4.3985,3.3985,0.0174
1468886400,4.367,3.367,-0.0071
1468972800,4.3709,3.3709,0.0009
1469059200,4.3296,3.3296,-0.0095
1469145600,4.327,3.327,-0.0006
1469232000,4.327,3.327,0.0
1469318400,4.327,3.327,0.0
1469404800,4.327,3.327,0.0
1469491200,4.327,3.327,0.0
1469577600,4.327,3.327,0.0
1469664000,4.327,3.327,0.0
1469750400,4.327,3.327,0.0
1469836800,4.3365,3.3365,0.0022
1469923200,4.3339,3.3339,-0.0006
1470009600,4.3339,3.3339,0.0
1470096000,4.3339,3.3339,0.0
1470182400,4.3339,3.3339,0.0
1470268800,4.3339,3.3339,0.0
1470355200,4.3339,3.3339,0.0
1470441600,4.3339,3.3339,0.0
1470528000,4.3339,3.3339,0.0
1470614400,4.3339,3.3339,0.0
1470700800,4.3339,3.3339,0.0
1470787200,4.3247,3.3247,-0.0021
1470873600,4.3342,3.3342,0.0022
1470960000,4.3271,3.3271,-0.0016
1471046400,4.3245,3.3245,-0.0006
1471132800,4.3245,3.3245,0.0
1471219200,4.3245,3.3245,0.0
1471305600,4.3245,3.3245,0.0
1471392000,4.3245,3.3245,0.0
1471478400,4.3245,3.3245,0.0
1471564800,4.3245,3.3245,0.0
1471651200,4.3245,3.3245,0.0
1471737600,4.3245,3.3245,0.0
1471824000,4.3245,3.3245,0.0
1471910400,4.3245,3.3245,0.0
1471996800,4.3245,3.3245,0.0
1472083200,4.3245,3.3245,0.0
1472169600,4.3245,3.3245,0.0
1472256000,4.3167,3.3167,-0.0018
1472342400,4.302,3.302,-0.0034
1472428800,4.2824,3.2824,-0.0045
1472515200,4.2799,3.2799,-0.0006
1472601600,4.2799,3.2799,0.0
1472688000,4.2685,3.2685,-0.0027
1472774400,4.312,3.312,0.0102
1472860800,4.3436,3.3436,0.0073
1472947200,4.294,3.294,-0.0114
1473033600,4.3093,3.3093,0.0036
1473120000,4.2962,3.2962,-0.003
1473206400,4.3017,3.3017,0.0013
1473292800,4.3136,3.3136,0.0028
1473379200,4.3649,3.3649,0.0119
1473465600,4.3517,3.3517,-0.003
1473552000,4.3533,3.3533,0.0003
1473638400,4.2016,3.2016,-0.0348
1473724800,4.1978,3.1978,-0.0009
1473811200,4.2151,3.2151,0.0041
1473897600,4.1974,3.1974,-0.0042
1473984000,4.1974,3.1974,-0.0
1474070400,4.1949,3.1949,-0.0006
1474156800,4.2278,3.2278,0.0078
1474243200,4.1953,3.1953,-0.0077
1474329600,4.3465,3.3465,0.036
1474416000,4.539,3.539,0.0443
1474502400,4.431,3.431,-0.0238
1474588800,4.3642,3.3642,-0.0151
1474675200,4.3727,3.3727,0.002
1474761600,4.3074,3.3074,-0.0149
1474848000,4.3048,3.3048,-0.0006
1474934400,4.3048,3.3048,0.0
1475020800,4.294,3.294,-0.0025
1475107200,4.2915,3.2915,-0.0006
1475193600,4.2889,3.2889,-0.0006
1475280000,4.3013,3.3013,0.0029
1475366400,4.288,3.288,-0.0031
1475452800,4.2652,3.2652,-0.0053
1475539200,4.2877,3.2877,0.0053
1475625600,4.2658,3.2658,-0.0051
1475712000,4.262,3.262,-0.0009
1475798400,4.262,3.262,0.0
1475884800,4.262,3.262,0.0
1475971200,4.2608,3.2608,-0.0003
1476057600,4.2423,3.2423,-0.0043
1476144000,4.2754,3.2754,0.0078
1476230400,4.4358,3.4358,0.0375
1476316800,4.397,3.397,-0.0087
1476403200,4.4111,3.4111,0.0032
1476489600,4.436,3.436,0.0056
1476576000,4.3963,3.3963,-0.0089
1476662400,4.4245,3.4245,0.0064
1476748800,4.402,3.402,-0.0051
1476835200,4.3994,3.3994,-0.0006
1476921600,4.3994,3.3994,0.0
1477008000,4.3994,3.3994,0.0
1477094400,4.3994,3.3994,0.0
1477180800,4.3994,3.3994,0.0
1477267200,4.3682,3.3682,-0.0071
1477353600,4.3468,3.3468,-0.0049
1477440000,4.4697,3.4697,0.0283
1477526400,4.5756,3.5756,0.0237
1477612800,4.6291,3.6291,0.0117
1477699200,4.6616,3.6616,0.007
1477785600,4.9093,3.9093,0.0531
1477872000,4.6224,3.6224,-0.0585
1477958400,4.6421,3.6421,0.0043
1478044800,4.7792,3.7792,0.0295
1478131200,4.8251,3.8251,0.0096
1478217600,4.6234,3.6234,-0.0418
1478304000,4.6193,3.6193,-0.0009
1478390400,4.6193,3.6193,0.0
1478476800,4.6319,3.6319,0.0027
1478563200,4.6291,3.6291,-0.0006
1478649600,4.6291,3.6291,0.0
1478736000,4.6291,3.6291,0.0
1478822400,4.6203,3.6203,-0.0019
1478908800,4.6408,3.6408,0.0044
1478995200,4.6715,3.6715,0.0066
1479081600,4.6546,3.6546,-0.0036
1479168000,4.6628,3.6628,0.0018
1479254400,4.6506,3.6506,-0.0026
1479340800,4.6565,3.6565,0.0013
1479427200,4.6327,3.6327,-0.0051
1479513600,4.657,3.657,0.0052
1479600000,4.6409,3.6409,-0.0035
1479686400,4.4836,3.4836,-0.0339
1479772800,4.481,3.481,-0.0006
1479859200,4.481,3.481,0.0
1479945600,4.481,3.481,0.0
1480032000,4.481,3.481,0.0
1480118400,4.4603,3.4603,-0.0046
1480204800,4.4715,3.4715,0.0025
1480291200,4.5189,3.5189,0.0106
1480377600,4.5541,3.5541,0.0078
1480464000,4.6414,3.6414,0.0192
1480550400,4.5662,3.5662,-0.0162
1480636800,4.5968,3.5968,0.0067
1480723200,4.7607,3.7607,0.0357
1480809600,4.7512,3.7512,-0.002
1480896000,4.7676,3.7676,0.0034
1480982400,4.7201,3.7201,-0.01
1481068800,4.7187,3.7187,-0.0003
1481155200,4.7187,3.7187,0.0
1481241600,4.7159,3.7159,-0.0006
1481328000,4.7159,3.7159,0.0
1481414400,4.7159,3.7159,0.0
1481500800,4.7159,3.7159,0.0
1481587200,4.7159,3.7159,0.0
1481673600,4.7159,3.7159,0.0
1481760000,4.7159,3.7159,0.0
1481846400,4.7159,3.7159,0.0
1481932800,4.7159,3.7159,0.0
1482019200,4.7159,3.7159,0.0
1482105600,4.7159,3.7159,0.0
1482192000,4.7159,3.7159,0.0
1482278400,4.7799,3.7799,0.0136
1482364800,5.0079,4.0079,0.0477
1482451200,5.1746,4.1746,0.0333
1482537600,5.5901,4.5901,0.0803
1482624000,5.3926,4.3926,-0.0353
1482710400,5.3673,4.3673,-0.0047
1482796800,5.3694,4.3694,0.0004
1482883200,5.381,4.381,0.0022
1482969600,5.4048,4.4048,0.0044
1483056000,5.5423,4.5423,0.0254
1483142400,5.5048,4.5048,-0.0068
1483228800,5.4944,4.4944,-0.0019
1483315200,5.5323,4.5323,0.0069
1483401600,5.5881,4.5881,0.0101
1483488000,5.9467,4.9467,0.0642
1483574400,6.1695,5.1695,0.0375
1483660800,5.9815,4.9815,-0.0305
1483747200,5.9693,4.9693,-0.002
1483833600,5.9322,4.9322,-0.0062
1483920000,5.9819,4.9819,0.0084
1484006400,5.991,4.991,0.0015
1484092800,5.9873,4.9873,-0.0006
1484179200,5.9873,4.9873,0.0
1484265600,5.9873,4.9873,0.0
1484352000,5.9873,4.9873,0.0
1484438400,5.9873,4.9873,0.0
1484524800,5.9873,4.9873,0.0
1484611200,5.9873,4.9873,0.0
1484697600,5.9873,4.9873,0.0
1484784000,5.9476,4.9476,-0.0066
1484870400,5.9654,4.9654,0.003
1484956800,5.9699,4.9699,0.0008
1485043200,5.9973,4.9973,0.0046
1485129600,5.9918,4.9918,-0.0009
1485216000,5.995,4.995,0.0005
1485302400,5.9793,4.9793,-0.0026
1485388800,5.9709,4.9709,-0.0014
1485475200,5.9988,4.9988,0.0047
1485561600,6.0147,5.0147,0.0027
1485648000,6.0293,5.0293,0.0024
1485734400,5.9932,4.9932,-0.006
1485820800,6.0185,5.0185,0.0042
1485907200,6.4061,5.4061,0.0644
1485993600,6.5337,5.5337,0.0199
1486080000,6.698,5.698,0.0251
1486166400,6.7712,5.7712,0.0109
1486252800,6.9055,5.9055,0.0198
1486339200,6.7442,5.7442,-0.0234
1486425600,6.827,5.827,0.0123
1486512000,7.0727,6.0727,0.036
1486598400,7.0343,6.0343,-0.0054
1486684800,6.4809,5.4809,-0.0787
1486771200,6.4772,5.4772,-0.0006
1486857600,6.4996,5.4996,0.0035
1486944000,6.4997,5.4997,0.0
1487030400,6.4958,5.4958,-0.0006
1487116800,6.4958,5.4958,0.0
1487203200,6.4624,5.4624,-0.0051
1487289600,6.4312,5.4312,-0.0048
1487376000,6.3169,5.3169,-0.0178
1487462400,6.4158,5.4158,0.0156
1487548800,6.3662,5.3662,-0.0077
1487635200,6.5798,5.5798,0.0336
1487721600,6.8296,5.8296,0.038
1487808000,6.7693,5.7693,-0.0088
1487894400,7.25,6.25,0.071
1487980800,7.1417,6.1417,-0.0149
1488067200,7.0343,6.0343,-0.015
1488153600,7.4535,6.4535,0.0596
1488240000,8.0111,7.0111,0.0748
1488326400,8.1347,7.1347,0.0154
1488412800,9.1631,8.1631,0.1264
1488499200,10.1046,9.1046,0.1027
1488585600,10.3807,9.3807,0.0273
1488672000,10.1226,9.1226,-0.0249
1488758400,10.275,9.275,0.015
1488844800,10.349,9.349,0.0072
1488931200,10.0696,9.0696,-0.027
1489017600,9.7108,8.7108,-0.0356
1489104000,9.7051,8.7051,-0.0006
1489190400,9.7051,8.7051,0.0
1489276800,10.0007,9.0007,0.0305
1489363200,10.3112,9.3112,0.031
1489449600,11.0482,10.0482,0.0715
1489536000,11.077,10.077,0.0026
1489622400,12.1303,11.1303,0.0951
1489708800,13.6641,12.6641,0.1265
1489795200,13.361,12.361,-0.0222
1489881600,12.2035,11.2035,-0.0866
1489968000,12.2924,11.2924,0.0073
1490054400,12.2836,11.2836,-0.0007
1490140800,12.2768,11.2768,-0.0006
1490227200,12.2768,11.2768,0.0
1490313600,12.2768,11.2768,0.0
1490400000,12.2768,11.2768,0.0
1490486400,12.1645,11.1645,-0.0091
1490572800,12.1638,11.1638,-0.0001
1490659200,12.0795,11.0795,-0.0069
1490745600,12.1915,11.1915,0.0093
1490832000,12.4336,11.4336,0.0199
1490918400,12.3148,11.3148,-0.0096
1491004800,12.1671,11.1671,-0.012
1491091200,12.1562,11.1562,-0.0009
1491177600,11.88,10.88,-0.0227
1491264000,11.873,10.873,-0.0006
1491350400,11.873,10.873,0.0
1491436800,11.873,10.873,0.0
1491523200,11.873,10.873,0.0
1491609600,11.8715,10.8715,-0.0001
1491696000,11.8561,10.8561,-0.0013
1491782400,11.9147,10.9147,0.0049
1491868800,11.9204,10.9204,0.0005
1491955200,11.9487,10.9487,0.0024
1492041600,11.9274,10.9274,-0.0018
1492128000,12.2353,11.2353,0.0258
1492214400,12.0762,11.0762,-0.013
1492300800,12.1389,11.1389,0.0052
1492387200,12.0993,11.0993,-0.0033
1492473600,12.0823,11.0823,-0.0014
1492560000,12.1794,11.1794,0.008
1492646400,12.166,11.166,-0.0011
1492732800,12.3284,11.3284,0.0133
1492819200,12.3846,11.3846,0.0046
1492905600,12.3423,11.3423,-0.0034
1492992000,12.3685,11.3685,0.0021
1493078400,12.4219,11.4219,0.0043
1493164800,12.5774,11.5774,0.0125
1493251200,12.7112,11.7112,0.0106
1493337600,13.0729,12.0729,0.0285
1493424000,13.0363,12.0363,-0.0028
1493510400,13.0988,12.0988,0.0048
1493596800,13.2611,12.2611,0.0124
1493683200,12.6265,11.6265,-0.0479
1493769600,13.1015,12.1015,0.0376
1493856000,13.862,12.862,0.0581
1493942400,16.916,15.916,0.2203
1494028800,15.8675,14.8675,-0.062
1494115200,16.6509,15.6509,0.0494
1494201600,15.4174,14.4174,-0.0741
1494288000,15.6985,14.6985,0.0182
1494374400,15.8456,14.8456,0.0094
1494460800,15.9734,14.9734,0.0081
1494547200,16.1176,15.1176,0.009
1494633600,15.7237,14.7237,-0.0244
1494720000,15.9839,14.9839,0.0165
1494806400,16.0439,15.0439,0.0038
1494892800,15.8771,14.8771,-0.0104
1494979200,15.7225,14.7225,-0.0097
1495065600,15.6964,14.6964,-0.0017
1495152000,15.687,14.687,-0.0006
1495238400,17.9306,16.9306,0.143
1495324800,17.9077,16.9077,-0.0013
1495411200,20.0038,19.0038,0.1171
1495497600,21.0523,20.0523,0.0524
1495584000,22.351,21.351,0.0617
1495670400,24.4092,23.4092,0.0921
1495756800,23.4021,22.4021,-0.0413
1495843200,22.9095,21.9095,-0.0211
1495929600,22.3634,21.3634,-0.0238
1496016000,23.0207,22.0207,0.0294
1496102400,24.007,23.007,0.0428
1496188800,25.321,24.321,0.0547
1496275200,25.3768,24.3768,0.0022
1496361600,25.1712,24.1712,-0.0081
1496448000,25.39,24.39,0.0087
1496534400,25.5348,24.5348,0.0057
1496620800,26.4266,25.4266,0.0349
1496707200,26.739,25.739,0.0118
1496793600,27.6842,26.6842,0.0353
1496880000,26.6182,25.6182,-0.0385
1496966400,26.9614,25.9614,0.0129
1497052800,27.7757,26.7757,0.0302
1497139200,29.8644,28.8644,0.0752
1497225600,30.2803,29.2803,0.0139
1497312000,32.0343,31.0343,0.0579
1497398400,32.0414,31.0414,0.0002
1497484800,30.6589,29.6589,-0.0431
1497571200,30.6758,29.6758,0.0005
1497657600,30.9624,29.9624,0.0093
1497744000,31.4834,30.4834,0.0168
1497830400,31.4647,30.4647,-0.0006
1497916800,31.4647,30.4647,0.0
1498003200,31.4647,30.4647,0.0
1498089600,30.728,29.728,-0.0234
1498176000,30.9362,29.9362,0.0068
1498262400,30.8313,29.8313,-0.0034
1498348800,30.1705,29.1705,-0.0214
1498435200,30.1526,29.1526,-0.0006
1498521600,30.1526,29.1526,0.0
1498608000,30.1526,29.1526,0.0
1498694400,30.1526,29.1526,0.0
1498780800,30.1526,29.1526,0.0
1498867200,30.1526,29.1526,0.0
1498953600,30.1526,29.1526,0.0
1499040000,30.1526,29.1526,0.0
1499126400,29.9313,28.9313,-0.0073
1499212800,29.9134,28.9134,-0.0006
1499299200,29.8996,28.8996,-0.0005
1499385600,29.9019,28.9019,0.0001
1499472000,29.3454,28.3454,-0.0186
1499558400,29.3281,28.3281,-0.0006
1499644800,29.3281,28.3281,0.0
1499731200,29.3281,28.3281,0.0
1499817600,29.3281,28.3281,0.0
1499904000,29.3281,28.3281,0.0
1499990400,29.3281,28.3281,0.0
1500076800,29.4796,28.4796,0.0052
1500163200,30.2327,29.2327,0.0255
1500249600,30.6709,29.6709,0.0145
1500336000,29.3462,28.3462,-0.0432
1500422400,27.5702,26.5702,-0.0605
1500508800,27.5544,26.5544,-0.0006
1500595200,27.5544,26.5544,0.0
1500681600,27.5544,26.5544,0.0
1500768000,27.5544,26.5544,0.0
1500854400,27.5544,26.5544,0.0
1500940800,27.5544,26.5544,0.0
1501027200,27.5544,26.5544,0.0
1501113600,27.5544,26.5544,0.0
1501200000,27.4952,26.4952,-0.0021
1501286400,27.9691,26.9691,0.0172
1501372800,27.2216,26.2216,-0.0267
1501459200,27.4951,26.4951,0.0101
1501545600,27.5151,26.5151,0.0007
1501632000,26.8011,25.8011,-0.0259
1501718400,26.7027,25.7027,-0.0037
1501804800,26.6867,25.6867,-0.0006
1501891200,26.9643,25.9643,0.0104
1501977600,28.8427,27.8427,0.0697
1502064000,28.6639,27.6639,-0.0062
1502150400,29.5681,28.5681,0.0315
1502236800,29.8223,28.8223,0.0086
1502323200,29.3135,28.3135,-0.0171
1502409600,29.7948,28.7948,0.0164
1502496000,31.5102,30.5102,0.0576
1502582400,33.1228,32.1228,0.0512
1502668800,34.5891,33.5891,0.0443
1502755200,36.1768,35.1768,0.0459
1502841600,34.743,33.743,-0.0396
1502928000,36.3893,35.3893,0.0474
1503014400,35.5152,34.5152,-0.024
1503100800,34.2198,33.2198,-0.0365
1503187200,34.1995,33.1995,-0.0006
1503273600,34.1995,33.1995,0.0
1503360000,34.1995,33.1995,0.0
1503446400,33.9209,32.9209,-0.0081
1503532800,34.0129,33.0129,0.0027
1503619200,34.3829,33.3829,0.0109
1503705600,34.7922,33.7922,0.0119
1503792000,34.4885,33.4885,-0.0087
1503878400,34.7051,33.7051,0.0063
1503964800,34.8176,33.8176,0.0032
1504051200,35.7595,34.7595,0.0271
1504137600,36.3373,35.3373,0.0162
1504224000,36.7622,35.7622,0.0117
1504310400,37.431,36.431,0.0182
1504396800,34.4284,33.4284,-0.0802
1504483200,34.3858,33.3858,-0.0012
1504569600,34.3652,33.3652,-0.0006
1504656000,34.3652,33.3652,0.0
1504742400,34.3652,33.3652,0.0
1504828800,34.3652,33.3652,0.0
1504915200,34.3652,33.3652,0.0
1505001600,34.3652,33.3652,0.0
1505088000,34.3652,33.3652,0.0
1505174400,34.4065,33.4065,0.0012
1505260800,34.4708,33.4708,0.0019
1505347200,34.8868,33.8868,0.0121
1505433600,36.315,35.315,0.0409
1505520000,35.1538,34.1538,-0.032
1505606400,35.3203,34.3203,0.0047
1505692800,35.1443,34.1443,-0.005
1505779200,33.3922,32.3922,-0.0499
1505865600,33.3726,32.3726,-0.0006
1505952000,33.3286,32.3286,-0.0013
1506038400,33.0451,32.0451,-0.0085
1506124800,32.7385,31.7385,-0.0093
1506211200,32.3462,31.3462,-0.012
1506297600,32.3171,31.3171,-0.0009
1506384000,32.3171,31.3171,0.0
1506470400,32.3171,31.3171,0.0
1506556800,32.3171,31.3171,0.0
1506643200,32.3171,31.3171,0.0
1506729600,32.3171,31.3171,0.0
1506816000,32.3171,31.3171,0.0
1506902400,32.3171,31.3171,0.0
1506988800,32.3171,31.3171,0.0
1507075200,32.3171,31.3171,0.0
1507161600,32.3171,31.3171,0.0
1507248000,32.3171,31.3171,0.0
1507334400,32.3171,31.3171,0.0
1507420800,32.4453,31.4453,0.004
1507507200,32.8083,31.8083,0.0112
1507593600,33.3517,32.3517,0.0166
1507680000,33.2696,32.2696,-0.0025
1507766400,33.4115,32.4115,0.0043
1507852800,35.3644,34.3644,0.0584
1507939200,36.0248,35.0248,0.0187
1508025600,36.8172,35.8172,0.022
1508112000,36.1317,35.1317,-0.0186
1508198400,36.4717,35.4717,0.0094
1508284800,35.446,34.446,-0.0281
1508371200,35.3645,34.3645,-0.0023
1508457600,35.3327,34.3327,-0.0009
1508544000,35.3327,34.3327,0.0
1508630400,35.3158,34.3158,-0.0005
1508716800,35.1701,34.1701,-0.0041
1508803200,34.5605,33.5605,-0.0173
1508889600,32.9479,31.9479,-0.0467
1508976000,32.9291,31.9291,-0.0006
1509062400,32.9291,31.9291,0.0
1509148800,32.9291,31.9291,0.0
1509235200,32.9291,31.9291,0.0
1509321600,32.9291,31.9291,0.0
1509408000,32.8641,31.8641,-0.002
1509494400,33.4271,32.4271,0.0171
1509580800,35.0342,34.0342,0.0481
1509667200,36.7708,35.7708,0.0496
1509753600,37.2222,36.2222,0.0123
1509840000,38.5202,37.5202,0.0349
1509926400,38.4934,37.4934,-0.0007
1510012800,35.6761,34.6761,-0.0732
1510099200,35.6926,34.6926,0.0005
1510185600,35.6712,34.6712,-0.0006
1510272000,35.6712,34.6712,0.0
1510358400,35.6712,34.6712,0.0
1510444800,35.6712,34.6712,0.0
1510531200,35.6712,34.6712,0.0
1510617600,35.6712,34.6712,0.0
1510704000,35.6712,34.6712,0.0
1510790400,35.6712,34.6712,0.0
1510876800,36.8129,35.8129,0.032
1510963200,36.3347,35.3347,-0.013
1511049600,37.1349,36.1349,0.022
1511136000,38.6231,37.6231,0.0401
1511222400,39.775,38.775,0.0298
1511308800,38.8621,37.8621,-0.023
1511395200,39.7449,38.7449,0.0227
1511481600,38.4964,37.4964,-0.0314
1511568000,40.5264,39.5264,0.0527
1511654400,41.3807,40.3807,0.0211
1511740800,44.9574,43.9574,0.0864
1511827200,47.6247,46.6247,0.0593
1511913600,48.7657,47.7657,0.024
1512000000,47.894,46.894,-0.0179
1512086400,48.3782,47.3782,0.0101
1512172800,53.4997,52.4997,0.1059
1512259200,53.5436,52.5436,0.0008
1512345600,54.0167,53.0167,0.0088
