datetime,pps,cum_pnl,daily_pnl
1464998400,4.3772,3.3772,0.0845
1465084800,4.3664,3.3664,-0.0025
1465171200,4.4389,3.4389,0.0166
1465257600,4.5819,3.5819,0.0322
1465344000,4.4912,3.4912,-0.0198
1465430400,4.5741,3.5741,0.0185
1465516800,4.4745,3.4745,-0.0218
1465603200,4.4703,3.4703,-0.001
1465689600,4.6506,3.6506,0.0403
1465776000,5.3489,4.3489,0.1501
1465862400,5.6076,4.6076,0.0484
1465948800,5.5574,4.5574,-0.0089
1466035200,5.5708,4.5708,0.0024
1466121600,5.8577,4.8577,0.0515
1466208000,5.6756,4.6756,-0.0311
1466294400,5.604,4.604,-0.0126
1466380800,5.6588,4.6588,0.0098
1466467200,5.5769,4.5769,-0.0145
1466553600,5.4887,4.4887,-0.0158
1466640000,5.491,4.491,0.0004
1466726400,5.4981,4.4981,0.0013
1466812800,5.53,4.53,0.0058
1466899200,5.5241,4.5241,-0.0011
1466985600,5.5096,4.5096,-0.0026
1467072000,5.5307,4.5307,0.0038
1467158400,5.6063,4.6063,0.0137
1467244800,5.5167,4.5167,-0.016
1467331200,5.5863,4.5863,0.0126
1467417600,5.6437,4.6437,0.0103
1467504000,5.7031,4.7031,0.0105
1467590400,5.7134,4.7134,0.0018
1467676800,5.8056,4.8056,0.0161
1467763200,6.0182,5.0182,0.0366
1467849600,5.9995,4.9995,-0.0031
1467936000,6.0986,5.0986,0.0165
1468022400,5.6897,4.6897,-0.067
1468108800,5.7201,4.7201,0.0053
1468195200,5.7244,4.7244,0.0008
1468281600,5.9037,4.9037,0.0313
1468368000,5.9316,4.9316,0.0047
1468454400,5.9062,4.9062,-0.0043
1468540800,5.7591,4.7591,-0.0249
1468627200,5.7143,4.7143,-0.0078
1468713600,5.7434,4.7434,0.0051
1468800000,5.8572,4.8572,0.0198
1468886400,5.8127,4.8127,-0.0076
1468972800,5.7541,4.7541,-0.0101
1469059200,5.627,4.627,-0.0221
1469145600,5.6261,4.6261,-0.0002
1469232000,5.6002,4.6002,-0.0046
1469318400,5.6085,4.6085,0.0015
1469404800,5.611,4.611,0.0004
1469491200,5.6057,4.6057,-0.001
1469577600,5.5722,4.5722,-0.006
1469664000,5.606,4.606,0.0061
1469750400,5.5978,4.5978,-0.0015
1469836800,5.6034,4.6034,0.001
1469923200,5.588,4.588,-0.0027
1470009600,5.4977,4.4977,-0.0162
1470096000,5.4374,4.4374,-0.011
1470182400,5.205,4.205,-0.0427
1470268800,5.2123,4.2123,0.0014
1470355200,5.2047,4.2047,-0.0015
1470441600,5.2094,4.2094,0.0009
1470528000,5.231,4.231,0.0041
1470614400,5.2387,4.2387,0.0015
1470700800,5.2204,4.2204,-0.0035
1470787200,5.1729,4.1729,-0.0091
1470873600,5.1834,4.1834,0.002
1470960000,5.1996,4.1996,0.0031
1471046400,5.1998,4.1998,0.0
1471132800,5.1838,4.1838,-0.0031
1471219200,5.1557,4.1557,-0.0054
1471305600,5.157,4.157,0.0002
1471392000,5.1573,4.1573,0.0001
1471478400,5.1224,4.1224,-0.0068
1471564800,5.1206,4.1206,-0.0004
1471651200,5.1213,4.1213,0.0001
1471737600,5.1027,4.1027,-0.0036
1471824000,5.1056,4.1056,0.0006
1471910400,5.1069,4.1069,0.0002
1471996800,5.1106,4.1106,0.0007
1472083200,5.1072,4.1072,-0.0007
1472169600,5.1229,4.1229,0.0031
1472256000,5.1201,4.1201,-0.0005
1472342400,5.1046,4.1046,-0.003
1472428800,5.1002,4.1002,-0.0009
1472515200,5.0981,4.0981,-0.0004
1472601600,5.1177,4.1177,0.0038
1472688000,5.1463,4.1463,0.0056
1472774400,5.1641,4.1641,0.0035
1472860800,5.2183,4.2183,0.0105
1472947200,5.1609,4.1609,-0.011
1473033600,5.1843,4.1843,0.0045
1473120000,5.1685,4.1685,-0.003
1473206400,5.1546,4.1546,-0.0027
1473292800,5.1557,4.1557,0.0002
1473379200,5.2217,4.2217,0.0128
1473465600,5.2223,4.2223,0.0001
1473552000,5.2714,4.2714,0.0094
1473638400,5.0785,4.0785,-0.0366
1473724800,5.1124,4.1124,0.0067
1473811200,5.1205,4.1205,0.0016
1473897600,5.1173,4.1173,-0.0006
1473984000,5.1097,4.1097,-0.0015
1474070400,5.2775,4.2775,0.0328
1474156800,5.3315,4.3315,0.0102
1474243200,5.2921,4.2921,-0.0074
1474329600,5.4998,4.4998,0.0392
1474416000,5.7684,4.7684,0.0488
1474502400,5.5913,4.5913,-0.0307
1474588800,5.4819,4.4819,-0.0196
1474675200,5.5021,4.5021,0.0037
1474761600,5.3956,4.3956,-0.0193
1474848000,5.4049,4.4049,0.0017
1474934400,5.3956,4.3956,-0.0017
1475020800,5.4128,4.4128,0.0032
1475107200,5.4225,4.4225,0.0018
1475193600,5.4106,4.4106,-0.0022
1475280000,5.4287,4.4287,0.0033
1475366400,5.4257,4.4257,-0.0005
1475452800,5.4165,4.4165,-0.0017
1475539200,5.4377,4.4377,0.0039
1475625600,5.4185,4.4185,-0.0035
1475712000,5.414,4.414,-0.0008
1475798400,5.401,4.401,-0.0024
1475884800,5.425,4.425,0.0044
1475971200,5.4312,4.4312,0.0011
1476057600,5.4237,4.4237,-0.0014
1476144000,5.4479,4.4479,0.0045
1476230400,5.5317,4.5317,0.0154
1476316800,5.4675,4.4675,-0.0116
1476403200,5.4872,4.4872,0.0036
1476489600,5.532,4.532,0.0082
1476576000,5.4798,4.4798,-0.0094
1476662400,5.5311,4.5311,0.0094
1476748800,5.4881,4.4881,-0.0078
1476835200,5.4434,4.4434,-0.0081
1476921600,5.4596,4.4596,0.003
1477008000,5.4536,4.4536,-0.0011
1477094400,5.4576,4.4576,0.0007
1477180800,5.5323,4.5323,0.0137
1477267200,5.5023,4.5023,-0.0054
1477353600,5.4959,4.4959,-0.0012
1477440000,5.5644,4.5644,0.0125
1477526400,5.5996,4.5996,0.0063
1477612800,5.6631,4.6631,0.0113
1477699200,5.714,4.714,0.009
1477785600,5.9407,4.9407,0.0397
1477872000,5.5646,4.5646,-0.0633
1477958400,5.596,4.596,0.0056
1478044800,5.6914,4.6914,0.017
1478131200,5.743,4.743,0.0091
1478217600,5.486,4.486,-0.0448
1478304000,5.412,4.412,-0.0135
1478390400,5.4216,4.4216,0.0018
1478476800,5.4397,4.4397,0.0033
1478563200,5.4377,4.4377,-0.0004
1478649600,5.4439,4.4439,0.0011
1478736000,5.4647,4.4647,0.0038
1478822400,5.471,4.471,0.0012
1478908800,5.4818,4.4818,0.002
1478995200,5.5157,4.5157,0.0062
1479081600,5.4871,4.4871,-0.0052
1479168000,5.5034,4.5034,0.003
1479254400,5.499,4.499,-0.0008
1479340800,5.5355,4.5355,0.0066
1479427200,5.5275,4.5275,-0.0014
1479513600,5.5401,4.5401,0.0023
1479600000,5.5306,4.5306,-0.0017
1479686400,5.4534,4.4534,-0.014
1479772800,5.45,4.45,-0.0006
1479859200,5.4525,4.4525,0.0005
1479945600,5.4218,4.4218,-0.0056
1480032000,5.4381,4.4381,0.003
1480118400,5.4292,4.4292,-0.0016
1480204800,5.4267,4.4267,-0.0005
1480291200,5.4482,4.4482,0.004
1480377600,5.4686,4.4686,0.0037
1480464000,5.5935,4.5935,0.0228
1480550400,5.4925,4.4925,-0.0181
1480636800,5.5495,4.5495,0.0104
1480723200,5.7664,4.7664,0.0391
1480809600,5.7521,4.7521,-0.0025
1480896000,5.7768,4.7768,0.0043
1480982400,5.7038,4.7038,-0.0126
1481068800,5.7093,4.7093,0.001
1481155200,5.7096,4.7096,0.0
1481241600,5.7086,4.7086,-0.0002
1481328000,5.7106,4.7106,0.0004
1481414400,5.7114,4.7114,0.0001
1481500800,5.692,4.692,-0.0034
1481587200,5.6998,4.6998,0.0014
1481673600,5.6736,4.6736,-0.0046
1481760000,5.6738,4.6738,0.0
1481846400,5.6651,4.6651,-0.0015
1481932800,5.6668,4.6668,0.0003
1482019200,5.6723,4.6723,0.001
1482105600,5.6725,4.6725,0.0
1482192000,5.667,4.667,-0.001
1482278400,5.7033,4.7033,0.0064
1482364800,5.8238,4.8238,0.0211
1482451200,6.0282,5.0282,0.0351
1482537600,6.6207,5.6207,0.0983
1482624000,6.3372,5.3372,-0.0428
1482710400,6.2928,5.2928,-0.007
1482796800,6.3031,5.3031,0.0016
1482883200,6.3102,5.3102,0.0011
1482969600,6.382,5.382,0.0114
1483056000,6.4445,5.4445,0.0098
1483142400,6.3772,5.3772,-0.0104
1483228800,6.3681,5.3681,-0.0014
1483315200,6.4205,5.4205,0.0082
1483401600,6.492,5.492,0.0111
1483488000,6.9377,5.9377,0.0687
1483574400,7.2311,6.2311,0.0423
1483660800,6.9713,5.9713,-0.0359
1483747200,6.9541,5.9541,-0.0025
1483833600,6.9024,5.9024,-0.0074
1483920000,6.974,5.974,0.0104
1484006400,6.9723,5.9723,-0.0002
1484092800,6.9938,5.9938,0.0031
1484179200,6.8174,5.8174,-0.0252
1484265600,6.842,5.842,0.0036
1484352000,6.8788,5.8788,0.0054
1484438400,6.8586,5.8586,-0.0029
1484524800,6.8696,5.8696,0.0016
1484611200,6.8694,5.8694,-0.0
1484697600,6.9565,5.9565,0.0127
1484784000,6.9425,5.9425,-0.002
1484870400,6.9616,5.9616,0.0028
1484956800,6.9686,5.9686,0.001
1485043200,6.9852,5.9852,0.0024
1485129600,6.9733,5.9733,-0.0017
1485216000,6.9676,5.9676,-0.0008
1485302400,6.9447,5.9447,-0.0033
1485388800,6.9513,5.9513,0.001
1485475200,6.9685,5.9685,0.0025
1485561600,6.9787,5.9787,0.0015
1485648000,6.9834,5.9834,0.0007
1485734400,6.9637,5.9637,-0.0028
1485820800,6.9798,5.9798,0.0023
1485907200,7.1773,6.1773,0.0283
1485993600,7.3273,6.3273,0.0209
1486080000,7.5615,6.5615,0.032
1486166400,7.6611,6.6611,0.0132
1486252800,7.8396,6.8396,0.0233
1486339200,7.5791,6.5791,-0.0332
1486425600,7.7125,6.7125,0.0176
1486512000,8.1068,7.1068,0.0511
1486598400,8.0603,7.0603,-0.0057
1486684800,7.1099,6.1099,-0.1179
1486771200,7.2371,6.2371,0.0179
1486857600,7.2468,6.2468,0.0013
1486944000,7.2493,6.2493,0.0003
1487030400,7.2433,6.2433,-0.0008
1487116800,7.5152,6.5152,0.0375
1487203200,7.4653,6.4653,-0.0066
1487289600,7.4332,6.4332,-0.0043
1487376000,7.2935,6.2935,-0.0188
1487462400,7.4183,6.4183,0.0171
1487548800,7.3543,6.3543,-0.0086
1487635200,7.1669,6.1669,-0.0255
1487721600,7.5808,6.5808,0.0577
1487808000,7.467,6.467,-0.015
1487894400,8.2751,7.2751,0.1082
1487980800,8.1404,7.1404,-0.0163
1488067200,8.0218,7.0218,-0.0146
1488153600,8.5769,7.5769,0.0692
1488240000,9.2743,8.2743,0.0813
1488326400,9.4227,8.4227,0.016
1488412800,10.7159,9.7159,0.1372
1488499200,11.8896,10.8896,0.1095
1488585600,12.2487,11.2487,0.0302
1488672000,11.916,10.916,-0.0272
1488758400,12.1102,11.1102,0.0163
1488844800,12.2025,11.2025,0.0076
1488931200,11.832,10.832,-0.0304
1489017600,11.3148,10.3148,-0.0437
1489104000,11.4482,10.4482,0.0118
1489190400,11.4903,10.4903,0.0037
1489276800,11.7235,10.7235,0.0203
1489363200,12.2199,11.2199,0.0423
1489449600,13.3003,12.3003,0.0884
1489536000,13.3425,12.3425,0.0032
1489622400,14.7034,13.7034,0.102
1489708800,16.6565,15.6565,0.1328
1489795200,16.0089,15.0089,-0.0389
1489881600,14.0571,13.0571,-0.1219
1489968000,14.2867,13.2867,0.0163
1490054400,14.3063,13.3063,0.0014
1490140800,14.4229,13.4229,0.0081
1490227200,14.311,13.311,-0.0078
1490313600,14.3395,13.3395,0.002
1490400000,14.506,13.506,0.0116
1490486400,14.4681,13.4681,-0.0026
1490572800,14.4596,13.4596,-0.0006
1490659200,14.3484,13.3484,-0.0077
1490745600,14.5157,13.5157,0.0117
1490832000,14.8776,13.8776,0.0249
1490918400,14.7026,13.7026,-0.0118
1491004800,14.5633,13.5633,-0.0095
1491091200,14.6053,13.6053,0.0029
1491177600,14.4546,13.4546,-0.0103
1491264000,14.178,13.178,-0.0191
1491350400,14.1748,13.1748,-0.0002
1491436800,14.2283,13.2283,0.0038
1491523200,14.1323,13.1323,-0.0067
1491609600,14.0729,13.0729,-0.0042
1491696000,14.1836,13.1836,0.0079
1491782400,14.1866,13.1866,0.0002
1491868800,14.1844,13.1844,-0.0002
1491955200,14.2097,13.2097,0.0018
1492041600,14.2948,13.2948,0.006
1492128000,14.3701,13.3701,0.0053
1492214400,14.1529,13.1529,-0.0151
1492300800,14.2281,13.2281,0.0053
1492387200,14.1991,13.1991,-0.002
1492473600,14.1832,13.1832,-0.0011
1492560000,14.356,13.356,0.0122
1492646400,14.2475,13.2475,-0.0076
1492732800,14.34,13.34,0.0065
1492819200,14.4057,13.4057,0.0046
1492905600,14.3492,13.3492,-0.0039
1492992000,14.3867,13.3867,0.0026
1493078400,14.4703,13.4703,0.0058
1493164800,14.697,13.697,0.0157
1493251200,14.8713,13.8713,0.0119
1493337600,15.3003,14.3003,0.0288
1493424000,15.1312,14.1312,-0.0111
1493510400,15.051,14.051,-0.0053
1493596800,16.0523,15.0523,0.0665
1493683200,15.2656,14.2656,-0.049
1493769600,15.9119,14.9119,0.0423
1493856000,16.9444,15.9444,0.0649
1493942400,18.6948,17.6948,0.1033
1494028800,17.4863,16.4863,-0.0646
1494115200,18.4187,17.4187,0.0533
1494201600,17.0832,16.0832,-0.0725
1494288000,17.5431,16.5431,0.0269
1494374400,17.7861,16.7861,0.0139
1494460800,17.9851,16.9851,0.0112
1494547200,18.1854,17.1854,0.0111
1494633600,17.59,16.59,-0.0327
1494720000,18.01,17.01,0.0239
1494806400,18.0904,17.0904,0.0045
1494892800,17.896,16.896,-0.0107
1494979200,17.8292,16.8292,-0.0037
1495065600,17.9039,16.9039,0.0042
1495152000,18.2643,17.2643,0.0201
1495238400,21.0843,20.0843,0.1544
1495324800,21.0922,20.0922,0.0004
1495411200,23.604,22.604,0.1191
1495497600,24.8877,23.8877,0.0544
1495584000,26.5107,25.5107,0.0652
1495670400,29.0456,28.0456,0.0956
1495756800,27.7877,26.7877,-0.0433
1495843200,27.1834,26.1834,-0.0217
1495929600,26.456,25.456,-0.0268
1496016000,27.6462,26.6462,0.045
1496102400,29.2714,28.2714,0.0588
1496188800,30.9986,29.9986,0.059
1496275200,31.2988,30.2988,0.0097
1496361600,31.0741,30.0741,-0.0072
1496448000,31.3877,30.3877,0.0101
1496534400,31.5888,30.5888,0.0064
1496620800,32.7833,31.7833,0.0378
1496707200,33.2341,32.2341,0.0138
1496793600,34.5227,33.5227,0.0388
1496880000,33.0499,32.0499,-0.0427
1496966400,33.9751,32.9751,0.028
1497052800,35.0437,34.0437,0.0315
1497139200,37.8958,36.8958,0.0814
1497225600,38.4755,37.4755,0.0153
1497312000,40.773,39.773,0.0597
1497398400,40.8822,39.8822,0.0027
1497484800,38.1597,37.1597,-0.0666
1497571200,38.1319,37.1319,-0.0007
1497657600,38.699,37.699,0.0149
1497744000,39.8363,38.8363,0.0294
1497830400,38.5606,37.5606,-0.032
1497916800,38.8077,37.8077,0.0064
1498003200,38.9538,37.9538,0.0038
1498089600,38.3214,37.3214,-0.0162
1498176000,38.6366,37.6366,0.0082
1498262400,38.4705,37.4705,-0.0043
1498348800,37.4755,36.4755,-0.0259
1498435200,36.678,35.678,-0.0213
1498521600,35.9373,34.9373,-0.0202
1498608000,36.8172,35.8172,0.0245
1498694400,37.5663,36.5663,0.0203
1498780800,37.0485,36.0485,-0.0138
1498867200,36.631,35.631,-0.0113
1498953600,36.1905,35.1905,-0.012
1499040000,36.7191,35.7191,0.0146
1499126400,36.6862,35.6862,-0.0009
1499212800,36.7385,35.7385,0.0014
1499299200,36.71,35.71,-0.0008
1499385600,36.7209,35.7209,0.0003
1499472000,36.2892,35.2892,-0.0118
1499558400,36.3919,35.3919,0.0028
1499644800,36.2731,35.2731,-0.0033
1499731200,35.9744,34.9744,-0.0082
1499817600,35.9771,34.9771,0.0001
1499904000,35.9167,34.9167,-0.0017
1499990400,35.9916,34.9916,0.0021
1500076800,35.9443,34.9443,-0.0013
1500163200,36.1168,35.1168,0.0048
1500249600,36.7118,35.7118,0.0165
1500336000,34.8509,33.8509,-0.0507
1500422400,33.9567,32.9567,-0.0257
1500508800,34.814,33.814,0.0252
1500595200,33.6091,32.6091,-0.0346
1500681600,33.9154,32.9154,0.0091
1500768000,33.466,32.466,-0.0133
1500854400,33.5085,32.5085,0.0013
1500940800,33.6366,32.6366,0.0038
1501027200,34.1406,33.1406,0.015
1501113600,34.135,33.135,-0.0002
1501200000,34.2571,33.2571,0.0036
1501286400,35.1313,34.1313,0.0255
1501372800,34.1161,33.1161,-0.0289
1501459200,34.6165,33.6165,0.0147
1501545600,34.6844,33.6844,0.002
1501632000,34.1518,33.1518,-0.0154
1501718400,34.1671,33.1671,0.0004
1501804800,34.3502,33.3502,0.0054
1501891200,34.5024,33.5024,0.0044
1501977600,35.598,34.598,0.0318
1502064000,35.3649,34.3649,-0.0065
1502150400,36.7117,35.7117,0.0381
1502236800,37.0803,36.0803,0.01
1502323200,36.4028,35.4028,-0.0183
1502409600,37.0462,36.0462,0.0177
1502496000,39.3438,38.3438,0.062
1502582400,41.4938,40.4938,0.0546
1502668800,43.3557,42.3557,0.0449
1502755200,45.9601,44.9601,0.0601
1502841600,43.9528,42.9528,-0.0437
1502928000,46.8527,45.8527,0.066
1503014400,45.4153,44.4153,-0.0307
1503100800,43.1898,42.1898,-0.049
1503187200,43.5847,42.5847,0.0091
1503273600,43.2912,42.2912,-0.0067
1503360000,43.5206,42.5206,0.0053
1503446400,43.5736,42.5736,0.0012
1503532800,43.8961,42.8961,0.0074
1503619200,44.9315,43.9315,0.0236
1503705600,45.3939,44.3939,0.0103
1503792000,44.9309,43.9309,-0.0102
1503878400,45.2863,44.2863,0.0079
1503964800,45.4428,44.4428,0.0035
1504051200,46.8484,45.8484,0.0309
1504137600,47.0656,46.0656,0.0046
1504224000,47.6413,46.6413,0.0122
1504310400,48.715,47.715,0.0225
1504396800,44.3568,43.3568,-0.0895
1504483200,44.2995,43.2995,-0.0013
1504569600,42.513,41.513,-0.0403
1504656000,43.1123,42.1123,0.0141
1504742400,43.8912,42.8912,0.0181
1504828800,43.8925,42.8925,0.0
1504915200,43.6123,42.6123,-0.0064
1505001600,43.6346,42.6346,0.0005
1505088000,43.5435,42.5435,-0.0021
1505174400,43.5246,42.5246,-0.0004
1505260800,43.5176,42.5176,-0.0002
1505347200,43.7836,42.7836,0.0061
1505433600,45.1738,44.1738,0.0318
1505520000,44.052,43.052,-0.0248
1505606400,44.3024,43.3024,0.0057
1505692800,44.0126,43.0126,-0.0065
1505779200,41.6743,40.6743,-0.0531
1505865600,41.8548,40.8548,0.0043
1505952000,41.8396,40.8396,-0.0004
1506038400,42.4174,41.4174,0.0138
1506124800,42.2801,41.2801,-0.0032
1506211200,41.5243,40.5243,-0.0179
1506297600,41.6373,40.6373,0.0027
1506384000,41.1323,40.1323,-0.0121
1506470400,41.3976,40.3976,0.0064
1506556800,40.5155,39.5155,-0.0213
1506643200,40.7172,39.7172,0.005
1506729600,41.0549,40.0549,0.0083
1506816000,40.8098,39.8098,-0.006
1506902400,40.7773,39.7773,-0.0008
1506988800,40.7736,39.7736,-0.0001
1507075200,40.724,39.724,-0.0012
1507161600,40.6503,39.6503,-0.0018
1507248000,40.7402,39.7402,0.0022
1507334400,40.8555,39.8555,0.0028
1507420800,40.9385,39.9385,0.002
1507507200,41.0971,40.0971,0.0039
1507593600,41.2838,40.2838,0.0045
1507680000,41.1634,40.1634,-0.0029
1507766400,41.4232,40.4232,0.0063
1507852800,44.4339,43.4339,0.0727
1507939200,45.819,44.819,0.0312
1508025600,46.9366,45.9366,0.0244
1508112000,45.9794,44.9794,-0.0204
1508198400,46.451,45.451,0.0103
1508284800,45.0099,44.0099,-0.031
1508371200,44.8927,43.8927,-0.0026
1508457600,45.5591,44.5591,0.0148
1508544000,46.1682,45.1682,0.0134
1508630400,46.1151,45.1151,-0.0012
1508716800,45.7202,44.7202,-0.0086
1508803200,44.7413,43.7413,-0.0214
1508889600,43.7841,42.7841,-0.0214
1508976000,44.3774,43.3774,0.0136
1509062400,44.8251,43.8251,0.0101
1509148800,44.4278,43.4278,-0.0089
1509235200,44.3981,43.3981,-0.0007
1509321600,44.7002,43.7002,0.0068
1509408000,44.6299,43.6299,-0.0016
1509494400,44.9867,43.9867,0.008
1509580800,47.9083,46.9083,0.0649
1509667200,50.5149,49.5149,0.0544
1509753600,51.1369,50.1369,0.0123
1509840000,53.6116,52.6116,0.0484
1509926400,53.5795,52.5795,-0.0006
1510012800,49.1667,48.1667,-0.0824
1510099200,49.4131,48.4131,0.005
1510185600,49.0907,48.0907,-0.0065
1510272000,48.497,47.497,-0.0121
1510358400,48.2327,47.2327,-0.0054
1510444800,48.0532,47.0532,-0.0037
1510531200,47.5557,46.5557,-0.0104
1510617600,48.2649,47.2649,0.0149
1510704000,48.4281,47.4281,0.0034
1510790400,49.0779,48.0779,0.0134
1510876800,50.7799,49.7799,0.0347
1510963200,50.0811,49.0811,-0.0138
1511049600,51.2809,50.2809,0.024
1511136000,53.483,52.483,0.0429
1511222400,55.2045,54.2045,0.0322
1511308800,53.8474,52.8474,-0.0246
1511395200,55.1817,54.1817,0.0248
1511481600,53.4778,52.4778,-0.0309
1511568000,56.6063,55.6063,0.0585
1511654400,58.1392,57.1392,0.0271
