datetime,pps,cum_pnl,daily_pnl
1465084800,3.6893,2.6893,0.0006
1465171200,3.7229,2.7229,0.0091
1465257600,3.8219,2.8219,0.0266
1465344000,3.7246,2.7246,-0.0254
1465430400,3.7878,2.7878,0.0169
1465516800,3.7187,2.7187,-0.0182
1465603200,3.7408,2.7408,0.006
1465689600,4.0106,3.0106,0.0721
1465776000,4.4231,3.4231,0.1028
1465862400,4.5145,3.5145,0.0207
1465948800,4.4676,3.4676,-0.0104
1466035200,4.4797,3.4797,0.0027
1466121600,4.711,3.711,0.0516
1466208000,4.5658,3.5658,-0.0308
1466294400,4.5234,3.5234,-0.0093
1466380800,4.5559,3.5559,0.0072
1466467200,4.5027,3.5027,-0.0117
1466553600,4.392,3.392,-0.0246
1466640000,4.3809,3.3809,-0.0025
1466726400,4.4361,3.4361,0.0126
1466812800,4.463,3.463,0.006
1466899200,4.4632,3.4632,0.0
1466985600,4.4614,3.4614,-0.0004
1467072000,4.4518,3.4518,-0.0022
1467158400,4.4706,3.4706,0.0042
1467244800,4.4654,3.4654,-0.0012
1467331200,4.438,3.438,-0.0061
1467417600,4.4362,3.4362,-0.0004
1467504000,4.402,3.402,-0.0077
1467590400,4.4644,3.4644,0.0142
1467676800,4.4552,3.4552,-0.0021
1467763200,4.4751,3.4751,0.0045
1467849600,4.4703,3.4703,-0.0011
1467936000,4.5018,3.5018,0.0071
1468022400,4.4305,3.4305,-0.0158
1468108800,4.4622,3.4622,0.0072
1468195200,4.4624,3.4624,0.0
1468281600,4.5021,3.5021,0.0089
1468368000,4.5006,3.5006,-0.0003
1468454400,4.5033,3.5033,0.0006
1468540800,4.3777,3.3777,-0.0279
1468627200,4.3753,3.3753,-0.0005
1468713600,4.3739,3.3739,-0.0003
1468800000,4.357,3.357,-0.0039
1468886400,4.3558,3.3558,-0.0003
1468972800,4.3745,3.3745,0.0043
1469059200,4.414,3.414,0.009
1469145600,4.4142,3.4142,0.0001
1469232000,4.4293,3.4293,0.0034
1469318400,4.4251,3.4251,-0.0009
1469404800,4.402,3.402,-0.0052
1469491200,4.4207,3.4207,0.0042
1469577600,4.3738,3.3738,-0.0106
1469664000,4.4058,3.4058,0.0073
1469750400,4.4,3.4,-0.0013
1469836800,4.3971,3.3971,-0.0007
1469923200,4.3827,3.3827,-0.0033
1470009600,4.378,3.378,-0.0011
1470096000,4.3703,3.3703,-0.0018
1470182400,4.4181,3.4181,0.011
1470268800,4.3187,3.3187,-0.0225
1470355200,4.2484,3.2484,-0.0163
1470441600,4.27,3.27,0.0051
1470528000,4.2422,3.2422,-0.0065
1470614400,4.2278,3.2278,-0.0034
1470700800,4.2147,3.2147,-0.0031
1470787200,4.218,3.218,0.0008
1470873600,4.2054,3.2054,-0.003
1470960000,4.2132,3.2132,0.0018
1471046400,4.2059,3.2059,-0.0017
1471132800,4.1922,3.1922,-0.0033
1471219200,4.16,3.16,-0.0077
1471305600,4.1628,3.1628,0.0007
1471392000,4.1617,3.1617,-0.0003
1471478400,4.1568,3.1568,-0.0012
1471564800,4.154,3.154,-0.0007
1471651200,4.1598,3.1598,0.0014
1471737600,4.1469,3.1469,-0.0031
1471824000,4.1495,3.1495,0.0006
1471910400,4.1455,3.1455,-0.0009
1471996800,4.1533,3.1533,0.0019
1472083200,4.1569,3.1569,0.0009
1472169600,4.1543,3.1543,-0.0006
1472256000,4.1544,3.1544,0.0
1472342400,4.1619,3.1619,0.0018
1472428800,4.158,3.158,-0.0009
1472515200,4.1584,3.1584,0.0001
1472601600,4.1555,3.1555,-0.0007
1472688000,4.1586,3.1586,0.0008
1472774400,4.1638,3.1638,0.0012
1472860800,4.1614,3.1614,-0.0006
1472947200,4.1432,3.1432,-0.0044
1473033600,4.1376,3.1376,-0.0014
1473120000,4.1393,3.1393,0.0004
1473206400,4.1378,3.1378,-0.0004
1473292800,4.1334,3.1334,-0.0011
1473379200,4.133,3.133,-0.0001
1473465600,4.14,3.14,0.0017
1473552000,4.1614,3.1614,0.0052
1473638400,4.1207,3.1207,-0.0098
1473724800,4.1385,3.1385,0.0043
1473811200,4.1422,3.1422,0.0009
1473897600,4.1434,3.1434,0.0003
1473984000,4.1386,3.1386,-0.0011
1474070400,4.1568,3.1568,0.0044
1474156800,4.1627,3.1627,0.0014
1474243200,4.1593,3.1593,-0.0008
1474329600,4.1919,3.1919,0.0078
1474416000,4.2395,3.2395,0.0114
1474502400,4.1971,3.1971,-0.01
1474588800,4.1688,3.1688,-0.0067
1474675200,4.1675,3.1675,-0.0003
1474761600,4.1391,3.1391,-0.0068
1474848000,4.154,3.154,0.0036
1474934400,4.1283,3.1283,-0.0062
1475020800,4.1559,3.1559,0.0067
1475107200,4.17,3.17,0.0034
1475193600,4.1498,3.1498,-0.0048
1475280000,4.1647,3.1647,0.0036
1475366400,4.1532,3.1532,-0.0028
1475452800,4.1406,3.1406,-0.003
1475539200,4.1511,3.1511,0.0025
1475625600,4.1306,3.1306,-0.0049
1475712000,4.1415,3.1415,0.0026
1475798400,4.1426,3.1426,0.0003
1475884800,4.1791,3.1791,0.0088
1475971200,4.1887,3.1887,0.0023
1476057600,4.1774,3.1774,-0.0027
1476144000,4.2144,3.2144,0.0089
1476230400,4.342,3.342,0.0303
1476316800,4.3014,3.3014,-0.0093
1476403200,4.3132,3.3132,0.0027
1476489600,4.3419,3.3419,0.0067
1476576000,4.3085,3.3085,-0.0077
1476662400,4.3416,3.3416,0.0077
1476748800,4.3132,3.3132,-0.0065
1476835200,4.2459,3.2459,-0.0156
1476921600,4.2713,3.2713,0.006
1477008000,4.2599,3.2599,-0.0027
1477094400,4.2682,3.2682,0.002
1477180800,4.391,3.391,0.0288
1477267200,4.3597,3.3597,-0.0071
1477353600,4.3401,3.3401,-0.0045
1477440000,4.3658,3.3658,0.0059
1477526400,4.4587,3.4587,0.0213
1477612800,4.5039,3.5039,0.0101
1477699200,4.5114,3.5114,0.0017
1477785600,4.6097,3.6097,0.0218
1477872000,4.5463,3.5463,-0.0138
1477958400,4.5544,3.5544,0.0018
1478044800,4.669,3.669,0.0252
1478131200,4.7103,3.7103,0.0089
1478217600,4.5364,3.5364,-0.0369
1478304000,4.5334,3.5334,-0.0007
1478390400,4.55,3.55,0.0037
1478476800,4.579,3.579,0.0064
1478563200,4.5764,3.5764,-0.0006
1478649600,4.5867,3.5867,0.0023
1478736000,4.6293,3.6293,0.0093
1478822400,4.6215,3.6215,-0.0017
1478908800,4.6265,3.6265,0.0011
1478995200,4.5871,3.5871,-0.0085
1479081600,4.5775,3.5775,-0.0021
1479168000,4.585,3.585,0.0016
1479254400,4.5675,3.5675,-0.0038
1479340800,4.5954,3.5954,0.0061
1479427200,4.5961,3.5961,0.0001
1479513600,4.6476,3.6476,0.0112
1479600000,4.6139,3.6139,-0.0072
1479686400,4.5051,3.5051,-0.0236
1479772800,4.4911,3.4911,-0.0031
1479859200,4.4867,3.4867,-0.001
1479945600,4.4571,3.4571,-0.0066
1480032000,4.5301,3.5301,0.0164
1480118400,4.4942,3.4942,-0.0079
1480204800,4.4835,3.4835,-0.0024
1480291200,4.5471,3.5471,0.0142
1480377600,4.6069,3.6069,0.0132
1480464000,4.7515,3.7515,0.0314
1480550400,4.6311,3.6311,-0.0253
1480636800,4.6787,3.6787,0.0103
1480723200,4.8817,3.8817,0.0434
1480809600,4.8522,3.8522,-0.006
1480896000,5.0373,4.0373,0.0382
1480982400,4.9795,3.9795,-0.0115
1481068800,4.9911,3.9911,0.0023
1481155200,4.999,3.999,0.0016
1481241600,5.0024,4.0024,0.0007
1481328000,5.0108,4.0108,0.0017
1481414400,5.0137,4.0137,0.0006
1481500800,4.9791,3.9791,-0.0069
1481587200,5.0089,4.0089,0.006
1481673600,4.964,3.964,-0.0089
1481760000,4.9761,3.9761,0.0024
1481846400,4.9619,3.9619,-0.0029
1481932800,4.9748,3.9748,0.0026
1482019200,5.0011,4.0011,0.0053
1482105600,5.0012,4.0012,0.0
1482192000,4.9961,3.9961,-0.001
1482278400,5.0585,4.0585,0.0125
1482364800,5.2982,4.2982,0.0474
1482451200,5.4617,4.4617,0.0308
1482537600,5.9209,4.9209,0.0841
1482624000,5.7023,4.7023,-0.0369
1482710400,5.6746,4.6746,-0.0049
1482796800,5.6762,4.6762,0.0003
1482883200,5.6906,4.6906,0.0025
1482969600,5.7098,4.7098,0.0034
1483056000,5.6996,4.6996,-0.0018
1483142400,5.6874,4.6874,-0.0021
1483228800,5.6981,4.6981,0.0019
1483315200,5.7347,4.7347,0.0064
1483401600,5.7636,4.7636,0.005
1483488000,5.807,4.807,0.0075
1483574400,6.023,5.023,0.0372
1483660800,5.7154,4.7154,-0.0511
1483747200,5.6944,4.6944,-0.0037
1483833600,5.6799,4.6799,-0.0025
1483920000,5.709,4.709,0.0051
1484006400,5.7191,4.7191,0.0018
1484092800,5.7226,4.7226,0.0006
1484179200,5.7497,4.7497,0.0047
1484265600,5.7285,4.7285,-0.0037
1484352000,5.7041,4.7041,-0.0043
1484438400,5.7067,4.7067,0.0004
1484524800,5.7051,4.7051,-0.0003
1484611200,5.6872,4.6872,-0.0031
1484697600,5.5857,4.5857,-0.0178
1484784000,5.5859,4.5859,0.0
1484870400,5.5928,4.5928,0.0012
1484956800,5.6094,4.6094,0.003
1485043200,5.6351,4.6351,0.0046
1485129600,5.6145,4.6145,-0.0037
1485216000,5.6192,4.6192,0.0008
1485302400,5.5844,4.5844,-0.0062
1485388800,5.5832,4.5832,-0.0002
1485475200,5.5974,4.5974,0.0025
1485561600,5.6161,4.6161,0.0034
1485648000,5.6203,4.6203,0.0007
1485734400,5.5862,4.5862,-0.0061
1485820800,5.6179,4.6179,0.0057
1485907200,5.9394,4.9394,0.0572
1485993600,6.0449,5.0449,0.0178
1486080000,6.1997,5.1997,0.0256
1486166400,6.2651,5.2651,0.0105
1486252800,6.3864,5.3864,0.0194
1486339200,6.2081,5.2081,-0.0279
1486425600,6.2992,5.2992,0.0147
1486512000,6.5684,5.5684,0.0427
1486598400,6.5347,5.5347,-0.0051
1486684800,5.8829,4.8829,-0.0997
1486771200,6.0987,5.0987,0.0367
1486857600,6.1251,5.1251,0.0043
1486944000,6.1211,5.1211,-0.0007
1487030400,6.1094,5.1094,-0.0019
1487116800,6.63,5.63,0.0852
1487203200,6.598,5.598,-0.0048
1487289600,6.5613,5.5613,-0.0056
1487376000,6.4562,5.4562,-0.016
1487462400,6.5437,5.5437,0.0136
1487548800,6.5098,5.5098,-0.0052
1487635200,6.3144,5.3144,-0.03
1487721600,6.4923,5.4923,0.0282
1487808000,6.4261,5.4261,-0.0102
1487894400,6.7865,5.7865,0.0561
1487980800,6.7065,5.7065,-0.0118
1488067200,6.8666,5.8666,0.0239
1488153600,7.4708,6.4708,0.088
1488240000,7.9622,6.9622,0.0658
1488326400,8.0869,7.0869,0.0157
1488412800,8.9613,7.9613,0.1081
1488499200,9.8489,8.8489,0.099
1488585600,10.0591,9.0591,0.0213
1488672000,9.8524,8.8524,-0.0206
1488758400,9.9832,8.9832,0.0133
1488844800,10.0532,9.0532,0.007
1488931200,9.8512,8.8512,-0.0201
1489017600,9.4295,8.4295,-0.0428
1489104000,9.7426,8.7426,0.0332
1489190400,9.9441,8.9441,0.0207
1489276800,10.2082,9.2082,0.0266
1489363200,10.5209,9.5209,0.0306
1489449600,11.2618,10.2618,0.0704
1489536000,11.2881,10.2881,0.0023
1489622400,12.2503,11.2503,0.0852
1489708800,13.7846,12.7846,0.1252
1489795200,13.4524,12.4524,-0.0241
1489881600,12.1163,11.1163,-0.0993
1489968000,12.199,11.199,0.0068
1490054400,12.1774,11.1774,-0.0018
1490140800,12.1281,11.1281,-0.004
1490227200,12.2469,11.2469,0.0098
1490313600,12.3159,11.3159,0.0056
1490400000,12.9709,11.9709,0.0532
1490486400,12.8171,11.8171,-0.0119
1490572800,12.808,11.808,-0.0007
1490659200,12.5844,11.5844,-0.0175
1490745600,12.696,11.696,0.0089
1490832000,12.9517,11.9517,0.0201
1490918400,12.8262,11.8262,-0.0097
1491004800,12.6485,11.6485,-0.0139
1491091200,12.7418,11.7418,0.0074
1491177600,12.4963,11.4963,-0.0193
1491264000,12.0139,11.0139,-0.0386
1491350400,12.016,11.016,0.0002
1491436800,12.0034,11.0034,-0.001
1491523200,12.0883,11.0883,0.0071
1491609600,12.1124,11.1124,0.002
1491696000,12.0452,11.0452,-0.0056
1491782400,12.1146,11.1146,0.0058
1491868800,12.1233,11.1233,0.0007
1491955200,12.1383,11.1383,0.0012
1492041600,12.0003,11.0003,-0.0114
1492128000,11.8096,10.8096,-0.0159
1492214400,11.8697,10.8697,0.0051
1492300800,11.8322,10.8322,-0.0032
1492387200,11.8854,10.8854,0.0045
1492473600,11.9003,10.9003,0.0013
1492560000,11.9741,10.9741,0.0062
1492646400,11.9464,10.9464,-0.0023
1492732800,12.1196,11.1196,0.0145
1492819200,12.158,11.158,0.0032
1492905600,12.1198,11.1198,-0.0031
1492992000,12.1541,11.1541,0.0028
1493078400,12.24,11.24,0.0071
1493164800,12.3932,11.3932,0.0125
1493251200,12.6209,11.6209,0.0184
1493337600,13.2537,12.2537,0.0501
1493424000,14.0897,13.0897,0.0631
1493510400,13.5517,12.5517,-0.0382
1493596800,16.0638,15.0638,0.1854
1493683200,15.1204,14.1204,-0.0587
1493769600,15.8444,14.8444,0.0479
1493856000,17.0216,16.0216,0.0743
1493942400,21.192,20.192,0.245
1494028800,19.7821,18.7821,-0.0665
1494115200,20.7938,19.7938,0.0511
1494201600,19.069,18.069,-0.0829
1494288000,19.3077,18.3077,0.0125
1494374400,19.4302,18.4302,0.0063
1494460800,19.636,18.636,0.0106
1494547200,19.8057,18.8057,0.0086
1494633600,19.2762,18.2762,-0.0267
1494720000,19.655,18.655,0.0196
1494806400,19.7284,18.7284,0.0037
1494892800,19.5681,18.5681,-0.0081
1494979200,19.4652,18.4652,-0.0053
1495065600,19.641,18.641,0.009
1495152000,20.229,19.229,0.0299
1495238400,21.9733,20.9733,0.0862
1495324800,21.9564,20.9564,-0.0008
1495411200,23.9297,22.9297,0.0899
1495497600,24.9367,23.9367,0.0421
1495584000,26.2037,25.2037,0.0508
1495670400,28.2584,27.2584,0.0784
1495756800,26.2379,25.2379,-0.0715
1495843200,25.134,24.134,-0.0421
1495929600,24.9165,23.9165,-0.0087
1496016000,25.2919,24.2919,0.0151
1496102400,25.8847,24.8847,0.0234
1496188800,25.6907,24.6907,-0.0075
1496275200,26.0785,25.0785,0.0151
1496361600,26.2695,25.2695,0.0073
1496448000,26.604,25.604,0.0127
1496534400,26.7204,25.7204,0.0044
1496620800,26.8317,25.8317,0.0042
1496707200,27.0688,26.0688,0.0088
1496793600,28.1542,27.1542,0.0401
1496880000,26.9771,25.9771,-0.0418
1496966400,27.7182,26.7182,0.0275
1497052800,28.9822,27.9822,0.0456
1497139200,32.386,31.386,0.1174
1497225600,33.0346,32.0346,0.02
1497312000,36.7722,35.7722,0.1131
1497398400,36.8795,35.8795,0.0029
1497484800,34.278,33.278,-0.0705
1497571200,34.2858,33.2858,0.0002
1497657600,34.329,33.329,0.0013
1497744000,34.4194,33.4194,0.0026
1497830400,34.229,33.229,-0.0055
1497916800,34.2164,33.2164,-0.0004
1498003200,33.8547,32.8547,-0.0106
1498089600,33.5535,32.5535,-0.0089
1498176000,33.3798,32.3798,-0.0052
1498262400,33.521,32.521,0.0042
1498348800,33.9268,32.9268,0.0121
1498435200,34.2247,33.2247,0.0088
1498521600,34.5283,33.5283,0.0089
1498608000,34.0803,33.0803,-0.013
1498694400,33.8039,32.8039,-0.0081
1498780800,34.2385,33.2385,0.0129
1498867200,34.5851,33.5851,0.0101
1498953600,34.9058,33.9058,0.0093
1499040000,33.9738,32.9738,-0.0267
1499126400,34.1162,33.1162,0.0042
1499212800,34.211,33.211,0.0028
1499299200,34.32,33.32,0.0032
1499385600,34.243,33.243,-0.0022
1499472000,35.5879,34.5879,0.0393
1499558400,35.3445,34.3445,-0.0068
1499644800,35.8429,34.8429,0.0141
1499731200,37.7473,36.7473,0.0531
1499817600,39.0793,38.0793,0.0353
1499904000,38.9997,37.9997,-0.002
1499990400,39.0552,38.0552,0.0014
1500076800,39.2287,38.2287,0.0044
1500163200,39.5898,38.5898,0.0092
1500249600,39.6381,38.6381,0.0012
1500336000,39.2506,38.2506,-0.0098
1500422400,38.8281,37.8281,-0.0108
1500508800,39.0347,38.0347,0.0053
1500595200,38.942,37.942,-0.0024
1500681600,38.8688,37.8688,-0.0019
1500768000,38.9852,37.9852,0.003
1500854400,38.9004,37.9004,-0.0022
1500940800,38.9161,37.9161,0.0004
1501027200,38.5578,37.5578,-0.0092
1501113600,38.4944,37.4944,-0.0016
1501200000,38.8243,37.8243,0.0086
1501286400,39.1672,38.1672,0.0088
1501372800,38.8783,37.8783,-0.0074
1501459200,39.0136,38.0136,0.0035
1501545600,39.4776,38.4776,0.0119
1501632000,39.283,38.283,-0.0049
1501718400,39.2094,38.2094,-0.0019
1501804800,39.3602,38.3602,0.0038
1501891200,39.4885,38.4885,0.0033
1501977600,40.3515,39.3515,0.0219
1502064000,40.2247,39.2247,-0.0031
1502150400,40.8239,39.8239,0.0149
1502236800,40.9742,39.9742,0.0037
1502323200,40.6372,39.6372,-0.0082
1502409600,40.9665,39.9665,0.0081
1502496000,42.1843,41.1843,0.0297
1502582400,43.3532,42.3532,0.0277
1502668800,44.4258,43.4258,0.0247
1502755200,45.9509,44.9509,0.0343
1502841600,44.7516,43.7516,-0.0261
1502928000,46.5106,45.5106,0.0393
1503014400,45.6278,44.6278,-0.019
1503100800,44.2394,43.2394,-0.0304
1503187200,44.4884,43.4884,0.0056
1503273600,44.0521,43.0521,-0.0098
1503360000,44.3761,43.3761,0.0074
1503446400,44.8782,43.8782,0.0113
1503532800,45.2179,44.2179,0.0076
1503619200,46.891,45.891,0.037
1503705600,47.2204,46.2204,0.007
1503792000,46.7804,45.7804,-0.0093
1503878400,46.9601,45.9601,0.0038
1503964800,47.0004,46.0004,0.0009
1504051200,47.5588,46.5588,0.0119
1504137600,48.2329,47.2329,0.0142
1504224000,48.5783,47.5783,0.0072
1504310400,49.616,48.616,0.0214
1504396800,46.2173,45.2173,-0.0685
1504483200,46.1146,45.1146,-0.0022
1504569600,44.4781,43.4781,-0.0355
1504656000,45.0429,44.0429,0.0127
1504742400,46.1752,45.1752,0.0251
1504828800,46.1922,45.1922,0.0004
1504915200,44.3006,43.3006,-0.0409
1505001600,44.3206,43.3206,0.0004
1505088000,44.3413,43.3413,0.0005
1505174400,44.3897,43.3897,0.0011
1505260800,44.4658,43.4658,0.0017
1505347200,45.0258,44.0258,0.0126
1505433600,46.9265,45.9265,0.0422
1505520000,45.3577,44.3577,-0.0334
1505606400,45.5058,44.5058,0.0033
1505692800,45.3092,44.3092,-0.0043
1505779200,42.6414,41.6414,-0.0589
1505865600,43.956,42.956,0.0308
1505952000,44.001,43.001,0.001
1506038400,46.1561,45.1561,0.049
1506124800,45.923,44.923,-0.005
1506211200,45.1799,44.1799,-0.0162
1506297600,45.6668,44.6668,0.0108
1506384000,45.7244,44.7244,0.0013
1506470400,45.5773,44.5773,-0.0032
1506556800,46.0512,45.0512,0.0104
1506643200,45.8431,44.8431,-0.0045
1506729600,45.5834,44.5834,-0.0057
1506816000,45.9342,44.9342,0.0077
1506902400,45.9811,44.9811,0.001
1506988800,45.9733,44.9733,-0.0002
1507075200,45.8594,44.8594,-0.0025
1507161600,45.6907,44.6907,-0.0037
1507248000,45.8974,44.8974,0.0045
1507334400,46.1641,45.1641,0.0058
1507420800,46.3557,45.3557,0.0042
1507507200,46.7187,45.7187,0.0078
1507593600,47.1925,46.1925,0.0101
1507680000,47.0838,46.0838,-0.0023
1507766400,47.3108,46.3108,0.0048
1507852800,50.0692,49.0692,0.0583
1507939200,51.2121,50.2121,0.0228
1508025600,52.2274,51.2274,0.0198
1508112000,51.3637,50.3637,-0.0165
1508198400,51.8007,50.8007,0.0085
1508284800,50.5287,49.5287,-0.0246
1508371200,50.4286,49.4286,-0.002
1508457600,51.0976,50.0976,0.0133
1508544000,52.6945,51.6945,0.0313
1508630400,52.6729,51.6729,-0.0004
1508716800,52.4319,51.4319,-0.0046
1508803200,51.5409,50.5409,-0.017
1508889600,49.369,48.369,-0.0421
1508976000,50.7358,49.7358,0.0277
1509062400,51.7675,50.7675,0.0203
1509148800,50.887,49.887,-0.017
1509235200,50.944,49.944,0.0011
1509321600,50.6929,49.6929,-0.0049
1509408000,50.5848,49.5848,-0.0021
1509494400,50.7553,49.7553,0.0034
1509580800,53.4552,52.4552,0.0532
1509667200,55.8304,54.8304,0.0444
1509753600,56.8306,55.8306,0.0179
1509840000,58.9358,57.9358,0.037
1509926400,58.7964,57.7964,-0.0024
1510012800,54.9214,53.9214,-0.0659
1510099200,54.962,53.962,0.0007
1510185600,55.1622,54.1622,0.0036
1510272000,55.0389,54.0389,-0.0022
1510358400,54.5567,53.5567,-0.0088
1510444800,53.5837,52.5837,-0.0178
1510531200,53.4538,52.4538,-0.0024
1510617600,53.4881,52.4881,0.0006
1510704000,53.6081,52.6081,0.0022
1510790400,53.5523,52.5523,-0.001
1510876800,53.6005,52.6005,0.0009
1510963200,53.5636,52.5636,-0.0007
1511049600,54.5202,53.5202,0.0179
1511136000,56.0761,55.0761,0.0285
1511222400,57.4834,56.4834,0.0251
1511308800,56.3625,55.3625,-0.0195
1511395200,57.4876,56.4876,0.02
1511481600,56.0794,55.0794,-0.0245
1511568000,58.7325,57.7325,0.0473
1511654400,64.4219,63.4219,0.0969
