datetime,pps,cum_pnl,daily_pnl
1409788800,1.1644,0.1644,-0.0
1409875200,1.1637,0.1637,-0.0006
1409961600,1.1628,0.1628,-0.0008
1410048000,1.163,0.163,0.0002
1410134400,1.1628,0.1628,-0.0002
1410220800,1.162,0.162,-0.0007
1410307200,1.1625,0.1625,0.0004
1410393600,1.1629,0.1629,0.0004
1410480000,1.1628,0.1628,-0.0
1410566400,1.1624,0.1624,-0.0004
1410652800,1.1629,0.1629,0.0004
1410739200,1.1591,0.1591,-0.0033
1410825600,1.1524,0.1524,-0.0058
1410912000,1.1507,0.1507,-0.0015
1410998400,1.1494,0.1494,-0.0011
1411084800,1.1461,0.1461,-0.0029
1411171200,1.1471,0.1471,0.0009
1411257600,1.1466,0.1466,-0.0005
1411344000,1.147,0.147,0.0004
1411430400,1.147,0.147,0.0
1411516800,1.1449,0.1449,-0.0019
1411603200,1.1459,0.1459,0.0008
1411689600,1.1467,0.1467,0.0007
1411776000,1.147,0.147,0.0003
1411862400,1.1474,0.1474,0.0003
1411948800,1.164,0.164,0.0145
1412035200,1.165,0.165,0.0008
1412121600,1.152,0.152,-0.0111
1412208000,1.1562,0.1562,0.0036
1412294400,1.1643,0.1643,0.007
1412380800,1.1816,0.1816,0.0149
1412467200,1.2154,0.2154,0.0286
1412553600,1.2188,0.2188,0.0028
1412640000,1.2188,0.2188,0.0
1412726400,1.2188,0.2188,0.0
1412812800,1.2188,0.2188,0.0
1412899200,1.2188,0.2188,0.0
1412985600,1.2185,0.2185,-0.0003
1413072000,1.2176,0.2176,-0.0007
1413158400,1.2339,0.2339,0.0134
1413244800,1.2508,0.2508,0.0137
1413331200,1.2617,0.2617,0.0088
1413417600,1.2523,0.2523,-0.0075
1413504000,1.2386,0.2386,-0.0109
1413590400,1.2372,0.2372,-0.0011
1413676800,1.2478,0.2478,0.0085
1413763200,1.2464,0.2464,-0.0011
1413849600,1.2452,0.2452,-0.001
1413936000,1.2459,0.2459,0.0006
1414022400,1.2453,0.2453,-0.0005
1414108800,1.2411,0.2411,-0.0034
1414195200,1.2414,0.2414,0.0003
1414281600,1.2396,0.2396,-0.0015
1414368000,1.2408,0.2408,0.001
1414454400,1.24,0.24,-0.0007
1414540800,1.2408,0.2408,0.0007
1414627200,1.2373,0.2373,-0.0029
1414713600,1.2368,0.2368,-0.0004
1414800000,1.2372,0.2372,0.0003
1414886400,1.238,0.238,0.0006
1414972800,1.238,0.238,0.0
1415059200,1.2379,0.2379,-0.0001
1415145600,1.2376,0.2376,-0.0002
1415232000,1.2295,0.2295,-0.0066
1415318400,1.2272,0.2272,-0.0018
1415404800,1.2264,0.2264,-0.0007
1415491200,1.2268,0.2268,0.0004
1415577600,1.2292,0.2292,0.0019
1415664000,1.2293,0.2293,0.0001
1415750400,1.2329,0.2329,0.003
1415836800,1.3092,0.3092,0.0618
1415923200,1.2968,0.2968,-0.0095
1416009600,1.2707,0.2707,-0.0201
1416096000,1.2358,0.2358,-0.0275
1416182400,1.2561,0.2561,0.0165
1416268800,1.2543,0.2543,-0.0015
1416355200,1.2508,0.2508,-0.0028
1416441600,1.2515,0.2515,0.0006
1416528000,1.2474,0.2474,-0.0033
1416614400,1.2464,0.2464,-0.0008
1416700800,1.2469,0.2469,0.0004
1416787200,1.2475,0.2475,0.0005
1416873600,1.2479,0.2479,0.0003
1416960000,1.248,0.248,0.0
1417046400,1.2474,0.2474,-0.0004
1417132800,1.2475,0.2475,0.0
1417219200,1.2486,0.2486,0.0009
1417305600,1.2478,0.2478,-0.0006
1417392000,1.2468,0.2468,-0.0008
1417478400,1.2469,0.2469,0.0001
1417564800,1.2474,0.2474,0.0004
1417651200,1.2409,0.2409,-0.0052
1417737600,1.2268,0.2268,-0.0114
1417824000,1.226,0.226,-0.0006
1417910400,1.2259,0.2259,-0.0001
1417996800,1.2258,0.2258,-0.0
1418083200,1.2236,0.2236,-0.0019
1418169600,1.223,0.223,-0.0004
1418256000,1.2227,0.2227,-0.0003
1418342400,1.2229,0.2229,0.0001
1418428800,1.223,0.223,0.0001
1418515200,1.223,0.223,-0.0
1418601600,1.2231,0.2231,0.0001
1418688000,1.2229,0.2229,-0.0001
1418774400,1.2227,0.2227,-0.0002
1418860800,1.2226,0.2226,-0.0
1418947200,1.2226,0.2226,-0.0
1419033600,1.2225,0.2225,-0.0
1419120000,1.2224,0.2224,-0.0001
1419206400,1.2226,0.2226,0.0001
1419292800,1.2224,0.2224,-0.0002
1419379200,1.2222,0.2222,-0.0001
1419465600,1.2227,0.2227,0.0003
1419552000,1.2227,0.2227,0.0001
1419638400,1.2186,0.2186,-0.0033
1419724800,1.2182,0.2182,-0.0004
1419811200,1.2164,0.2164,-0.0015
1419897600,1.2189,0.2189,0.0021
1419984000,1.2204,0.2204,0.0012
1420070400,1.2133,0.2133,-0.0059
1420156800,1.2127,0.2127,-0.0004
1420243200,1.2104,0.2104,-0.0019
1420329600,1.2124,0.2124,0.0017
1420416000,1.2257,0.2257,0.011
1420502400,1.2133,0.2133,-0.0101
1420588800,1.2133,0.2133,0.0
1420675200,1.2133,0.2133,0.0
1420761600,1.2186,0.2186,0.0044
1420848000,1.1908,0.1908,-0.0229
1420934400,1.1919,0.1919,0.001
1421020800,1.193,0.193,0.0009
1421107200,1.191,0.191,-0.0016
1421193600,1.2303,0.2303,0.033
1421280000,1.2789,0.2789,0.0395
1421366400,1.2789,0.2789,0.0
1421452800,1.2789,0.2789,0.0
1421539200,1.2789,0.2789,0.0
1421625600,1.2789,0.2789,0.0
1421712000,1.2789,0.2789,0.0
1421798400,1.2777,0.2777,-0.0009
1421884800,1.2777,0.2777,0.0
1421971200,1.2777,0.2777,0.0
1422057600,1.2777,0.2777,-0.0001
1422144000,1.2778,0.2778,0.0001
1422230400,1.2779,0.2779,0.0001
1422316800,1.2814,0.2814,0.0028
1422403200,1.2781,0.2781,-0.0026
1422489600,1.2676,0.2676,-0.0083
1422576000,1.2664,0.2664,-0.0009
1422662400,1.266,0.266,-0.0003
1422748800,1.2653,0.2653,-0.0005
1422835200,1.266,0.266,0.0005
1422921600,1.2669,0.2669,0.0007
1423008000,1.266,0.266,-0.0007
1423094400,1.2659,0.2659,-0.0001
1423180800,1.2648,0.2648,-0.0009
1423267200,1.2656,0.2656,0.0006
1423353600,1.2662,0.2662,0.0005
1423440000,1.2656,0.2656,-0.0005
1423526400,1.2652,0.2652,-0.0003
1423612800,1.2651,0.2651,-0.0001
1423699200,1.2649,0.2649,-0.0001
1423785600,1.2655,0.2655,0.0005
1423872000,1.268,0.268,0.0019
1423958400,1.3027,0.3027,0.0274
1424044800,1.2625,0.2625,-0.0308
1424131200,1.2607,0.2607,-0.0015
1424217600,1.2813,0.2813,0.0163
1424304000,1.2655,0.2655,-0.0123
1424390400,1.2651,0.2651,-0.0003
1424476800,1.2662,0.2662,0.0008
1424563200,1.2664,0.2664,0.0002
1424649600,1.242,0.242,-0.0192
1424736000,1.2417,0.2417,-0.0003
1424822400,1.2417,0.2417,-0.0
1424908800,1.2412,0.2412,-0.0003
1424995200,1.2409,0.2409,-0.0003
1425081600,1.2454,0.2454,0.0036
1425168000,1.2476,0.2476,0.0017
1425254400,1.2609,0.2609,0.0107
1425340800,1.3159,0.3159,0.0436
1425427200,1.3318,0.3318,0.0122
1425513600,1.2985,0.2985,-0.025
1425600000,1.3075,0.3075,0.0069
1425686400,1.3047,0.3047,-0.0022
1425772800,1.3184,0.3184,0.0105
1425859200,1.3126,0.3126,-0.0044
1425945600,1.3154,0.3154,0.0022
1426032000,1.3233,0.3233,0.006
1426118400,1.3424,0.3424,0.0145
1426204800,1.3405,0.3405,-0.0014
1426291200,1.3049,0.3049,-0.0266
1426377600,1.3024,0.3024,-0.0019
1426464000,1.3024,0.3024,0.0
1426550400,1.303,0.303,0.0005
1426636800,1.3014,0.3014,-0.0012
1426723200,1.295,0.295,-0.0049
1426809600,1.2954,0.2954,0.0003
1426896000,1.2953,0.2953,-0.0
1426982400,1.2951,0.2951,-0.0001
1427068800,1.2957,0.2957,0.0005
1427155200,1.2955,0.2955,-0.0001
1427241600,1.2937,0.2937,-0.0014
1427328000,1.2938,0.2938,0.0001
1427414400,1.294,0.294,0.0001
1427500800,1.2939,0.2939,-0.0001
1427587200,1.2942,0.2942,0.0002
1427673600,1.2937,0.2937,-0.0003
1427760000,1.2939,0.2939,0.0001
1427846400,1.2938,0.2938,-0.0001
1427932800,1.2938,0.2938,0.0
1428019200,1.2939,0.2939,0.0001
1428105600,1.2939,0.2939,0.0
1428192000,1.2939,0.2939,0.0
1428278400,1.2938,0.2938,-0.0001
1428364800,1.2939,0.2939,0.0001
1428451200,1.2932,0.2932,-0.0006
1428537600,1.2923,0.2923,-0.0007
1428624000,1.2916,0.2916,-0.0006
1428710400,1.2955,0.2955,0.0031
1428796800,1.2954,0.2954,-0.0001
1428883200,1.2952,0.2952,-0.0002
1428969600,1.3053,0.3053,0.0078
1429056000,1.3114,0.3114,0.0046
1429142400,1.3048,0.3048,-0.005
1429228800,1.3001,0.3001,-0.0036
1429315200,1.3054,0.3054,0.0041
1429401600,1.3045,0.3045,-0.0007
1429488000,1.3034,0.3034,-0.0008
1429574400,1.3032,0.3032,-0.0002
1429660800,1.3015,0.3015,-0.0013
1429747200,1.3018,0.3018,0.0002
1429833600,1.3018,0.3018,0.0
1429920000,1.3017,0.3017,-0.0001
1430006400,1.3016,0.3016,-0.0001
1430092800,1.3014,0.3014,-0.0002
1430179200,1.3017,0.3017,0.0002
1430265600,1.3016,0.3016,-0.0001
1430352000,1.3016,0.3016,0.0
1430438400,1.3023,0.3023,0.0006
1430524800,1.297,0.297,-0.0041
1430611200,1.2994,0.2994,0.0019
1430697600,1.3048,0.3048,0.0042
1430784000,1.3033,0.3033,-0.0012
1430870400,1.2999,0.2999,-0.0026
1430956800,1.2979,0.2979,-0.0015
1431043200,1.299,0.299,0.0008
1431129600,1.3063,0.3063,0.0056
1431216000,1.3043,0.3043,-0.0015
1431302400,1.3002,0.3002,-0.0031
1431388800,1.3037,0.3037,0.0027
1431475200,1.3032,0.3032,-0.0004
1431561600,1.2942,0.2942,-0.0069
1431648000,1.2932,0.2932,-0.0007
1431734400,1.2933,0.2933,0.0
1431820800,1.2929,0.2929,-0.0003
1431907200,1.2929,0.2929,0.0
1431993600,1.2924,0.2924,-0.0005
1432080000,1.292,0.292,-0.0003
1432166400,1.2926,0.2926,0.0005
1432252800,1.2926,0.2926,-0.0
1432339200,1.2921,0.2921,-0.0004
1432425600,1.2921,0.2921,-0.0
1432512000,1.2921,0.2921,0.0
1432598400,1.292,0.292,-0.0001
1432684800,1.292,0.292,0.0
1432771200,1.292,0.292,-0.0
1432857600,1.2921,0.2921,0.0
1432944000,1.292,0.292,-0.0
1433030400,1.2917,0.2917,-0.0002
1433116800,1.2917,0.2917,0.0
1433203200,1.2918,0.2918,0.0001
1433289600,1.2918,0.2918,-0.0
1433376000,1.2918,0.2918,0.0
1433462400,1.2919,0.2919,0.0001
1433548800,1.2918,0.2918,-0.0001
1433635200,1.2918,0.2918,-0.0
1433721600,1.2919,0.2919,0.0001
1433808000,1.2866,0.2866,-0.0042
1433894400,1.2853,0.2853,-0.0009
1433980800,1.2854,0.2854,0.0001
1434067200,1.2853,0.2853,-0.0001
1434153600,1.2852,0.2852,-0.0001
1434240000,1.2856,0.2856,0.0003
1434326400,1.2857,0.2857,0.0001
1434412800,1.2921,0.2921,0.005
1434499200,1.3202,0.3202,0.0218
1434585600,1.3155,0.3155,-0.0036
1434672000,1.317,0.317,0.0011
1434758400,1.3063,0.3063,-0.0081
1434844800,1.3084,0.3084,0.0016
1434931200,1.3059,0.3059,-0.0019
1435017600,1.3053,0.3053,-0.0004
1435104000,1.3047,0.3047,-0.0004
1435190400,1.3038,0.3038,-0.0008
1435276800,1.3043,0.3043,0.0004
1435363200,1.3045,0.3045,0.0002
1435449600,1.307,0.307,0.0019
1435536000,1.2979,0.2979,-0.007
1435622400,1.3206,0.3206,0.0175
1435708800,1.3414,0.3414,0.0157
1435795200,1.3253,0.3253,-0.012
1435881600,1.3148,0.3148,-0.0079
1435968000,1.3196,0.3196,0.0037
1436054400,1.3333,0.3333,0.0104
1436140800,1.3698,0.3698,0.0274
1436227200,1.3607,0.3607,-0.0066
1436313600,1.3519,0.3519,-0.0065
1436400000,1.3661,0.3661,0.0105
1436486400,1.3619,0.3619,-0.0031
1436572800,1.4057,0.4057,0.0322
1436659200,1.4247,0.4247,0.0135
1436745600,1.4741,0.4741,0.0346
1436832000,1.4287,0.4287,-0.0308
1436918400,1.4165,0.4165,-0.0086
1437004800,1.4123,0.4123,-0.003
1437091200,1.3947,0.3947,-0.0125
1437177600,1.3937,0.3937,-0.0007
1437264000,1.3931,0.3931,-0.0004
1437350400,1.393,0.393,-0.0001
1437436800,1.3932,0.3932,0.0002
1437523200,1.393,0.393,-0.0002
1437609600,1.393,0.393,0.0
1437696000,1.3929,0.3929,-0.0001
1437782400,1.3938,0.3938,0.0007
1437868800,1.3926,0.3926,-0.0009
1437955200,1.3961,0.3961,0.0025
1438041600,1.3971,0.3971,0.0007
1438128000,1.3971,0.3971,0.0
1438214400,1.3919,0.3919,-0.0037
1438300800,1.3905,0.3905,-0.001
1438387200,1.3902,0.3902,-0.0002
1438473600,1.3898,0.3898,-0.0003
1438560000,1.3899,0.3899,0.0001
1438646400,1.3897,0.3897,-0.0001
1438732800,1.39,0.39,0.0002
1438819200,1.3897,0.3897,-0.0003
1438905600,1.3894,0.3894,-0.0002
1438992000,1.3895,0.3895,0.0001
1439078400,1.3882,0.3882,-0.001
1439164800,1.3884,0.3884,0.0001
1439251200,1.3883,0.3883,-0.0
1439337600,1.3887,0.3887,0.0003
1439424000,1.3885,0.3885,-0.0001
1439510400,1.3884,0.3884,-0.0001
1439596800,1.3884,0.3884,0.0
1439683200,1.3861,0.3861,-0.0017
1439769600,1.3847,0.3847,-0.001
1439856000,1.3847,0.3847,0.0
1439942400,1.3846,0.3846,-0.0001
1440028800,1.3846,0.3846,-0.0
1440115200,1.3844,0.3844,-0.0001
1440201600,1.3845,0.3845,0.0
1440288000,1.3846,0.3846,0.0001
1440374400,1.3847,0.3847,0.0001
1440460800,1.3857,0.3857,0.0007
1440547200,1.3764,0.3764,-0.0067
1440633600,1.3739,0.3739,-0.0018
1440720000,1.3744,0.3744,0.0004
1440806400,1.3683,0.3683,-0.0045
1440892800,1.3672,0.3672,-0.0008
1440979200,1.3673,0.3673,0.0001
1441065600,1.3672,0.3672,-0.0001
1441152000,1.3674,0.3674,0.0001
1441238400,1.3674,0.3674,0.0
1441324800,1.3673,0.3673,-0.0
1441411200,1.367,0.367,-0.0002
1441497600,1.3688,0.3688,0.0013
1441584000,1.3709,0.3709,0.0016
1441670400,1.3708,0.3708,-0.0001
1441756800,1.3732,0.3732,0.0017
1441843200,1.3692,0.3692,-0.0029
1441929600,1.3694,0.3694,0.0001
1442016000,1.3683,0.3683,-0.0008
1442102400,1.3678,0.3678,-0.0004
1442188800,1.3672,0.3672,-0.0004
1442275200,1.3672,0.3672,0.0
1442361600,1.3672,0.3672,0.0
1442448000,1.367,0.367,-0.0002
1442534400,1.3676,0.3676,0.0004
1442620800,1.3677,0.3677,0.0001
1442707200,1.3672,0.3672,-0.0004
1442793600,1.3672,0.3672,0.0
1442880000,1.3665,0.3665,-0.0005
1442966400,1.3673,0.3673,0.0005
1443052800,1.3671,0.3671,-0.0001
1443139200,1.368,0.368,0.0007
1443225600,1.3695,0.3695,0.001
1443312000,1.3665,0.3665,-0.0022
1443398400,1.3632,0.3632,-0.0024
1443484800,1.3794,0.3794,0.0119
1443571200,1.3736,0.3736,-0.0042
1443657600,1.3712,0.3712,-0.0017
1443744000,1.3768,0.3768,0.0041
1443830400,1.3762,0.3762,-0.0004
1443916800,1.3798,0.3798,0.0026
1444003200,1.3784,0.3784,-0.001
1444089600,1.3791,0.3791,0.0005
1444176000,1.3963,0.3963,0.0125
1444262400,1.3857,0.3857,-0.0076
1444348800,1.3851,0.3851,-0.0004
1444435200,1.3891,0.3891,0.0029
1444521600,1.3934,0.3934,0.0031
1444608000,1.4016,0.4016,0.0059
1444694400,1.3929,0.3929,-0.0062
1444780800,1.3932,0.3932,0.0002
1444867200,1.4005,0.4005,0.0052
1444953600,1.4072,0.4072,0.0048
1445040000,1.435,0.435,0.0198
1445126400,1.4569,0.4569,0.0152
1445212800,1.4293,0.4293,-0.0189
1445299200,1.4389,0.4389,0.0068
1445385600,1.4561,0.4561,0.0119
1445472000,1.4494,0.4494,-0.0046
1445558400,1.4689,0.4689,0.0134
1445644800,1.4775,0.4775,0.0059
1445731200,1.4884,0.4884,0.0074
1445817600,1.4906,0.4906,0.0015
1445904000,1.4973,0.4973,0.0045
1445990400,1.5166,0.5166,0.0129
1446076800,1.5372,0.5372,0.0135
1446163200,1.5555,0.5555,0.0119
1446249600,1.5806,0.5806,0.0161
1446336000,1.5494,0.5494,-0.0197
1446422400,1.5745,0.5745,0.0162
1446508800,1.6308,0.6308,0.0358
1446595200,1.6597,0.6597,0.0177
1446681600,1.6621,0.6621,0.0014
1446768000,1.6484,0.6484,-0.0082
1446854400,1.6394,0.6394,-0.0054
1446940800,1.6455,0.6455,0.0037
1447027200,1.6383,0.6383,-0.0044
1447113600,1.6372,0.6372,-0.0007
1447200000,1.6342,0.6342,-0.0018
1447286400,1.6325,0.6325,-0.0011
1447372800,1.6345,0.6345,0.0012
1447459200,1.6344,0.6344,-0.0
1447545600,1.6341,0.6341,-0.0002
1447632000,1.633,0.633,-0.0007
