datetime,pps,cum_pnl,daily_pnl
1404604800,1925.9989,1924.9989,0.006
1404691200,1925.9758,1924.9758,-0.0
1404777600,1918.5294,1917.5294,-0.0039
1404864000,1918.5526,1917.5526,0.0
1404950400,1917.9972,1916.9972,-0.0003
1405036800,1917.0399,1916.0399,-0.0005
1405123200,1919.7573,1918.7573,0.0014
1405209600,1920.2309,1919.2309,0.0002
1405296000,1918.7442,1917.7442,-0.0008
1405382400,1917.1067,1916.1067,-0.0009
1405468800,1917.1729,1916.1729,0.0
1405555200,1916.1585,1915.1585,-0.0005
1405641600,1917.2947,1916.2947,0.0006
1405728000,1918.2204,1917.2204,0.0005
1405814400,1917.7906,1916.7906,-0.0002
1405900800,1917.0322,1916.0322,-0.0004
1405987200,1916.1952,1915.1952,-0.0004
1406073600,1915.6107,1914.6107,-0.0003
1406160000,1915.5598,1914.5598,-0.0
1406246400,1912.8536,1911.8536,-0.0014
1406332800,1912.509,1911.509,-0.0002
1406419200,1911.4428,1910.4428,-0.0006
1406505600,1910.95,1909.95,-0.0003
1406592000,1910.62,1909.62,-0.0002
1406678400,1910.2089,1909.2089,-0.0002
1406764800,1908.2965,1907.2965,-0.001
1406851200,1909.6593,1908.6593,0.0007
1406937600,1910.4151,1909.4151,0.0004
1407024000,1910.0983,1909.0983,-0.0002
1407110400,1910.0774,1909.0774,-0.0
1407196800,1910.0678,1909.0678,-0.0
1407283200,1910.131,1909.131,0.0
1407369600,1910.1396,1909.1396,0.0
1407456000,1909.9321,1908.9321,-0.0001
1407542400,1909.7395,1908.7395,-0.0001
1407628800,1909.6702,1908.6702,-0.0
1407715200,1909.5577,1908.5577,-0.0001
1407801600,1911.3061,1910.3061,0.0009
1407888000,1916.2215,1915.2215,0.0026
1407974400,1945.1832,1944.1832,0.0151
1408060800,2014.9391,2013.9391,0.0359
1408147200,2025.1474,2024.1474,0.0051
1408233600,1981.6663,1980.6663,-0.0215
1408320000,2039.184,2038.184,0.029
1408406400,2096.4623,2095.4623,0.0281
1408492800,2050.0666,2049.0666,-0.0221
1408579200,1979.2093,1978.2093,-0.0346
1408665600,1976.4496,1975.4496,-0.0014
1408752000,1977.9744,1976.9744,0.0008
1408838400,1984.1697,1983.1697,0.0031
1408924800,1980.1174,1979.1174,-0.002
1409011200,1981.7182,1980.7182,0.0008
1409097600,1977.3061,1976.3061,-0.0022
1409184000,1977.6787,1976.6787,0.0002
1409270400,1977.5756,1976.5756,-0.0001
1409356800,1977.6602,1976.6602,0.0
1409443200,1977.1958,1976.1958,-0.0002
1409529600,1975.428,1974.428,-0.0009
1409616000,1974.9894,1973.9894,-0.0002
1409702400,1975.239,1974.239,0.0001
1409788800,1975.1577,1974.1577,-0.0
1409875200,1971.5223,1970.5223,-0.0018
1409961600,1966.5847,1965.5847,-0.0025
1410048000,1967.5892,1966.5892,0.0005
1410134400,1966.4104,1965.4104,-0.0006
1410220800,1962.1127,1961.1127,-0.0022
1410307200,1964.5806,1963.5806,0.0013
1410393600,1966.8526,1965.8526,0.0012
1410480000,1966.6587,1965.6587,-0.0001
1410566400,1964.2434,1963.2434,-0.0012
1410652800,1967.054,1966.054,0.0014
1410739200,1965.5499,1964.5499,-0.0008
1410825600,1924.7648,1923.7648,-0.0207
1410912000,1918.9735,1917.9735,-0.003
1410998400,1911.71,1910.71,-0.0038
1411084800,1892.4139,1891.4139,-0.0101
1411171200,1897.6594,1896.6594,0.0028
1411257600,1894.7641,1893.7641,-0.0015
1411344000,1896.9113,1895.9113,0.0011
1411430400,1897.138,1896.138,0.0001
1411516800,1886.702,1885.702,-0.0055
1411603200,1891.4103,1890.4103,0.0025
1411689600,1895.3739,1894.3739,0.0021
1411776000,1896.9073,1895.9073,0.0008
1411862400,1898.8755,1897.8755,0.001
1411948800,1992.2075,1991.2075,0.0492
1412035200,1997.1619,1996.1619,0.0025
1412121600,1927.3883,1926.3883,-0.0349
1412208000,1949.851,1948.851,0.0117
1412294400,1992.956,1991.956,0.0221
1412380800,2086.2211,2085.2211,0.0468
1412467200,2267.9766,2266.9766,0.0871
1412553600,2285.7245,2284.7245,0.0078
1412640000,2285.7245,2284.7245,0.0
1412726400,2285.7245,2284.7245,0.0
1412812800,2285.7245,2284.7245,0.0
1412899200,2285.7245,2284.7245,0.0
1412985600,2283.9239,2282.9239,-0.0008
1413072000,2283.1787,2282.1787,-0.0003
1413158400,2294.1208,2293.1208,0.0048
1413244800,2392.7275,2391.7275,0.043
1413331200,2458.001,2457.001,0.0273
1413417600,2401.3409,2400.3409,-0.0231
1413504000,2320.014,2319.014,-0.0339
1413590400,2311.8198,2310.8198,-0.0035
1413676800,2374.5764,2373.5764,0.0271
1413763200,2371.0358,2370.0358,-0.0015
1413849600,2363.6651,2362.6651,-0.0031
1413936000,2368.1853,2367.1853,0.0019
1414022400,2364.5204,2363.5204,-0.0015
1414108800,2339.0289,2338.0289,-0.0108
1414195200,2341.0765,2340.0765,0.0009
1414281600,2330.1874,2329.1874,-0.0047
1414368000,2337.4161,2336.4161,0.0031
1414454400,2332.6307,2331.6307,-0.002
1414540800,2338.1585,2337.1585,0.0024
1414627200,2313.9958,2312.9958,-0.0103
1414713600,2311.6492,2310.6492,-0.001
1414800000,2313.8051,2312.8051,0.0009
1414886400,2317.7206,2316.7206,0.0017
1414972800,2317.8161,2316.8161,0.0
1415059200,2317.0363,2316.0363,-0.0003
1415145600,2315.7092,2314.7092,-0.0006
1415232000,2270.0212,2269.0212,-0.0197
1415318400,2261.1566,2260.1566,-0.0039
1415404800,2255.9705,2254.9705,-0.0023
1415491200,2258.757,2257.757,0.0012
1415577600,2272.6601,2271.6601,0.0062
1415664000,2273.4538,2272.4538,0.0003
1415750400,2299.5853,2298.5853,0.0115
1415836800,2752.8607,2751.8607,0.1971
1415923200,2679.4496,2678.4496,-0.0267
1416009600,2524.3391,2523.3391,-0.0579
1416096000,2316.9269,2315.9269,-0.0822
1416182400,2437.7132,2436.7132,0.0521
1416268800,2426.5159,2425.5159,-0.0046
1416355200,2410.3879,2409.3879,-0.0066
1416441600,2414.7371,2413.7371,0.0018
1416528000,2390.3114,2389.3114,-0.0101
1416614400,2384.3855,2383.3855,-0.0025
1416700800,2386.9167,2385.9167,0.0011
1416787200,2390.4279,2389.4279,0.0015
1416873600,2392.9289,2391.9289,0.001
1416960000,2393.2523,2392.2523,0.0001
1417046400,2390.0925,2389.0925,-0.0013
1417132800,2390.2917,2389.2917,0.0001
1417219200,2402.9104,2401.9104,0.0053
1417305600,2397.3285,2396.3285,-0.0023
1417392000,2395.8682,2394.8682,-0.0006
1417478400,2396.3521,2395.3521,0.0002
1417564800,2399.7884,2398.7884,0.0014
1417651200,2363.7285,2362.7285,-0.015
1417737600,2352.4583,2351.4583,-0.0048
1417824000,2354.3277,2353.3277,0.0008
1417910400,2353.75,2352.75,-0.0002
1417996800,2353.611,2352.611,-0.0001
1418083200,2339.25,2338.25,-0.0061
1418169600,2336.0151,2335.0151,-0.0014
1418256000,2334.208,2333.208,-0.0008
1418342400,2335.0545,2334.0545,0.0004
1418428800,2335.9488,2334.9488,0.0004
1418515200,2335.6545,2334.6545,-0.0001
1418601600,2336.4455,2335.4455,0.0003
1418688000,2335.4919,2334.4919,-0.0004
1418774400,2333.877,2332.877,-0.0007
1418860800,2333.5247,2332.5247,-0.0002
1418947200,2333.3746,2332.3746,-0.0001
1419033600,2333.2536,2332.2536,-0.0001
1419120000,2332.5503,2331.5503,-0.0003
1419206400,2333.4683,2332.4683,0.0004
1419292800,2332.0814,2331.0814,-0.0006
1419379200,2331.4132,2330.4132,-0.0003
1419465600,2333.9371,2332.9371,0.0011
1419552000,2334.6151,2333.6151,0.0003
1419638400,2306.1746,2305.1746,-0.0122
1419724800,2308.1467,2307.1467,0.0009
1419811200,2301.9861,2300.9861,-0.0027
1419897600,2318.2751,2317.2751,0.0071
1419984000,2327.6815,2326.6815,0.0041
1420070400,2282.2659,2281.2659,-0.0195
1420156800,2283.7245,2282.7245,0.0006
1420243200,2273.2167,2272.2167,-0.0046
1420329600,2291.0464,2290.0464,0.0078
1420416000,2375.3918,2374.3918,0.0368
1420502400,2301.241,2300.241,-0.0312
1420588800,2301.152,2300.152,-0.0
1420675200,2301.0629,2300.0629,-0.0
1420761600,2332.8704,2331.8704,0.0138
1420848000,2166.2299,2165.2299,-0.0714
1420934400,2179.2079,2178.2079,0.006
1421020800,2187.1649,2186.1649,0.0037
1421107200,2178.8641,2177.8641,-0.0038
1421193600,2523.6936,2522.6936,0.1583
1421280000,2523.6936,2522.6936,0.0
1421366400,2523.6936,2522.6936,0.0
1421452800,2523.6936,2522.6936,0.0
1421539200,2523.6936,2522.6936,0.0
1421625600,2523.6936,2522.6936,0.0
1421712000,2521.4098,2520.4098,-0.0009
1421798400,2521.4098,2520.4098,0.0
1421884800,2521.4098,2520.4098,0.0
1421971200,2521.4098,2520.4098,0.0
1422057600,2520.8704,2519.8704,-0.0002
1422144000,2521.7212,2520.7212,0.0003
1422230400,2522.2711,2521.2711,0.0002
1422316800,2525.3651,2524.3651,0.0012
1422403200,2501.6734,2500.6734,-0.0094
1422489600,2432.9972,2431.9972,-0.0275
1422576000,2430.4526,2429.4526,-0.001
1422662400,2428.2696,2427.2696,-0.0009
1422748800,2423.8053,2422.8053,-0.0018
1422835200,2427.9369,2426.9369,0.0017
1422921600,2433.8976,2432.8976,0.0025
1423008000,2427.8921,2426.8921,-0.0025
1423094400,2427.2466,2426.2466,-0.0003
1423180800,2420.0623,2419.0623,-0.003
1423267200,2425.2429,2424.2429,0.0021
1423353600,2429.5056,2428.5056,0.0018
1423440000,2425.34,2424.34,-0.0017
1423526400,2422.5869,2421.5869,-0.0011
1423612800,2422.1028,2421.1028,-0.0002
1423699200,2421.2214,2420.2214,-0.0004
1423785600,2424.9493,2423.9493,0.0015
1423872000,2440.8754,2439.8754,0.0066
1423958400,2666.1165,2665.1165,0.0923
1424044800,2411.5094,2410.5094,-0.0955
1424131200,2399.8442,2398.8442,-0.0048
1424217600,2529.9503,2528.9503,0.0542
1424304000,2430.9161,2429.9161,-0.0391
1424390400,2433.3985,2432.3985,0.001
1424476800,2439.8872,2438.8872,0.0027
1424563200,2441.1664,2440.1664,0.0005
1424649600,2296.5961,2295.5961,-0.0592
1424736000,2299.5108,2298.5108,0.0013
1424822400,2299.3389,2298.3389,-0.0001
1424908800,2296.7471,2295.7471,-0.0011
1424995200,2294.7304,2293.7304,-0.0009
1425081600,2322.3019,2321.3019,0.012
1425168000,2339.3732,2338.3732,0.0074
1425254400,2415.7867,2414.7867,0.0327
1425340800,2730.128,2729.128,0.1301
1425427200,2821.2776,2820.2776,0.0334
1425513600,2630.7923,2629.7923,-0.0675
1425600000,2682.7095,2681.7095,0.0197
1425686400,2666.0268,2665.0268,-0.0062
1425772800,2748.0014,2747.0014,0.0307
1425859200,2712.7905,2711.7905,-0.0128
1425945600,2735.877,2734.877,0.0085
1426032000,2790.5581,2789.5581,0.02
1426118400,2918.3759,2917.3759,0.0458
1426204800,2905.1433,2904.1433,-0.0045
1426291200,2640.4038,2639.4038,-0.0911
1426377600,2620.8577,2619.8577,-0.0074
1426464000,2628.4095,2627.4095,0.0029
1426550400,2634.0692,2633.0692,0.0022
1426636800,2618.9378,2617.9378,-0.0057
1426723200,2555.0131,2554.0131,-0.0244
1426809600,2556.8845,2555.8845,0.0007
1426896000,2556.6549,2555.6549,-0.0001
1426982400,2555.7114,2554.7114,-0.0004
1427068800,2558.8794,2557.8794,0.0012
1427155200,2557.9029,2556.9029,-0.0004
1427241600,2548.1753,2547.1753,-0.0038
1427328000,2548.7747,2547.7747,0.0002
1427414400,2549.551,2548.551,0.0003
1427500800,2549.1413,2548.1413,-0.0002
1427587200,2550.471,2549.471,0.0005
1427673600,2548.0639,2547.0639,-0.0009
1427760000,2549.0911,2548.0911,0.0004
1427846400,2548.4967,2547.4967,-0.0002
1427932800,2548.7765,2547.7765,0.0001
1428019200,2549.1839,2548.1839,0.0002
1428105600,2549.1991,2548.1991,0.0
1428192000,2549.2011,2548.2011,0.0
1428278400,2548.8018,2547.8018,-0.0002
1428364800,2549.2723,2548.2723,0.0002
1428451200,2549.5111,2548.5111,0.0001
1428537600,2551.0515,2550.0515,0.0006
1428624000,2551.6403,2550.6403,0.0002
1428710400,2577.693,2576.693,0.0102
1428796800,2577.2005,2576.2005,-0.0002
1428883200,2575.6185,2574.6185,-0.0006
1428969600,2643.4859,2642.4859,0.0263
1429056000,2683.9913,2682.9913,0.0153
1429142400,2639.6925,2638.6925,-0.0165
1429228800,2608.4652,2607.4652,-0.0118
1429315200,2643.8801,2642.8801,0.0136
1429401600,2637.7316,2636.7316,-0.0023
1429488000,2636.0361,2635.0361,-0.0006
1429574400,2634.3951,2633.3951,-0.0006
1429660800,2623.1292,2622.1292,-0.0043
1429747200,2624.8248,2623.8248,0.0006
1429833600,2624.9437,2623.9437,0.0
1429920000,2624.4393,2623.4393,-0.0002
1430006400,2623.6267,2622.6267,-0.0003
1430092800,2622.1694,2621.1694,-0.0006
1430179200,2624.2803,2623.2803,0.0008
1430265600,2623.608,2622.608,-0.0003
1430352000,2623.7231,2622.7231,0.0
1430438400,2628.603,2627.603,0.0019
1430524800,2598.4558,2597.4558,-0.0115
1430611200,2614.1428,2613.1428,0.006
1430697600,2650.859,2649.859,0.014
1430784000,2640.5023,2639.5023,-0.0039
1430870400,2618.0607,2617.0607,-0.0085
1430956800,2610.244,2609.244,-0.003
1431043200,2617.5205,2616.5205,0.0028
1431129600,2671.634,2670.634,0.0207
1431216000,2658.2888,2657.2888,-0.005
1431302400,2630.9693,2629.9693,-0.0103
1431388800,2630.9267,2629.9267,-0.0
1431475200,2625.4047,2624.4047,-0.0021
1431561600,2566.4319,2565.4319,-0.0225
1431648000,2565.45,2564.45,-0.0004
1431734400,2565.7843,2564.7843,0.0001
1431820800,2563.1661,2562.1661,-0.001
1431907200,2563.5168,2562.5168,0.0001
1431993600,2559.6682,2558.6682,-0.0015
1432080000,2557.2135,2556.2135,-0.001
1432166400,2561.3065,2560.3065,0.0016
1432252800,2561.0045,2560.0045,-0.0001
1432339200,2557.9192,2556.9192,-0.0012
1432425600,2557.8608,2556.8608,-0.0
1432512000,2558.0433,2557.0433,0.0001
1432598400,2557.407,2556.407,-0.0002
1432684800,2557.3955,2556.3955,-0.0
1432771200,2557.2829,2556.2829,-0.0
1432857600,2557.6359,2556.6359,0.0001
1432944000,2557.4669,2556.4669,-0.0001
1433030400,2555.4527,2554.4527,-0.0008
1433116800,2555.6144,2554.6144,0.0001
1433203200,2556.1875,2555.1875,0.0002
1433289600,2555.9055,2554.9055,-0.0001
1433376000,2555.977,2554.977,0.0
1433462400,2556.4632,2555.4632,0.0002
1433548800,2555.9892,2554.9892,-0.0002
1433635200,2555.768,2554.768,-0.0001
1433721600,2556.7716,2555.7716,0.0004
1433808000,2554.082,2553.082,-0.0011
1433894400,2553.7145,2552.7145,-0.0001
1433980800,2554.2017,2553.2017,0.0002
1434067200,2553.3606,2552.3606,-0.0003
1434153600,2552.8315,2551.8315,-0.0002
1434240000,2555.4541,2554.4541,0.001
1434326400,2555.9632,2554.9632,0.0002
1434412800,2603.2263,2602.2263,0.0185
1434499200,2788.337,2787.337,0.0711
1434585600,2757.1159,2756.1159,-0.0112
1434672000,2766.8998,2765.8998,0.0035
1434758400,2696.8017,2695.8017,-0.0253
1434844800,2710.6149,2709.6149,0.0051
1434931200,2693.6746,2692.6746,-0.0062
1435017600,2695.182,2694.182,0.0006
1435104000,2691.4969,2690.4969,-0.0014
1435190400,2684.9925,2683.9925,-0.0024
1435276800,2688.4452,2687.4452,0.0013
1435363200,2690.1356,2689.1356,0.0006
1435449600,2706.2876,2705.2876,0.006
1435536000,2653.2731,2652.2731,-0.0196
1435622400,2798.3652,2797.3652,0.0547
1435708800,2929.9782,2928.9782,0.047
1435795200,2827.2018,2826.2018,-0.0351
1435881600,2760.5248,2759.5248,-0.0236
1435968000,2794.7084,2793.7084,0.0124
1436054400,2886.5001,2885.5001,0.0328
1436140800,3144.4252,3143.4252,0.0894
1436227200,3076.9338,3075.9338,-0.0215
1436313600,3007.7683,3006.7683,-0.0225
1436400000,3124.8903,3123.8903,0.0389
1436486400,3088.5714,3087.5714,-0.0116
1436572800,3493.7719,3492.7719,0.1312
1436659200,3679.7575,3678.7575,0.0532
1436745600,4179.8361,4178.8361,0.1359
1436832000,4057.961,4056.961,-0.0292
1436918400,4023.9631,4022.9631,-0.0084
1437004800,4011.7104,4010.7104,-0.003
1437091200,3958.3236,3957.3236,-0.0133
1437177600,3967.816,3966.816,0.0024
1437264000,3961.4294,3960.4294,-0.0016
1437350400,3959.8354,3958.8354,-0.0004
1437436800,3962.1806,3961.1806,0.0006
1437523200,3960.0275,3959.0275,-0.0005
1437609600,3960.3316,3959.3316,0.0001
1437696000,3959.2897,3958.2897,-0.0003
1437782400,3968.056,3967.056,0.0022
1437868800,3964.1698,3963.1698,-0.001
1437955200,3996.559,3995.559,0.0082
1438041600,4007.11,4006.11,0.0026
1438128000,4006.7647,4005.7647,-0.0001
1438214400,3957.8028,3956.8028,-0.0122
1438300800,3952.7817,3951.7817,-0.0013
1438387200,3949.9082,3948.9082,-0.0007
1438473600,3946.4067,3945.4067,-0.0009
1438560000,3947.6176,3946.6176,0.0003
1438646400,3945.7643,3944.7643,-0.0005
1438732800,3948.845,3947.845,0.0008
1438819200,3945.533,3944.533,-0.0008
1438905600,3942.6165,3941.6165,-0.0007
1438992000,3943.9142,3942.9142,0.0003
1439078400,3931.3022,3930.3022,-0.0032
1439164800,3933.2089,3932.2089,0.0005
1439251200,3932.5965,3931.5965,-0.0002
1439337600,3936.5216,3935.5216,0.001
1439424000,3934.748,3933.748,-0.0005
1439510400,3933.5864,3932.5864,-0.0003
1439596800,3933.8497,3932.8497,0.0001
1439683200,3932.7665,3931.7665,-0.0003
1439769600,3931.7708,3930.7708,-0.0003
1439856000,3931.8136,3930.8136,0.0
1439942400,3930.9145,3929.9145,-0.0002
1440028800,3930.7499,3929.7499,-0.0
1440115200,3929.4154,3928.4154,-0.0003
1440201600,3929.7897,3928.7897,0.0001
1440288000,3930.579,3929.579,0.0002
1440374400,3931.6464,3930.6464,0.0003
1440460800,3940.8546,3939.8546,0.0023
1440547200,3860.2788,3859.2788,-0.0204
1440633600,3836.1196,3835.1196,-0.0063
1440720000,3833.1955,3832.1955,-0.0008
1440806400,3827.2785,3826.2785,-0.0015
1440892800,3828.5776,3827.5776,0.0003
1440979200,3830.0188,3829.0188,0.0004
1441065600,3828.6079,3827.6079,-0.0004
1441152000,3830.2423,3829.2423,0.0004
1441238400,3830.3101,3829.3101,0.0
1441324800,3830.0098,3829.0098,-0.0001
1441411200,3830.8701,3829.8701,0.0002
1441497600,3832.4162,3831.4162,0.0004
1441584000,3849.1244,3848.1244,0.0044
1441670400,3847.94,3846.94,-0.0003
1441756800,3870.6383,3869.6383,0.0059
1441843200,3833.2394,3832.2394,-0.0097
1441929600,3834.7132,3833.7132,0.0004
1442016000,3832.4282,3831.4282,-0.0006
1442102400,3827.8072,3826.8072,-0.0012
1442188800,3822.7632,3821.7632,-0.0013
1442275200,3822.9403,3821.9403,0.0
1442361600,3823.0982,3822.0982,0.0
1442448000,3821.049,3820.049,-0.0005
1442534400,3826.1216,3825.1216,0.0013
1442620800,3827.5645,3826.5645,0.0004
1442707200,3822.7408,3821.7408,-0.0013
1442793600,3822.8831,3821.8831,0.0
1442880000,3816.3406,3815.3406,-0.0017
1442966400,3823.1575,3822.1575,0.0018
1443052800,3821.9401,3820.9401,-0.0003
1443139200,3830.43,3829.43,0.0022
1443225600,3851.8999,3850.8999,0.0056
1443312000,3824.1939,3823.1939,-0.0072
1443398400,3793.6622,3792.6622,-0.008
