datetime,pps,cum_pnl,daily_pnl
1464998400,3.7624,2.7624,0.0893
1465084800,3.7556,2.7556,-0.0018
1465171200,3.8162,2.8162,0.0161
1465257600,3.9103,2.9103,0.0247
1465344000,3.8138,2.8138,-0.0247
1465430400,3.8893,2.8893,0.0198
1465516800,3.7992,2.7992,-0.0232
1465603200,3.6872,2.6872,-0.0295
1465689600,3.9953,2.9953,0.0836
1465776000,4.6047,3.6047,0.1525
1465862400,4.8004,3.8004,0.0425
1465948800,4.7485,3.7485,-0.0108
1466035200,4.7626,3.7626,0.003
1466121600,5.0157,4.0157,0.0531
1466208000,4.8737,3.8737,-0.0283
1466294400,4.6349,3.6349,-0.049
1466380800,4.6526,3.6526,0.0038
1466467200,4.5967,3.5967,-0.012
1466553600,4.463,3.463,-0.0291
1466640000,4.4604,3.4604,-0.0006
1466726400,4.4604,3.4604,0.0
1466812800,4.4604,3.4604,0.0
1466899200,4.4604,3.4604,0.0
1466985600,4.4604,3.4604,0.0
1467072000,4.4604,3.4604,0.0
1467158400,4.426,3.426,-0.0077
1467244800,4.3491,3.3491,-0.0174
1467331200,4.3673,3.3673,0.0042
1467417600,4.4136,3.4136,0.0106
1467504000,4.4549,3.4549,0.0094
1467590400,4.4801,3.4801,0.0057
1467676800,4.5203,3.5203,0.009
1467763200,4.6973,3.6973,0.0392
1467849600,4.6769,3.6769,-0.0043
1467936000,4.7669,3.7669,0.0193
1468022400,4.5008,3.5008,-0.0558
1468108800,4.4982,3.4982,-0.0006
1468195200,4.4978,3.4978,-0.0001
1468281600,4.4951,3.4951,-0.0006
1468368000,4.4964,3.4964,0.0003
1468454400,4.4937,3.4937,-0.0006
1468540800,4.4937,3.4937,0.0
1468627200,4.4937,3.4937,0.0
1468713600,4.4837,3.4837,-0.0022
1468800000,4.5616,3.5616,0.0174
1468886400,4.529,3.529,-0.0071
1468972800,4.5331,3.5331,0.0009
1469059200,4.4901,3.4901,-0.0095
1469145600,4.4874,3.4874,-0.0006
1469232000,4.4874,3.4874,0.0
1469318400,4.4874,3.4874,0.0
1469404800,4.4874,3.4874,0.0
1469491200,4.4874,3.4874,0.0
1469577600,4.4874,3.4874,0.0
1469664000,4.4874,3.4874,0.0
1469750400,4.4874,3.4874,0.0
1469836800,4.4975,3.4975,0.0022
1469923200,4.4948,3.4948,-0.0006
1470009600,4.4948,3.4948,0.0
1470096000,4.4948,3.4948,0.0
1470182400,4.4948,3.4948,0.0
1470268800,4.4948,3.4948,0.0
1470355200,4.4948,3.4948,0.0
1470441600,4.4948,3.4948,0.0
1470528000,4.4948,3.4948,0.0
1470614400,4.4948,3.4948,0.0
1470700800,4.4948,3.4948,0.0
1470787200,4.4854,3.4854,-0.0021
1470873600,4.4952,3.4952,0.0022
1470960000,4.4878,3.4878,-0.0016
1471046400,4.4851,3.4851,-0.0006
1471132800,4.4851,3.4851,0.0
1471219200,4.4851,3.4851,0.0
1471305600,4.4851,3.4851,0.0
1471392000,4.4851,3.4851,0.0
1471478400,4.4851,3.4851,0.0
1471564800,4.4851,3.4851,0.0
1471651200,4.4851,3.4851,0.0
1471737600,4.4851,3.4851,0.0
1471824000,4.4851,3.4851,0.0
1471910400,4.4851,3.4851,0.0
1471996800,4.4851,3.4851,0.0
1472083200,4.4851,3.4851,0.0
1472169600,4.4851,3.4851,0.0
1472256000,4.477,3.477,-0.0018
1472342400,4.4618,3.4618,-0.0034
1472428800,4.4415,3.4415,-0.0045
1472515200,4.4389,3.4389,-0.0006
1472601600,4.4389,3.4389,0.0
1472688000,4.4271,3.4271,-0.0027
1472774400,4.4723,3.4723,0.0102
1472860800,4.5051,3.5051,0.0073
1472947200,4.4424,3.4424,-0.0139
1473033600,4.458,3.458,0.0035
1473120000,4.4418,3.4418,-0.0036
1473206400,4.4489,3.4489,0.0016
1473292800,4.4607,3.4607,0.0027
1473379200,4.5138,3.5138,0.0119
1473465600,4.5001,3.5001,-0.003
1473552000,4.5018,3.5018,0.0004
1473638400,4.3274,3.3274,-0.0387
1473724800,4.3231,3.3231,-0.001
1473811200,4.3409,3.3409,0.0041
1473897600,4.3227,3.3227,-0.0042
1473984000,4.3227,3.3227,-0.0
1474070400,4.3201,3.3201,-0.0006
1474156800,4.3539,3.3539,0.0078
1474243200,4.3205,3.3205,-0.0077
1474329600,4.4984,3.4984,0.0412
1474416000,4.6973,3.6973,0.0442
1474502400,4.5854,3.5854,-0.0238
1474588800,4.5163,3.5163,-0.0151
1474675200,4.5251,3.5251,0.002
1474761600,4.4575,3.4575,-0.0149
1474848000,4.4548,3.4548,-0.0006
1474934400,4.4548,3.4548,0.0
1475020800,4.4436,3.4436,-0.0025
1475107200,4.4411,3.4411,-0.0005
1475193600,4.4385,3.4385,-0.0006
1475280000,4.4512,3.4512,0.0029
1475366400,4.4356,3.4356,-0.0035
1475452800,4.4083,3.4083,-0.0061
1475539200,4.4312,3.4312,0.0052
1475625600,4.4063,3.4063,-0.0056
1475712000,4.4019,3.4019,-0.001
1475798400,4.4019,3.4019,0.0
1475884800,4.4019,3.4019,0.0
1475971200,4.4005,3.4005,-0.0003
1476057600,4.3816,3.3816,-0.0043
1476144000,4.4157,3.4157,0.0078
1476230400,4.5814,3.5814,0.0375
1476316800,4.5414,3.5414,-0.0087
1476403200,4.558,3.558,0.0037
1476489600,4.5833,3.5833,0.0055
1476576000,4.5367,3.5367,-0.0102
1476662400,4.5654,3.5654,0.0063
1476748800,4.5421,3.5421,-0.0051
1476835200,4.5394,3.5394,-0.0006
1476921600,4.5394,3.5394,0.0
1477008000,4.5394,3.5394,0.0
1477094400,4.5394,3.5394,0.0
1477180800,4.5394,3.5394,0.0
1477267200,4.5072,3.5072,-0.0071
1477353600,4.481,3.481,-0.0058
1477440000,4.6241,3.6241,0.0319
1477526400,4.7495,3.7495,0.0271
1477612800,4.8128,3.8128,0.0133
1477699200,4.8466,3.8466,0.007
1477785600,5.1366,4.1366,0.0598
1477872000,4.7976,3.7976,-0.066
1477958400,4.8169,3.8169,0.004
1478044800,4.978,3.978,0.0334
1478131200,5.0331,4.0331,0.0111
1478217600,4.7946,3.7946,-0.0474
1478304000,4.7898,3.7898,-0.001
1478390400,4.7898,3.7898,0.0
1478476800,4.803,3.803,0.0027
1478563200,4.8001,3.8001,-0.0006
1478649600,4.8001,3.8001,0.0
1478736000,4.8001,3.8001,0.0
1478822400,4.7886,3.7886,-0.0024
1478908800,4.8126,3.8126,0.005
1478995200,4.8504,3.8504,0.0079
1479081600,4.8325,3.8325,-0.0037
1479168000,4.8409,3.8409,0.0018
1479254400,4.8282,3.8282,-0.0026
1479340800,4.8344,3.8344,0.0013
1479427200,4.8061,3.8061,-0.0059
1479513600,4.8308,3.8308,0.0052
1479600000,4.8142,3.8142,-0.0034
1479686400,4.651,3.651,-0.0339
1479772800,4.6483,3.6483,-0.0006
1479859200,4.6483,3.6483,0.0
1479945600,4.6483,3.6483,0.0
1480032000,4.6483,3.6483,0.0
1480118400,4.6267,3.6267,-0.0046
1480204800,4.6384,3.6384,0.0025
1480291200,4.6875,3.6875,0.0106
1480377600,4.724,3.724,0.0078
1480464000,4.8146,3.8146,0.0192
1480550400,4.7366,3.7366,-0.0162
1480636800,4.7683,3.7683,0.0067
1480723200,4.9602,3.9602,0.0402
1480809600,4.9505,3.9505,-0.002
1480896000,4.9674,3.9674,0.0034
1480982400,4.9182,3.9182,-0.0099
1481068800,4.9162,3.9162,-0.0004
1481155200,4.9162,3.9162,0.0
1481241600,4.9132,3.9132,-0.0006
1481328000,4.9132,3.9132,0.0
1481414400,4.9132,3.9132,0.0
1481500800,4.9132,3.9132,0.0
1481587200,4.9132,3.9132,0.0
1481673600,4.9132,3.9132,0.0
1481760000,4.9132,3.9132,0.0
1481846400,4.9132,3.9132,0.0
1481932800,4.9132,3.9132,0.0
1482019200,4.9132,3.9132,0.0
1482105600,4.9132,3.9132,0.0
1482192000,4.9132,3.9132,0.0
1482278400,4.9799,3.9799,0.0136
1482364800,5.2175,4.2175,0.0477
1482451200,5.4173,4.4173,0.0383
1482537600,5.8517,4.8517,0.0802
1482624000,5.6448,4.6448,-0.0354
1482710400,5.6185,4.6185,-0.0047
1482796800,5.6206,4.6206,0.0004
1482883200,5.6329,4.6329,0.0022
1482969600,5.6577,4.6577,0.0044
1483056000,5.8016,4.8016,0.0254
1483142400,5.7624,4.7624,-0.0068
1483228800,5.7514,4.7514,-0.0019
1483315200,5.7944,4.7944,0.0075
1483401600,5.8596,4.8596,0.0112
1483488000,6.2873,5.2873,0.073
1483574400,6.5436,5.5436,0.0408
1483660800,6.3332,5.3332,-0.0322
1483747200,6.3196,5.3196,-0.0022
1483833600,6.2797,5.2797,-0.0063
1483920000,6.3323,5.3323,0.0084
1484006400,6.3419,5.3419,0.0015
1484092800,6.338,5.338,-0.0006
1484179200,6.338,5.338,0.0
1484265600,6.338,5.338,0.0
1484352000,6.338,5.338,0.0
1484438400,6.338,5.338,0.0
1484524800,6.338,5.338,0.0
1484611200,6.338,5.338,0.0
1484697600,6.338,5.338,0.0
1484784000,6.2903,5.2903,-0.0075
1484870400,6.3114,5.3114,0.0034
1484956800,6.3158,5.3158,0.0007
1485043200,6.3478,5.3478,0.0051
1485129600,6.3423,5.3423,-0.0009
1485216000,6.3451,5.3451,0.0004
1485302400,6.3285,5.3285,-0.0026
1485388800,6.3195,5.3195,-0.0014
1485475200,6.3493,5.3493,0.0047
1485561600,6.366,5.366,0.0026
1485648000,6.3816,5.3816,0.0024
1485734400,6.3432,5.3432,-0.006
1485820800,6.3698,5.3698,0.0042
1485907200,6.7803,5.7803,0.0644
1485993600,6.935,5.935,0.0228
1486080000,7.1089,6.1089,0.0251
1486166400,7.1865,6.1865,0.0109
1486252800,7.3291,6.3291,0.0198
1486339200,7.1579,6.1579,-0.0234
1486425600,7.2458,6.2458,0.0123
1486512000,7.5065,6.5065,0.036
1486598400,7.4617,6.4617,-0.006
1486684800,6.8737,5.8737,-0.0788
1486771200,6.8698,5.8698,-0.0006
1486857600,6.8935,5.8935,0.0035
1486944000,6.8937,5.8937,0.0
1487030400,6.8895,5.8895,-0.0006
1487116800,6.8895,5.8895,0.0
1487203200,6.8541,5.8541,-0.0051
1487289600,6.813,5.813,-0.006
1487376000,6.6734,5.6734,-0.0205
1487462400,6.7914,5.7914,0.0177
1487548800,6.7331,5.7331,-0.0086
1487635200,6.9582,5.9582,0.0334
1487721600,7.2224,6.2224,0.038
1487808000,7.1586,6.1586,-0.0088
1487894400,7.6671,6.6671,0.071
1487980800,7.5387,6.5387,-0.0167
1488067200,7.3998,6.3998,-0.0184
1488153600,7.8747,6.8747,0.0642
1488240000,8.5409,7.5409,0.0846
1488326400,8.693,7.693,0.0178
1488412800,9.9163,8.9163,0.1407
1488499200,11.0436,10.0436,0.1137
1488585600,11.3632,10.3632,0.0289
1488672000,11.0623,10.0623,-0.0265
1488758400,11.2416,10.2416,0.0162
1488844800,11.3302,10.3302,0.0079
1488931200,11.012,10.012,-0.0281
1489017600,10.6188,9.6188,-0.0357
1489104000,10.6126,9.6126,-0.0006
1489190400,10.6126,9.6126,0.0
1489276800,10.9358,9.9358,0.0305
1489363200,11.2753,10.2753,0.031
1489449600,12.0812,11.0812,0.0715
1489536000,12.1159,11.1159,0.0029
1489622400,13.4296,12.4296,0.1084
1489708800,15.3637,14.3637,0.144
1489795200,15.0217,14.0217,-0.0223
1489881600,13.7201,12.7201,-0.0866
1489968000,13.8201,12.8201,0.0073
1490054400,13.8102,12.8102,-0.0007
1490140800,13.8026,12.8026,-0.0006
1490227200,13.8026,12.8026,0.0
1490313600,13.8026,12.8026,0.0
1490400000,13.8026,12.8026,0.0
1490486400,13.6763,12.6763,-0.0091
1490572800,13.6755,12.6755,-0.0001
1490659200,13.5808,12.5808,-0.0069
1490745600,13.7067,12.7067,0.0093
1490832000,13.9789,12.9789,0.0199
1490918400,13.8453,12.8453,-0.0096
1491004800,13.6677,12.6677,-0.0128
1491091200,13.654,12.654,-0.001
1491177600,13.3437,12.3437,-0.0227
1491264000,13.3359,12.3359,-0.0006
1491350400,13.3359,12.3359,0.0
1491436800,13.3359,12.3359,0.0
1491523200,13.3359,12.3359,0.0
1491609600,13.3339,12.3339,-0.0001
1491696000,13.317,12.317,-0.0013
1491782400,13.3828,12.3828,0.0049
1491868800,13.3891,12.3891,0.0005
1491955200,13.4207,12.4207,0.0024
1492041600,13.3969,12.3969,-0.0018
1492128000,13.7999,12.7999,0.0301
1492214400,13.6191,12.6191,-0.0131
1492300800,13.6898,12.6898,0.0052
1492387200,13.6452,12.6452,-0.0033
1492473600,13.626,12.626,-0.0014
1492560000,13.7355,12.7355,0.008
1492646400,13.7204,12.7204,-0.0011
1492732800,13.9034,12.9034,0.0133
1492819200,13.9765,12.9765,0.0053
1492905600,13.9275,12.9275,-0.0035
1492992000,13.9605,12.9605,0.0024
1493078400,14.0193,13.0193,0.0042
1493164800,14.1947,13.1947,0.0125
1493251200,14.3459,13.3459,0.0107
1493337600,14.754,13.754,0.0284
1493424000,14.7129,13.7129,-0.0028
1493510400,14.7834,13.7834,0.0048
1493596800,14.9665,13.9665,0.0124
1493683200,14.1238,13.1238,-0.0563
1493769600,14.7075,13.7075,0.0413
1493856000,15.6438,14.6438,0.0637
1493942400,19.5665,18.5665,0.2508
1494028800,18.2243,17.2243,-0.0686
1494115200,19.2143,18.2143,0.0543
1494201600,17.6147,16.6147,-0.0833
1494288000,17.9315,16.9315,0.018
1494374400,18.0965,17.0965,0.0092
1494460800,18.241,17.241,0.008
1494547200,18.4057,17.4057,0.009
1494633600,17.9557,16.9557,-0.0244
1494720000,18.2529,17.2529,0.0166
1494806400,18.3285,17.3285,0.0041
1494892800,18.1052,17.1052,-0.0122
1494979200,17.9271,16.9271,-0.0098
1495065600,17.8973,16.8973,-0.0017
1495152000,17.8867,16.8867,-0.0006
1495238400,20.8014,19.8014,0.163
1495324800,20.7583,19.7583,-0.0021
1495411200,23.4916,22.4916,0.1317
1495497600,24.8489,23.8489,0.0578
1495584000,26.5183,25.5183,0.0672
1495670400,29.1772,28.1772,0.1003
1495756800,27.8826,26.8826,-0.0444
1495843200,27.2452,26.2452,-0.0229
1495929600,26.5596,25.5596,-0.0252
1496016000,27.3383,26.3383,0.0293
1496102400,28.5098,27.5098,0.0428
1496188800,30.0702,29.0702,0.0547
1496275200,30.1365,29.1365,0.0022
1496361600,29.8316,28.8316,-0.0101
1496448000,30.1112,29.1112,0.0094
1496534400,30.2981,29.2981,0.0062
1496620800,31.5112,30.5112,0.04
1496707200,31.8956,30.8956,0.0122
1496793600,33.1476,32.1476,0.0393
1496880000,31.7111,30.7111,-0.0433
1496966400,32.1454,31.1454,0.0137
1497052800,33.2542,32.2542,0.0345
1497139200,36.0764,35.0764,0.0849
1497225600,36.6276,35.6276,0.0153
1497312000,39.0853,38.0853,0.0671
1497398400,39.0906,38.0906,0.0001
1497484800,37.4039,36.4039,-0.0431
1497571200,37.4245,36.4245,0.0005
1497657600,37.7741,36.7741,0.0093
1497744000,38.4099,37.4099,0.0168
1497830400,38.3871,37.3871,-0.0006
1497916800,38.3871,37.3871,0.0
1498003200,38.3871,37.3871,0.0
1498089600,37.4111,36.4111,-0.0254
1498176000,37.6611,36.6611,0.0067
1498262400,37.533,36.533,-0.0034
1498348800,36.7286,35.7286,-0.0214
1498435200,36.7068,35.7068,-0.0006
1498521600,36.7068,35.7068,0.0
1498608000,36.7068,35.7068,0.0
1498694400,36.7068,35.7068,0.0
1498780800,36.7068,35.7068,0.0
1498867200,36.7068,35.7068,0.0
1498953600,36.7068,35.7068,0.0
1499040000,36.7068,35.7068,0.0
1499126400,36.4374,35.4374,-0.0073
1499212800,36.4156,35.4156,-0.0006
1499299200,36.3988,35.3988,-0.0005
1499385600,36.4015,35.4015,0.0001
1499472000,35.724,34.724,-0.0186
1499558400,35.7028,34.7028,-0.0006
1499644800,35.7028,34.7028,0.0
1499731200,35.7028,34.7028,0.0
1499817600,35.7028,34.7028,0.0
1499904000,35.7028,34.7028,0.0
1499990400,35.7028,34.7028,0.0
1500076800,35.8873,34.8873,0.0052
1500163200,36.8041,35.8041,0.0255
1500249600,37.3375,36.3375,0.0145
1500336000,35.7249,34.7249,-0.0432
1500422400,33.5629,32.5629,-0.0605
1500508800,33.5436,32.5436,-0.0006
1500595200,33.5436,32.5436,0.0
1500681600,33.5436,32.5436,0.0
1500768000,33.5436,32.5436,0.0
1500854400,33.5436,32.5436,0.0
1500940800,33.5436,32.5436,0.0
1501027200,33.5436,32.5436,0.0
1501113600,33.5436,32.5436,0.0
1501200000,33.4715,32.4715,-0.0021
1501286400,34.0485,33.0485,0.0172
1501372800,33.0209,32.0209,-0.0302
1501459200,33.3494,32.3494,0.0099
1501545600,33.3518,32.3518,0.0001
1501632000,32.3926,31.3926,-0.0288
1501718400,32.2705,31.2705,-0.0038
1501804800,32.2512,31.2512,-0.0006
1501891200,32.5866,31.5866,0.0104
1501977600,34.8563,33.8563,0.0697
1502064000,34.6406,33.6406,-0.0062
1502150400,35.7332,34.7332,0.0315
1502236800,36.0651,35.0651,0.0093
1502323200,35.3613,34.3613,-0.0195
1502409600,36.0245,35.0245,0.0188
1502496000,38.3846,37.3846,0.0655
1502582400,40.6119,39.6119,0.058
1502668800,42.6494,41.6494,0.0502
1502755200,44.6033,43.6033,0.0458
1502841600,42.6057,41.6057,-0.0448
1502928000,44.6199,43.6199,0.0473
1503014400,43.548,42.548,-0.024
1503100800,41.9593,40.9593,-0.0365
1503187200,41.9344,40.9344,-0.0006
1503273600,41.9344,40.9344,0.0
1503360000,41.9344,40.9344,0.0
1503446400,41.5927,40.5927,-0.0081
1503532800,41.7055,40.7055,0.0027
1503619200,42.1592,41.1592,0.0109
1503705600,42.7243,41.7243,0.0134
1503792000,42.2955,41.2955,-0.01
1503878400,42.5598,41.5598,0.0062
1503964800,42.717,41.717,0.0037
1504051200,43.9689,42.9689,0.0293
1504137600,44.7818,43.7818,0.0185
1504224000,45.3556,44.3556,0.0128
1504310400,46.197,45.197,0.0185
1504396800,42.124,41.124,-0.0882
1504483200,42.0675,41.0675,-0.0013
1504569600,42.0423,41.0423,-0.0006
1504656000,42.0423,41.0423,0.0
1504742400,42.0423,41.0423,0.0
1504828800,42.0423,41.0423,0.0
1504915200,42.0423,41.0423,0.0
1505001600,42.0423,41.0423,0.0
1505088000,42.0423,41.0423,0.0
1505174400,42.0928,41.0928,0.0012
1505260800,42.1715,41.1715,0.0019
1505347200,42.6805,41.6805,0.0121
1505433600,44.4277,43.4277,0.0409
1505520000,43.0071,42.0071,-0.032
1505606400,43.2108,42.2108,0.0047
1505692800,42.9955,41.9955,-0.005
1505779200,40.852,39.852,-0.0499
1505865600,40.8279,39.8279,-0.0006
1505952000,40.774,39.774,-0.0013
1506038400,40.4274,39.4274,-0.0085
1506124800,40.0013,39.0013,-0.0105
1506211200,39.5314,38.5314,-0.0117
1506297600,39.4919,38.4919,-0.001
1506384000,39.4919,38.4919,0.0
1506470400,39.4919,38.4919,0.0
1506556800,39.4919,38.4919,0.0
1506643200,39.4919,38.4919,0.0
1506729600,39.4919,38.4919,0.0
1506816000,39.4919,38.4919,0.0
1506902400,39.4919,38.4919,0.0
1506988800,39.4919,38.4919,0.0
1507075200,39.4919,38.4919,0.0
1507161600,39.4919,38.4919,0.0
1507248000,39.4919,38.4919,0.0
1507334400,39.4919,38.4919,0.0
1507420800,39.6483,38.6483,0.004
1507507200,40.1542,39.1542,0.0128
1507593600,40.922,39.922,0.0191
1507680000,40.8175,39.8175,-0.0026
1507766400,40.9916,39.9916,0.0043
1507852800,43.3877,42.3877,0.0585
1507939200,44.1979,43.1979,0.0187
1508025600,45.303,44.303,0.025
1508112000,44.3473,43.3473,-0.0211
1508198400,44.8273,43.8273,0.0108
1508284800,43.415,42.415,-0.0315
1508371200,43.3071,42.3071,-0.0025
1508457600,43.2638,42.2638,-0.001
1508544000,43.2638,42.2638,0.0
1508630400,43.243,42.243,-0.0005
1508716800,43.0645,42.0645,-0.0041
1508803200,42.3182,41.3182,-0.0173
1508889600,40.3434,39.3434,-0.0467
1508976000,40.3204,39.3204,-0.0006
1509062400,40.3204,39.3204,0.0
1509148800,40.3204,39.3204,0.0
1509235200,40.3204,39.3204,0.0
1509321600,40.3204,39.3204,0.0
1509408000,40.2408,39.2408,-0.002
1509494400,40.9299,39.9299,0.0171
1509580800,42.8981,41.8981,0.0481
1509667200,45.3098,44.3098,0.0562
1509753600,45.9933,44.9933,0.0151
1509840000,47.5929,46.5929,0.0348
1509926400,47.5378,46.5378,-0.0012
1510012800,43.5737,42.5737,-0.0834
1510099200,43.5889,42.5889,0.0004
1510185600,43.5628,42.5628,-0.0006
1510272000,43.5628,42.5628,0.0
1510358400,43.5628,42.5628,0.0
1510444800,43.5628,42.5628,0.0
1510531200,43.5628,42.5628,0.0
1510617600,43.5628,42.5628,0.0
1510704000,43.5628,42.5628,0.0
1510790400,43.5628,42.5628,0.0
1510876800,45.1604,44.1604,0.0367
1510963200,44.4889,43.4889,-0.0149
1511049600,45.5927,44.5927,0.0248
1511136000,47.6645,46.6645,0.0454
1511222400,49.2561,48.2561,0.0334
1511308800,47.9888,46.9888,-0.0257
1511395200,49.1975,48.1975,0.0252
1511481600,47.4155,46.4155,-0.0362
1511568000,50.199,49.199,0.0587
1511654400,51.2165,50.2165,0.0203
1511740800,56.2663,55.2663,0.0986
1511827200,60.0311,59.0311,0.0669
1511913600,61.6584,60.6584,0.0271
1512000000,60.4981,59.4981,-0.0188
1512086400,61.1043,60.1043,0.01
