datetime,pps,cum_pnl,daily_pnl
1424822400,1.0922,0.0922,-0.0
1424908800,1.092,0.092,-0.0002
1424995200,1.0918,0.0918,-0.0002
1425081600,1.0944,0.0944,0.0024
1425168000,1.0954,0.0954,0.0009
1425254400,1.103,0.103,0.007
1425340800,1.1351,0.1351,0.0291
1425427200,1.1443,0.1443,0.0082
1425513600,1.1251,0.1251,-0.0168
1425600000,1.1303,0.1303,0.0047
1425686400,1.1286,0.1286,-0.0015
1425772800,1.137,0.137,0.0074
1425859200,1.1356,0.1356,-0.0012
1425945600,1.1382,0.1382,0.0023
1426032000,1.1435,0.1435,0.0046
1426118400,1.1573,0.1573,0.0121
1426204800,1.156,0.156,-0.0011
1426291200,1.1269,0.1269,-0.0252
1426377600,1.1248,0.1248,-0.0019
1426464000,1.1248,0.1248,0.0001
1426550400,1.1255,0.1255,0.0006
1426636800,1.1238,0.1238,-0.0015
1426723200,1.1168,0.1168,-0.0062
1426809600,1.117,0.117,0.0002
1426896000,1.117,0.117,-0.0
1426982400,1.1169,0.1169,-0.0001
1427068800,1.1172,0.1172,0.0003
1427155200,1.1171,0.1171,-0.0001
1427241600,1.1161,0.1161,-0.0009
1427328000,1.1161,0.1161,0.0001
1427414400,1.1162,0.1162,0.0001
1427500800,1.1162,0.1162,-0.0
1427587200,1.1163,0.1163,0.0001
1427673600,1.1161,0.1161,-0.0002
1427760000,1.1162,0.1162,0.0001
1427846400,1.1161,0.1161,-0.0001
1427932800,1.1161,0.1161,0.0
1428019200,1.1162,0.1162,0.0
1428105600,1.1162,0.1162,0.0
1428192000,1.1162,0.1162,0.0
1428278400,1.1161,0.1161,-0.0001
1428364800,1.1162,0.1162,0.0001
1428451200,1.1162,0.1162,0.0
1428537600,1.1164,0.1164,0.0002
1428624000,1.1164,0.1164,0.0
1428710400,1.1167,0.1167,0.0002
1428796800,1.1167,0.1167,-0.0
1428883200,1.1167,0.1167,-0.0
1428969600,1.1173,0.1173,0.0006
1429056000,1.12,0.12,0.0024
1429142400,1.116,0.116,-0.0036
1429228800,1.1131,0.1131,-0.0026
1429315200,1.1124,0.1124,-0.0006
1429401600,1.1124,0.1124,-0.0
1429488000,1.1124,0.1124,0.0001
1429574400,1.1123,0.1123,-0.0001
1429660800,1.1113,0.1113,-0.0009
1429747200,1.1114,0.1114,0.0001
1429833600,1.1114,0.1114,0.0
1429920000,1.1114,0.1114,-0.0
1430006400,1.1113,0.1113,-0.0001
1430092800,1.1112,0.1112,-0.0001
1430179200,1.1114,0.1114,0.0002
1430265600,1.1113,0.1113,-0.0001
1430352000,1.1113,0.1113,0.0
1430438400,1.1117,0.1117,0.0004
1430524800,1.1115,0.1115,-0.0002
1430611200,1.1117,0.1117,0.0001
1430697600,1.112,0.112,0.0003
1430784000,1.1119,0.1119,-0.0001
1430870400,1.1117,0.1117,-0.0002
1430956800,1.1112,0.1112,-0.0004
1431043200,1.1118,0.1118,0.0006
1431129600,1.1123,0.1123,0.0004
1431216000,1.1122,0.1122,-0.0001
1431302400,1.112,0.112,-0.0002
1431388800,1.1122,0.1122,0.0002
1431475200,1.1122,0.1122,-0.0
1431561600,1.1116,0.1116,-0.0005
1431648000,1.1118,0.1118,0.0001
1431734400,1.1118,0.1118,0.0
1431820800,1.1116,0.1116,-0.0002
1431907200,1.1116,0.1116,0.0
1431993600,1.1112,0.1112,-0.0003
1432080000,1.111,0.111,-0.0002
1432166400,1.1114,0.1114,0.0003
1432252800,1.1114,0.1114,-0.0
1432339200,1.1111,0.1111,-0.0002
1432425600,1.1111,0.1111,0.0
1432512000,1.1111,0.1111,0.0
1432598400,1.111,0.111,-0.0001
1432684800,1.111,0.111,0.0
1432771200,1.111,0.111,-0.0
1432857600,1.1111,0.1111,0.0
1432944000,1.1111,0.1111,-0.0
1433030400,1.1109,0.1109,-0.0002
1433116800,1.1109,0.1109,0.0
1433203200,1.1109,0.1109,0.0001
1433289600,1.1109,0.1109,-0.0
1433376000,1.1109,0.1109,0.0
1433462400,1.1109,0.1109,0.0
1433548800,1.1109,0.1109,-0.0
1433635200,1.1109,0.1109,-0.0
1433721600,1.111,0.111,0.0001
1433808000,1.1107,0.1107,-0.0002
1433894400,1.1107,0.1107,-0.0
1433980800,1.1108,0.1108,0.0
1434067200,1.1107,0.1107,-0.0001
1434153600,1.1106,0.1106,-0.0
1434240000,1.1109,0.1109,0.0002
1434326400,1.1109,0.1109,0.0
1434412800,1.1113,0.1113,0.0004
1434499200,1.113,0.113,0.0015
1434585600,1.1092,0.1092,-0.0034
1434672000,1.1101,0.1101,0.0008
1434758400,1.104,0.104,-0.0055
1434844800,1.1052,0.1052,0.0012
1434931200,1.1037,0.1037,-0.0014
1435017600,1.103,0.103,-0.0006
1435104000,1.1027,0.1027,-0.0003
1435190400,1.1021,0.1021,-0.0005
1435276800,1.1024,0.1024,0.0003
1435363200,1.1026,0.1026,0.0001
1435449600,1.104,0.104,0.0013
1435536000,1.0985,0.0985,-0.005
1435622400,1.0988,0.0988,0.0003
1435708800,1.1094,0.1094,0.0097
1435795200,1.1003,0.1003,-0.0082
1435881600,1.0945,0.0945,-0.0053
1435968000,1.0938,0.0938,-0.0006
1436054400,1.1009,0.1009,0.0065
1436140800,1.1235,0.1235,0.0205
1436227200,1.1176,0.1176,-0.0052
1436313600,1.1116,0.1116,-0.0054
1436400000,1.1218,0.1218,0.0092
1436486400,1.1186,0.1186,-0.0029
1436572800,1.1538,0.1538,0.0315
1436659200,1.17,0.17,0.0141
1436745600,1.2136,0.2136,0.0372
1436832000,1.2065,0.2065,-0.0058
1436918400,1.2046,0.2046,-0.0017
1437004800,1.2039,0.2039,-0.0006
1437091200,1.2008,0.2008,-0.0026
1437177600,1.2013,0.2013,0.0005
1437264000,1.2001,0.2001,-0.001
1437350400,1.2,0.2,-0.0001
1437436800,1.2001,0.2001,0.0001
1437523200,1.2,0.2,-0.0001
1437609600,1.2,0.2,0.0
1437696000,1.1999,0.1999,-0.0001
1437782400,1.2005,0.2005,0.0004
1437868800,1.2005,0.2005,0.0
1437955200,1.2007,0.2007,0.0002
1438041600,1.2007,0.2007,0.0
1438128000,1.1996,0.1996,-0.0009
1438214400,1.1983,0.1983,-0.0011
1438300800,1.1982,0.1982,-0.0001
1438387200,1.198,0.198,-0.0001
1438473600,1.1978,0.1978,-0.0002
1438560000,1.1979,0.1979,0.0001
1438646400,1.1978,0.1978,-0.0001
1438732800,1.198,0.198,0.0002
1438819200,1.1977,0.1977,-0.0002
1438905600,1.1976,0.1976,-0.0001
1438992000,1.1977,0.1977,0.0001
1439078400,1.1969,0.1969,-0.0007
1439164800,1.197,0.197,0.0001
1439251200,1.197,0.197,-0.0
1439337600,1.1972,0.1972,0.0002
1439424000,1.1971,0.1971,-0.0001
1439510400,1.197,0.197,-0.0001
1439596800,1.197,0.197,0.0
1439683200,1.197,0.197,-0.0001
1439769600,1.1969,0.1969,-0.0
1439856000,1.1969,0.1969,0.0
1439942400,1.1969,0.1969,-0.0
1440028800,1.1969,0.1969,-0.0
1440115200,1.1968,0.1968,-0.0001
1440201600,1.1968,0.1968,0.0
1440288000,1.1969,0.1969,0.0
1440374400,1.1969,0.1969,0.0001
1440460800,1.1975,0.1975,0.0005
1440547200,1.197,0.197,-0.0004
1440633600,1.1969,0.1969,-0.0001
1440720000,1.1969,0.1969,0.0
1440806400,1.1966,0.1966,-0.0003
1440892800,1.1966,0.1966,0.0001
1440979200,1.1967,0.1967,0.0001
1441065600,1.1966,0.1966,-0.0001
1441152000,1.1967,0.1967,0.0001
1441238400,1.1967,0.1967,0.0
1441324800,1.1967,0.1967,-0.0
1441411200,1.1968,0.1968,0.0
1441497600,1.1969,0.1969,0.0001
1441584000,1.197,0.197,0.0001
1441670400,1.197,0.197,0.0
1441756800,1.1971,0.1971,0.0001
1441843200,1.1969,0.1969,-0.0002
1441929600,1.1969,0.1969,0.0
1442016000,1.197,0.197,0.0001
1442102400,1.1967,0.1967,-0.0002
1442188800,1.1964,0.1964,-0.0002
1442275200,1.1964,0.1964,0.0
1442361600,1.1964,0.1964,0.0
1442448000,1.1963,0.1963,-0.0001
1442534400,1.1966,0.1966,0.0003
1442620800,1.1967,0.1967,0.0001
1442707200,1.1964,0.1964,-0.0002
1442793600,1.1964,0.1964,0.0
1442880000,1.196,0.196,-0.0003
1442966400,1.1964,0.1964,0.0004
1443052800,1.1964,0.1964,-0.0001
1443139200,1.1969,0.1969,0.0004
1443225600,1.197,0.197,0.0001
1443312000,1.1969,0.1969,-0.0001
1443398400,1.1967,0.1967,-0.0002
1443484800,1.1976,0.1976,0.0008
1443571200,1.1931,0.1931,-0.0038
1443657600,1.1919,0.1919,-0.001
1443744000,1.1922,0.1922,0.0003
1443830400,1.1922,0.1922,-0.0
1443916800,1.1924,0.1924,0.0002
1444003200,1.1923,0.1923,-0.0001
1444089600,1.1927,0.1927,0.0003
1444176000,1.1937,0.1937,0.0009
1444262400,1.1868,0.1868,-0.0058
1444348800,1.1865,0.1865,-0.0002
1444435200,1.1887,0.1887,0.0019
1444521600,1.1911,0.1911,0.002
1444608000,1.1958,0.1958,0.004
1444694400,1.1943,0.1943,-0.0013
1444780800,1.1952,0.1952,0.0007
1444867200,1.1995,0.1995,0.0036
1444953600,1.204,0.204,0.0038
1445040000,1.2236,0.2236,0.0162
1445126400,1.2399,0.2399,0.0133
1445212800,1.2182,0.2182,-0.0175
1445299200,1.2261,0.2261,0.0065
1445385600,1.2412,0.2412,0.0123
1445472000,1.2351,0.2351,-0.0049
1445558400,1.2542,0.2542,0.0154
1445644800,1.2633,0.2633,0.0073
1445731200,1.2753,0.2753,0.0095
1445817600,1.2779,0.2779,0.002
1445904000,1.2862,0.2862,0.0065
1445990400,1.3124,0.3124,0.0203
1446076800,1.3405,0.3405,0.0214
1446163200,1.3444,0.3444,0.0029
1446249600,1.3504,0.3504,0.0044
1446336000,1.3427,0.3427,-0.0057
1446422400,1.3492,0.3492,0.0049
1446508800,1.365,0.365,0.0117
1446595200,1.3837,0.3837,0.0137
1446681600,1.3853,0.3853,0.0011
1446768000,1.3763,0.3763,-0.0065
1446854400,1.3706,0.3706,-0.0042
1446940800,1.3745,0.3745,0.0029
1447027200,1.3699,0.3699,-0.0033
1447113600,1.3689,0.3689,-0.0007
1447200000,1.367,0.367,-0.0014
1447286400,1.3658,0.3658,-0.0009
1447372800,1.367,0.367,0.0008
1447459200,1.3669,0.3669,-0.0
1447545600,1.3667,0.3667,-0.0001
1447632000,1.3661,0.3661,-0.0004
1447718400,1.3666,0.3666,0.0003
1447804800,1.3668,0.3668,0.0002
1447891200,1.3668,0.3668,-0.0
1447977600,1.3663,0.3663,-0.0004
1448064000,1.3661,0.3661,-0.0001
