datetime,pps,cum_pnl,daily_pnl
1464998400,3.7367,2.7367,0.0814
1465084800,3.7383,2.7383,0.0004
1465171200,3.7437,2.7437,0.0014
1465257600,3.8564,2.8564,0.0301
1465344000,3.7652,2.7652,-0.0236
1465430400,3.8243,2.8243,0.0157
1465516800,3.7594,2.7594,-0.017
1465603200,3.7789,2.7789,0.0052
1465689600,4.052,3.052,0.0723
1465776000,4.4685,3.4685,0.1028
1465862400,4.5605,3.5605,0.0206
1465948800,4.5127,3.5127,-0.0105
1466035200,4.525,3.525,0.0027
1466121600,4.7586,3.7586,0.0516
1466208000,4.612,3.612,-0.0308
1466294400,4.5702,3.5702,-0.0091
1466380800,4.6024,3.6024,0.0071
1466467200,4.5478,3.5478,-0.0119
1466553600,4.4921,3.4921,-0.0122
1466640000,4.4407,3.4407,-0.0114
1466726400,4.4436,3.4436,0.0007
1466812800,4.4444,3.4444,0.0002
1466899200,4.4467,3.4467,0.0005
1466985600,4.4537,3.4537,0.0016
1467072000,4.4319,3.4319,-0.0049
1467158400,4.4256,3.4256,-0.0014
1467244800,4.4271,3.4271,0.0003
1467331200,4.4227,3.4227,-0.001
1467417600,4.428,3.428,0.0012
1467504000,4.4331,3.4331,0.0012
1467590400,4.4247,3.4247,-0.0019
1467676800,4.438,3.438,0.003
1467763200,4.4459,3.4459,0.0018
1467849600,4.4509,3.4509,0.0011
1467936000,4.4453,3.4453,-0.0013
1468022400,4.387,3.387,-0.0131
1468108800,4.4109,3.4109,0.0055
1468195200,4.4119,3.4119,0.0002
1468281600,4.4526,3.4526,0.0092
1468368000,4.4566,3.4566,0.0009
1468454400,4.4552,3.4552,-0.0003
1468540800,4.3307,3.3307,-0.0279
1468627200,4.3316,3.3316,0.0002
1468713600,4.3284,3.3284,-0.0007
1468800000,4.3319,3.3319,0.0008
1468886400,4.3226,3.3226,-0.0021
1468972800,4.3424,3.3424,0.0046
1469059200,4.3726,3.3726,0.007
1469145600,4.372,3.372,-0.0001
1469232000,4.3719,3.3719,-0.0
1469318400,4.3709,3.3709,-0.0002
1469404800,4.3521,3.3521,-0.0043
1469491200,4.3688,3.3688,0.0038
1469577600,4.3211,3.3211,-0.0109
1469664000,4.355,3.355,0.0079
1469750400,4.3487,3.3487,-0.0014
1469836800,4.3475,3.3475,-0.0003
1469923200,4.3303,3.3303,-0.0039
1470009600,4.2946,3.2946,-0.0082
1470096000,4.2393,3.2393,-0.0129
1470182400,4.1967,3.1967,-0.01
1470268800,4.0912,3.0912,-0.0251
1470355200,4.037,3.037,-0.0132
1470441600,4.0548,3.0548,0.0044
1470528000,4.0408,3.0408,-0.0034
1470614400,4.0325,3.0325,-0.0021
1470700800,4.0157,3.0157,-0.0042
1470787200,4.0138,3.0138,-0.0005
1470873600,4.0124,3.0124,-0.0003
1470960000,4.0139,3.0139,0.0004
1471046400,4.0141,3.0141,0.0
1471132800,4.016,3.016,0.0005
1471219200,4.0237,3.0237,0.0019
1471305600,4.0241,3.0241,0.0001
1471392000,4.0191,3.0191,-0.0013
1471478400,4.0209,3.0209,0.0005
1471564800,4.0177,3.0177,-0.0008
1471651200,4.0209,3.0209,0.0008
1471737600,4.0085,3.0085,-0.0031
1471824000,4.0098,3.0098,0.0003
1471910400,4.0104,3.0104,0.0002
1471996800,4.0118,3.0118,0.0004
1472083200,4.0091,3.0091,-0.0007
1472169600,4.0084,3.0084,-0.0002
1472256000,4.0081,3.0081,-0.0001
1472342400,4.0027,3.0027,-0.0013
1472428800,4.0077,3.0077,0.0012
1472515200,4.0077,3.0077,0.0
1472601600,4.0053,3.0053,-0.0006
1472688000,3.9996,2.9996,-0.0014
1472774400,3.9977,2.9977,-0.0005
1472860800,3.9942,2.9942,-0.0009
1472947200,3.9902,2.9902,-0.001
1473033600,3.9897,2.9897,-0.0001
1473120000,3.9896,2.9896,-0.0
1473206400,3.9896,2.9896,-0.0
1473292800,3.9889,2.9889,-0.0002
1473379200,3.9946,2.9946,0.0014
1473465600,3.9968,2.9968,0.0006
1473552000,4.0092,3.0092,0.0031
1473638400,3.9781,2.9781,-0.0078
1473724800,3.9895,2.9895,0.0029
1473811200,3.9926,2.9926,0.0008
1473897600,3.99,2.99,-0.0007
1473984000,3.9896,2.9896,-0.0001
1474070400,4.017,3.017,0.0069
1474156800,4.0271,3.0271,0.0025
1474243200,4.0167,3.0167,-0.0026
1474329600,4.0618,3.0618,0.0112
1474416000,4.1506,3.1506,0.0219
1474502400,4.0957,3.0957,-0.0132
1474588800,4.0585,3.0585,-0.0091
1474675200,4.0621,3.0621,0.0009
1474761600,4.0247,3.0247,-0.0092
1474848000,4.0432,3.0432,0.0046
1474934400,4.0128,3.0128,-0.0075
1475020800,4.0445,3.0445,0.0079
1475107200,4.0615,3.0615,0.0042
1475193600,4.0377,3.0377,-0.0059
1475280000,4.0566,3.0566,0.0047
1475366400,4.0457,3.0457,-0.0027
1475452800,4.0313,3.0313,-0.0035
1475539200,4.0748,3.0748,0.0108
1475625600,4.0536,3.0536,-0.0052
1475712000,4.0615,3.0615,0.002
1475798400,4.0604,3.0604,-0.0003
1475884800,4.0961,3.0961,0.0088
1475971200,4.1054,3.1054,0.0023
1476057600,4.0945,3.0945,-0.0027
1476144000,4.1306,3.1306,0.0088
1476230400,4.2551,3.2551,0.0302
1476316800,4.2154,3.2154,-0.0093
1476403200,4.2269,3.2269,0.0027
1476489600,4.2551,3.2551,0.0067
1476576000,4.2223,3.2223,-0.0077
1476662400,4.2547,3.2547,0.0077
1476748800,4.2243,3.2243,-0.0071
1476835200,4.1608,3.1608,-0.015
1476921600,4.2231,3.2231,0.015
1477008000,4.2109,3.2109,-0.0029
1477094400,4.2083,3.2083,-0.0006
1477180800,4.2032,3.2032,-0.0012
1477267200,4.2267,3.2267,0.0056
1477353600,4.2255,3.2255,-0.0003
1477440000,4.2359,3.2359,0.0025
1477526400,4.2493,3.2493,0.0032
1477612800,4.2579,3.2579,0.002
1477699200,4.2751,3.2751,0.004
1477785600,4.34,3.34,0.0152
1477872000,4.2655,3.2655,-0.0172
1477958400,4.2856,3.2856,0.0047
1478044800,4.3522,3.3522,0.0155
1478131200,4.379,3.379,0.0061
1478217600,4.2342,3.2342,-0.0331
1478304000,4.2295,3.2295,-0.0011
1478390400,4.2454,3.2454,0.0038
1478476800,4.2698,3.2698,0.0057
1478563200,4.2692,3.2692,-0.0001
1478649600,4.2772,3.2772,0.0019
1478736000,4.3181,3.3181,0.0096
1478822400,4.3436,3.3436,0.0059
1478908800,4.3855,3.3855,0.0096
1478995200,4.4534,3.4534,0.0155
1479081600,4.4,3.4,-0.012
1479168000,4.4388,3.4388,0.0088
1479254400,4.3593,3.3593,-0.0179
1479340800,4.427,3.427,0.0155
1479427200,4.437,3.437,0.0022
1479513600,4.5496,3.5496,0.0254
1479600000,4.5036,3.5036,-0.0101
1479686400,4.4055,3.4055,-0.0218
1479772800,4.4091,3.4091,0.0008
1479859200,4.4038,3.4038,-0.0012
1479945600,4.4289,3.4289,0.0057
1480032000,4.4863,3.4863,0.013
1480118400,4.4671,3.4671,-0.0043
1480204800,4.4792,3.4792,0.0027
1480291200,4.5081,3.5081,0.0064
1480377600,4.5118,3.5118,0.0008
1480464000,4.5369,3.5369,0.0056
1480550400,4.515,3.515,-0.0048
1480636800,4.5172,3.5172,0.0005
1480723200,4.5171,3.5171,-0.0
1480809600,4.5148,3.5148,-0.0005
1480896000,4.558,3.558,0.0096
1480982400,4.4566,3.4566,-0.0223
1481068800,4.4402,3.4402,-0.0037
1481155200,4.4242,3.4242,-0.0036
1481241600,4.4379,3.4379,0.0031
1481328000,4.4255,3.4255,-0.0028
1481414400,4.4424,3.4424,0.0038
1481500800,4.4229,3.4229,-0.0044
1481587200,4.4495,3.4495,0.006
1481673600,4.4095,3.4095,-0.009
1481760000,4.4231,3.4231,0.0031
1481846400,4.4209,3.4209,-0.0005
1481932800,4.4325,3.4325,0.0026
1482019200,4.4555,3.4555,0.0052
1482105600,4.4553,3.4553,-0.0001
1482192000,4.454,3.454,-0.0003
1482278400,4.5087,3.5087,0.0123
1482364800,4.7214,3.7214,0.0472
1482451200,4.869,3.869,0.0313
1482537600,5.281,4.281,0.0846
1482624000,5.0853,4.0853,-0.0371
1482710400,5.0694,4.0694,-0.0031
1482796800,5.1473,4.1473,0.0154
1482883200,5.3639,4.3639,0.0421
1482969600,5.6558,4.6558,0.0544
1483056000,5.6296,4.6296,-0.0046
1483142400,5.5107,4.5107,-0.0211
1483228800,5.5915,4.5915,0.0147
1483315200,5.8448,4.8448,0.0453
1483401600,6.0069,5.0069,0.0277
1483488000,6.1113,5.1113,0.0174
1483574400,6.9273,5.9273,0.1335
1483660800,6.5941,5.5941,-0.0481
1483747200,6.3494,5.3494,-0.0371
1483833600,6.3701,5.3701,0.0033
1483920000,6.3777,5.3777,0.0012
1484006400,6.3862,5.3862,0.0013
1484092800,6.3818,5.3818,-0.0007
1484179200,6.4237,5.4237,0.0066
1484265600,6.4,5.4,-0.0037
1484352000,6.3708,5.3708,-0.0046
1484438400,6.3763,5.3763,0.0009
1484524800,6.3737,5.3737,-0.0004
1484611200,6.3442,5.3442,-0.0046
1484697600,6.3733,5.3733,0.0046
1484784000,6.385,5.385,0.0018
1484870400,6.3853,5.3853,0.0
1484956800,6.4004,5.4004,0.0024
1485043200,6.4219,5.4219,0.0034
1485129600,6.3962,5.3962,-0.004
1485216000,6.3982,5.3982,0.0003
1485302400,6.375,5.375,-0.0036
1485388800,6.37,5.37,-0.0008
1485475200,6.3776,5.3776,0.0012
1485561600,6.3982,5.3982,0.0032
1485648000,6.3973,5.3973,-0.0001
1485734400,6.3885,5.3885,-0.0014
1485820800,6.4031,5.4031,0.0023
1485907200,6.4736,5.4736,0.011
1485993600,6.4631,5.4631,-0.0016
1486080000,6.4897,5.4897,0.0041
1486166400,6.5086,5.5086,0.0029
1486252800,6.5441,5.5441,0.0055
1486339200,6.4735,5.4735,-0.0108
1486425600,6.5189,5.5189,0.007
1486512000,6.6614,5.6614,0.0219
1486598400,6.636,5.636,-0.0038
1486684800,6.3319,5.3319,-0.0458
1486771200,6.562,5.562,0.0363
1486857600,6.5921,5.5921,0.0046
1486944000,6.5892,5.5892,-0.0004
1487030400,6.5824,5.5824,-0.001
1487116800,7.0709,6.0709,0.0742
1487203200,7.0369,6.0369,-0.0048
1487289600,6.9898,5.9898,-0.0067
1487376000,6.8742,5.8742,-0.0165
1487462400,6.9711,5.9711,0.0141
1487548800,6.9201,5.9201,-0.0073
1487635200,6.8039,5.8039,-0.0168
1487721600,7.1358,6.1358,0.0488
1487808000,7.043,6.043,-0.013
1487894400,7.6886,6.6886,0.0917
1487980800,7.5728,6.5728,-0.0151
1488067200,7.4298,6.4298,-0.0189
1488153600,7.8351,6.8351,0.0546
1488240000,8.4472,7.4472,0.0781
1488326400,8.5928,7.5928,0.0172
1488412800,9.7099,8.7099,0.13
1488499200,10.749,9.749,0.107
1488585600,11.0291,10.0291,0.0261
1488672000,10.7624,9.7624,-0.0242
1488758400,10.9236,9.9236,0.015
1488844800,11.0052,10.0052,0.0075
1488931200,10.7335,9.7335,-0.0247
1489017600,10.3259,9.3259,-0.038
1489104000,10.487,9.487,0.0156
1489190400,10.7563,9.7563,0.0257
1489276800,11.0029,10.0029,0.0229
1489363200,11.313,10.313,0.0282
1489449600,12.0979,11.0979,0.0694
1489536000,12.1243,11.1243,0.0022
1489622400,13.1564,12.1564,0.0851
1489708800,14.8429,13.8429,0.1282
1489795200,14.5248,13.5248,-0.0214
1489881600,13.1284,12.1284,-0.0961
1489968000,14.7479,13.7479,0.1234
1490054400,14.6467,13.6467,-0.0069
1490140800,14.61,13.61,-0.0025
1490227200,14.6197,13.6197,0.0007
1490313600,14.7239,13.7239,0.0071
1490400000,16.168,15.168,0.0981
1490486400,15.9319,14.9319,-0.0146
1490572800,15.9269,14.9269,-0.0003
1490659200,15.7507,14.7507,-0.0111
1490745600,15.9121,14.9121,0.0102
1490832000,16.2369,15.2369,0.0204
1490918400,16.1209,15.1209,-0.0071
1491004800,15.9125,14.9125,-0.0129
1491091200,15.979,14.979,0.0042
1491177600,15.7815,14.7815,-0.0124
1491264000,15.4459,14.4459,-0.0213
1491350400,15.4816,14.4816,0.0023
1491436800,15.6214,14.6214,0.009
1491523200,15.3151,14.3151,-0.0196
1491609600,15.3113,14.3113,-0.0002
1491696000,15.2951,14.2951,-0.0011
1491782400,15.3653,14.3653,0.0046
1491868800,15.3731,14.3731,0.0005
1491955200,15.3988,14.3988,0.0017
1492041600,15.2924,14.2924,-0.0069
1492128000,15.1433,14.1433,-0.0098
1492214400,15.1896,14.1896,0.0031
1492300800,15.174,14.174,-0.001
1492387200,15.1796,14.1796,0.0004
1492473600,15.1772,14.1772,-0.0002
1492560000,15.2012,14.2012,0.0016
1492646400,15.1594,14.1594,-0.0027
1492732800,15.188,14.188,0.0019
1492819200,15.1453,14.1453,-0.0028
1492905600,15.1427,14.1427,-0.0002
1492992000,15.17,14.17,0.0018
1493078400,15.2516,14.2516,0.0054
1493164800,15.2796,14.2796,0.0018
1493251200,15.5448,14.5448,0.0174
1493337600,16.5852,15.5852,0.0669
1493424000,17.5062,16.5062,0.0555
1493510400,16.9386,15.9386,-0.0324
1493596800,19.5424,18.5424,0.1537
1493683200,18.5183,17.5183,-0.0524
1493769600,19.3204,18.3204,0.0433
1493856000,20.6382,19.6382,0.0682
1493942400,25.5587,24.5587,0.2384
1494028800,23.9103,22.9103,-0.0645
1494115200,25.0524,24.0524,0.0478
1494201600,23.0145,22.0145,-0.0813
1494288000,23.0411,22.0411,0.0012
1494374400,22.9781,21.9781,-0.0027
1494460800,23.6187,22.6187,0.0279
1494547200,24.0153,23.0153,0.0168
1494633600,22.3492,21.3492,-0.0694
1494720000,23.6357,22.6357,0.0576
1494806400,23.8893,22.8893,0.0107
1494892800,23.5076,22.5076,-0.016
1494979200,22.8466,21.8466,-0.0281
1495065600,23.3531,22.3531,0.0222
1495152000,25.8447,24.8447,0.1067
1495238400,34.3692,33.3692,0.3298
1495324800,34.5149,33.5149,0.0042
1495411200,37.0694,36.0694,0.074
1495497600,38.4343,37.4343,0.0368
1495584000,40.2505,39.2505,0.0473
1495670400,42.4827,41.4827,0.0555
1495756800,40.4058,39.4058,-0.0489
1495843200,39.365,38.365,-0.0258
1495929600,37.9645,36.9645,-0.0356
1496016000,39.8032,38.8032,0.0484
1496102400,40.909,39.909,0.0278
1496188800,43.2955,42.2955,0.0583
1496275200,43.5301,42.5301,0.0054
1496361600,43.0425,42.0425,-0.0112
1496448000,43.3434,42.3434,0.007
1496534400,43.552,42.552,0.0048
1496620800,45.517,44.517,0.0451
1496707200,45.8178,44.8178,0.0066
1496793600,47.4887,46.4887,0.0365
1496880000,46.5964,45.5964,-0.0188
1496966400,47.1185,46.1185,0.0112
1497052800,48.9314,47.9314,0.0385
1497139200,52.3982,51.3982,0.0708
1497225600,52.9077,51.9077,0.0097
1497312000,55.7237,54.7237,0.0532
1497398400,55.7949,54.7949,0.0013
1497484800,53.9352,52.9352,-0.0333
1497571200,53.9704,52.9704,0.0007
1497657600,54.3192,53.3192,0.0065
1497744000,54.8711,53.8711,0.0102
1497830400,54.0964,53.0964,-0.0141
1497916800,54.1107,53.1107,0.0003
1498003200,53.6393,52.6393,-0.0087
1498089600,52.726,51.726,-0.017
1498176000,52.6058,51.6058,-0.0023
1498262400,52.7366,51.7366,0.0025
1498348800,52.8349,51.8349,0.0019
1498435200,53.0825,52.0825,0.0047
1498521600,53.4835,52.4835,0.0076
1498608000,52.7476,51.7476,-0.0138
1498694400,51.9286,50.9286,-0.0155
1498780800,52.6362,51.6362,0.0136
1498867200,53.2735,52.2735,0.0121
1498953600,54.2226,53.2226,0.0178
1499040000,52.8664,51.8664,-0.025
1499126400,53.1706,52.1706,0.0058
1499212800,53.5516,52.5516,0.0072
1499299200,53.7377,52.7377,0.0035
1499385600,53.6175,52.6175,-0.0022
1499472000,55.5961,54.5961,0.0369
1499558400,55.2762,54.2762,-0.0058
1499644800,55.9952,54.9952,0.013
1499731200,58.7557,57.7557,0.0493
1499817600,60.802,59.802,0.0348
1499904000,60.7835,59.7835,-0.0003
1499990400,60.8076,59.8076,0.0004
1500076800,60.9103,59.9103,0.0017
1500163200,61.1685,60.1685,0.0042
1500249600,61.2398,60.2398,0.0012
1500336000,60.6949,59.6949,-0.0089
1500422400,60.5607,59.5607,-0.0022
1500508800,60.6406,59.6406,0.0013
1500595200,59.734,58.734,-0.0149
1500681600,59.622,58.622,-0.0019
1500768000,59.7987,58.7987,0.003
1500854400,59.6703,58.6703,-0.0021
1500940800,59.6937,58.6937,0.0004
1501027200,59.1494,58.1494,-0.0091
1501113600,59.0485,58.0485,-0.0017
1501200000,59.4009,58.4009,0.006
1501286400,59.7773,58.7773,0.0063
1501372800,59.5375,58.5375,-0.004
1501459200,59.6202,58.6202,0.0014
1501545600,59.9403,58.9403,0.0054
1501632000,59.5543,58.5543,-0.0064
1501718400,59.4344,58.4344,-0.002
1501804800,59.8007,58.8007,0.0062
1501891200,60.1039,59.1039,0.0051
1501977600,62.5657,61.5657,0.041
1502064000,62.3794,61.3794,-0.003
1502150400,63.6961,62.6961,0.0211
1502236800,64.1764,63.1764,0.0075
1502323200,63.4941,62.4941,-0.0106
1502409600,64.303,63.303,0.0127
1502496000,67.2863,66.2863,0.0464
1502582400,70.1357,69.1357,0.0423
1502668800,72.0411,71.0411,0.0272
1502755200,74.8996,73.8996,0.0397
1502841600,72.584,71.584,-0.0309
1502928000,75.9043,74.9043,0.0457
1503014400,74.297,73.297,-0.0212
1503100800,71.7392,70.7392,-0.0344
1503187200,72.124,71.124,0.0054
1503273600,72.2746,71.2746,0.0021
1503360000,73.7567,72.7567,0.0205
1503446400,73.158,72.158,-0.0081
1503532800,73.34,72.34,0.0025
1503619200,73.9215,72.9215,0.0079
1503705600,74.301,73.301,0.0051
1503792000,74.3855,73.3855,0.0011
1503878400,75.8203,74.8203,0.0193
1503964800,75.8544,74.8544,0.0004
1504051200,78.4859,77.4859,0.0347
1504137600,79.702,78.702,0.0155
1504224000,80.4045,79.4045,0.0088
1504310400,82.0582,81.0582,0.0206
1504396800,75.6295,74.6295,-0.0783
1504483200,75.2574,74.2574,-0.0049
1504569600,75.0641,74.0641,-0.0026
1504656000,75.1546,74.1546,0.0012
1504742400,75.2588,74.2588,0.0014
1504828800,75.2265,74.2265,-0.0004
1504915200,75.59,74.59,0.0048
1505001600,75.6047,74.6047,0.0002
1505088000,75.8326,74.8326,0.003
1505174400,75.9854,74.9854,0.002
1505260800,76.2409,75.2409,0.0034
1505347200,77.82,76.82,0.0207
1505433600,81.8165,80.8165,0.0514
1505520000,77.9919,76.9919,-0.0467
1505606400,78.1541,77.1541,0.0021
1505692800,78.0895,77.0895,-0.0008
1505779200,77.5996,76.5996,-0.0063
1505865600,77.9689,76.9689,0.0048
1505952000,77.9643,76.9643,-0.0001
1506038400,78.8872,77.8872,0.0118
1506124800,78.6638,77.6638,-0.0028
1506211200,77.3429,76.3429,-0.0168
1506297600,77.4178,76.4178,0.001
1506384000,77.5629,76.5629,0.0019
1506470400,77.454,76.454,-0.0014
1506556800,78.2939,77.2939,0.0108
1506643200,78.025,77.025,-0.0034
1506729600,77.702,76.702,-0.0041
1506816000,78.1956,77.1956,0.0064
1506902400,78.2675,77.2675,0.0009
1506988800,78.2532,77.2532,-0.0002
1507075200,78.0583,77.0583,-0.0025
1507161600,77.7685,76.7685,-0.0037
1507248000,78.122,77.122,0.0045
1507334400,78.5749,77.5749,0.0058
1507420800,78.9014,77.9014,0.0042
1507507200,79.5277,78.5277,0.0079
1507593600,80.267,79.267,0.0093
1507680000,80.0884,79.0884,-0.0022
1507766400,80.4915,79.4915,0.005
1507852800,85.1817,84.1817,0.0583
1507939200,87.2406,86.2406,0.0242
1508025600,88.9744,87.9744,0.0199
1508112000,87.4932,86.4932,-0.0166
1508198400,88.2307,87.2307,0.0084
1508284800,86.0124,85.0124,-0.0251
1508371200,85.8348,84.8348,-0.0021
1508457600,86.8723,85.8723,0.0121
1508544000,89.533,88.533,0.0306
1508630400,89.4979,88.4979,-0.0004
1508716800,89.083,88.083,-0.0046
1508803200,87.4823,86.4823,-0.018
1508889600,87.2528,86.2528,-0.0026
1508976000,87.4857,86.4857,0.0027
1509062400,87.7477,86.7477,0.003
1509148800,87.565,86.565,-0.0021
1509235200,87.6329,86.6329,0.0008
1509321600,87.3319,86.3319,-0.0034
1509408000,87.1929,86.1929,-0.0016
1509494400,87.4542,86.4542,0.003
1509580800,91.7534,90.7534,0.0492
1509667200,95.6691,94.6691,0.0427
1509753600,97.0737,96.0737,0.0147
1509840000,100.6647,99.6647,0.037
1509926400,100.4549,99.4549,-0.0021
1510012800,94.088,93.088,-0.0634
1510099200,96.6435,95.6435,0.0272
1510185600,102.1569,101.1569,0.057
1510272000,96.8021,95.8021,-0.0524
1510358400,96.1075,95.1075,-0.0072
1510444800,96.3142,95.3142,0.0022
1510531200,96.583,95.583,0.0028
1510617600,95.9098,94.9098,-0.007
1510704000,96.1882,95.1882,0.0029
1510790400,94.7832,93.7832,-0.0146
1510876800,93.8046,92.8046,-0.0103
1510963200,94.1362,93.1362,0.0035
1511049600,95.9346,94.9346,0.0191
1511136000,98.7191,97.7191,0.029
1511222400,101.2242,100.2242,0.0254
1511308800,99.2166,98.2166,-0.0198
1511395200,101.2554,100.2554,0.0205
1511481600,97.7981,96.7981,-0.0341
1511568000,102.9823,101.9823,0.053
1511654400,104.4491,103.4491,0.0142
