datetime,pps,cum_pnl,daily_pnl
1464998400,3.391,2.391,0.0879
1465084800,3.3889,2.3889,-0.0006
1465171200,3.4362,2.4362,0.014
1465257600,3.5538,2.5538,0.0342
1465344000,3.4892,2.4892,-0.0182
1465430400,3.561,2.561,0.0206
1465516800,3.4791,2.4791,-0.023
1465603200,3.4976,2.4976,0.0053
1465689600,3.5809,2.5809,0.0238
1465776000,4.0838,3.0838,0.1404
1465862400,4.2038,3.2038,0.0294
1465948800,4.1494,3.1494,-0.0129
1466035200,4.1646,3.1646,0.0037
1466121600,4.3782,3.3782,0.0513
1466208000,4.2842,3.2842,-0.0215
1466294400,4.27,3.27,-0.0033
1466380800,4.3051,3.3051,0.0082
1466467200,4.2538,3.2538,-0.0119
1466553600,4.2128,3.2128,-0.0096
1466640000,4.2138,3.2138,0.0002
1466726400,4.2171,3.2171,0.0008
1466812800,4.2316,3.2316,0.0035
1466899200,4.2289,3.2289,-0.0006
1466985600,4.2223,3.2223,-0.0016
1467072000,4.2319,3.2319,0.0023
1467158400,4.2666,3.2666,0.0082
1467244800,4.2129,3.2129,-0.0126
1467331200,4.2495,3.2495,0.0087
1467417600,4.2843,3.2843,0.0082
1467504000,4.3147,3.3147,0.0071
1467590400,4.3319,3.3319,0.004
1467676800,4.3842,3.3842,0.0121
1467763200,4.5163,3.5163,0.0301
1467849600,4.5032,3.5032,-0.0029
1467936000,4.5709,3.5709,0.015
1468022400,4.3179,3.3179,-0.0553
1468108800,4.3311,3.3311,0.0031
1468195200,4.3329,3.3329,0.0004
1468281600,4.4422,3.4422,0.0252
1468368000,4.4541,3.4541,0.0027
1468454400,4.4426,3.4426,-0.0026
1468540800,4.3762,3.3762,-0.015
1468627200,4.3559,3.3559,-0.0046
1468713600,4.3691,3.3691,0.003
1468800000,4.4204,3.4204,0.0118
1468886400,4.3918,3.3918,-0.0065
1468972800,4.3646,3.3646,-0.0062
1469059200,4.307,3.307,-0.0132
1469145600,4.3066,3.3066,-0.0001
1469232000,4.2948,3.2948,-0.0027
1469318400,4.2986,3.2986,0.0009
1469404800,4.2998,3.2998,0.0003
1469491200,4.2973,3.2973,-0.0006
1469577600,4.2821,3.2821,-0.0035
1469664000,4.2975,3.2975,0.0036
1469750400,4.2938,3.2938,-0.0009
1469836800,4.2963,3.2963,0.0006
1469923200,4.2893,3.2893,-0.0016
1470009600,4.2484,3.2484,-0.0095
1470096000,4.221,3.221,-0.0064
1470182400,4.1157,3.1157,-0.025
1470268800,4.119,3.119,0.0008
1470355200,4.1155,3.1155,-0.0008
1470441600,4.1177,3.1177,0.0005
1470528000,4.1275,3.1275,0.0024
1470614400,4.1309,3.1309,0.0008
1470700800,4.1226,3.1226,-0.002
1470787200,4.1011,3.1011,-0.0052
1470873600,4.1077,3.1077,0.0016
1470960000,4.1148,3.1148,0.0017
1471046400,4.1149,3.1149,0.0
1471132800,4.1073,3.1073,-0.0019
1471219200,4.0939,3.0939,-0.0032
1471305600,4.0945,3.0945,0.0001
1471392000,4.0947,3.0947,0.0
1471478400,4.0781,3.0781,-0.0041
1471564800,4.0772,3.0772,-0.0002
1471651200,4.0775,3.0775,0.0001
1471737600,4.0687,3.0687,-0.0022
1471824000,4.0701,3.0701,0.0003
1471910400,4.0707,3.0707,0.0001
1471996800,4.0724,3.0724,0.0004
1472083200,4.0709,3.0709,-0.0004
1472169600,4.0783,3.0783,0.0018
1472256000,4.077,3.077,-0.0003
1472342400,4.0696,3.0696,-0.0018
1472428800,4.0675,3.0675,-0.0005
1472515200,4.0665,3.0665,-0.0002
1472601600,4.0758,3.0758,0.0023
1472688000,4.0895,3.0895,0.0033
1472774400,4.0979,3.0979,0.0021
1472860800,4.1305,3.1305,0.008
1472947200,4.0885,3.0885,-0.0102
1473033600,4.0992,3.0992,0.0026
1473120000,4.083,3.083,-0.0039
1473206400,4.068,3.068,-0.0037
1473292800,4.0694,3.0694,0.0003
1473379200,4.1129,3.1129,0.0107
1473465600,4.1099,3.1099,-0.0007
1473552000,4.1336,3.1336,0.0058
1473638400,4.0197,3.0197,-0.0276
1473724800,4.0352,3.0352,0.0039
1473811200,4.039,3.039,0.001
1473897600,4.0376,3.0376,-0.0004
1473984000,4.0339,3.0339,-0.0009
1474070400,4.1398,3.1398,0.0262
1474156800,4.1742,3.1742,0.0083
1474243200,4.1474,3.1474,-0.0064
1474329600,4.279,3.279,0.0317
1474416000,4.4556,3.4556,0.0413
1474502400,4.3442,3.3442,-0.025
1474588800,4.2753,3.2753,-0.0159
1474675200,4.287,3.287,0.0027
1474761600,4.2199,3.2199,-0.0157
1474848000,4.2237,3.2237,0.0009
1474934400,4.2193,3.2193,-0.001
1475020800,4.2273,3.2273,0.0019
1475107200,4.2319,3.2319,0.0011
1475193600,4.2263,3.2263,-0.0013
1475280000,4.2348,3.2348,0.002
1475366400,4.2334,3.2334,-0.0003
1475452800,4.2291,3.2291,-0.001
1475539200,4.239,3.239,0.0024
1475625600,4.23,3.23,-0.0021
1475712000,4.2279,3.2279,-0.0005
1475798400,4.2218,3.2218,-0.0014
1475884800,4.2331,3.2331,0.0027
1475971200,4.2359,3.2359,0.0007
1476057600,4.2325,3.2325,-0.0008
1476144000,4.2438,3.2438,0.0027
1476230400,4.2831,3.2831,0.0093
1476316800,4.2435,3.2435,-0.0093
1476403200,4.2563,3.2563,0.003
1476489600,4.2834,3.2834,0.0064
1476576000,4.252,3.252,-0.0073
1476662400,4.283,3.283,0.0073
1476748800,4.2576,3.2576,-0.0059
1476835200,4.2361,3.2361,-0.005
1476921600,4.2437,3.2437,0.0018
1477008000,4.2409,3.2409,-0.0007
1477094400,4.2428,3.2428,0.0004
1477180800,4.2775,3.2775,0.0082
1477267200,4.256,3.256,-0.005
1477353600,4.2524,3.2524,-0.0009
1477440000,4.2842,3.2842,0.0075
1477526400,4.2866,3.2866,0.0006
1477612800,4.3375,3.3375,0.0119
1477699200,4.3538,3.3538,0.0037
1477785600,4.4879,3.4879,0.0308
1477872000,4.1939,3.1939,-0.0655
1477958400,4.1981,3.1981,0.001
1478044800,4.2455,3.2455,0.0113
1478131200,4.2888,3.2888,0.0102
1478217600,4.0875,3.0875,-0.0469
1478304000,4.0391,3.0391,-0.0118
1478390400,4.0428,3.0428,0.0009
1478476800,4.0509,3.0509,0.002
1478563200,4.05,3.05,-0.0002
1478649600,4.0528,3.0528,0.0007
1478736000,4.0621,3.0621,0.0023
1478822400,4.0649,3.0649,0.0007
1478908800,4.0697,3.0697,0.0012
1478995200,4.0918,3.0918,0.0054
1479081600,4.0757,3.0757,-0.0039
1479168000,4.0848,3.0848,0.0022
1479254400,4.0822,3.0822,-0.0006
1479340800,4.0985,3.0985,0.004
1479427200,4.0949,3.0949,-0.0009
1479513600,4.1005,3.1005,0.0014
1479600000,4.0963,3.0963,-0.001
1479686400,4.0618,3.0618,-0.0084
1479772800,4.0604,3.0604,-0.0004
1479859200,4.0615,3.0615,0.0003
1479945600,4.0478,3.0478,-0.0034
1480032000,4.0551,3.0551,0.0018
1480118400,4.0511,3.0511,-0.001
1480204800,4.05,3.05,-0.0003
1480291200,4.0596,3.0596,0.0024
1480377600,4.0687,3.0687,0.0022
1480464000,4.1431,3.1431,0.0183
1480550400,4.0814,3.0814,-0.0149
1480636800,4.1136,3.1136,0.0079
1480723200,4.2395,3.2395,0.0306
1480809600,4.2331,3.2331,-0.0015
1480896000,4.2441,3.2441,0.0026
1480982400,4.2217,3.2217,-0.0053
1481068800,4.2231,3.2231,0.0003
1481155200,4.2226,3.2226,-0.0001
1481241600,4.2215,3.2215,-0.0003
1481328000,4.2218,3.2218,0.0001
1481414400,4.2222,3.2222,0.0001
1481500800,4.2135,3.2135,-0.0021
1481587200,4.217,3.217,0.0008
1481673600,4.2053,3.2053,-0.0028
1481760000,4.2054,3.2054,0.0
1481846400,4.2016,3.2016,-0.0009
1481932800,4.2023,3.2023,0.0002
1482019200,4.2047,3.2047,0.0006
1482105600,4.2048,3.2048,0.0
1482192000,4.2024,3.2024,-0.0006
1482278400,4.2185,3.2185,0.0038
1482364800,4.272,3.272,0.0127
1482451200,4.3939,3.3939,0.0285
1482537600,4.745,3.745,0.0799
1482624000,4.5774,3.5774,-0.0353
1482710400,4.5525,3.5525,-0.0054
1482796800,4.5574,3.5574,0.0011
1482883200,4.5631,3.5631,0.0012
1482969600,4.5999,3.5999,0.0081
1483056000,4.6269,3.6269,0.0059
1483142400,4.5888,3.5888,-0.0082
1483228800,4.5827,3.5827,-0.0013
1483315200,4.6098,3.6098,0.0059
1483401600,4.6486,3.6486,0.0084
1483488000,4.903,3.903,0.0547
1483574400,5.056,4.056,0.0312
1483660800,4.9306,3.9306,-0.0248
1483747200,4.9211,3.9211,-0.0019
1483833600,4.8919,3.8919,-0.0059
1483920000,4.9325,3.9325,0.0083
1484006400,4.9336,3.9336,0.0002
1484092800,4.9449,3.9449,0.0023
1484179200,4.8693,3.8693,-0.0153
1484265600,4.8798,3.8798,0.0021
1484352000,4.8953,3.8953,0.0032
1484438400,4.8868,3.8868,-0.0017
1484524800,4.8915,3.8915,0.001
1484611200,4.8914,3.8914,-0.0
1484697600,4.9283,3.9283,0.0076
1484784000,4.9224,3.9224,-0.0012
1484870400,4.9325,3.9325,0.0021
1484956800,4.9351,3.9351,0.0005
1485043200,4.9414,3.9414,0.0013
1485129600,4.936,3.936,-0.0011
1485216000,4.9321,3.9321,-0.0008
1485302400,4.9216,3.9216,-0.0021
1485388800,4.9244,3.9244,0.0006
1485475200,4.9317,3.9317,0.0015
1485561600,4.936,3.936,0.0009
1485648000,4.9381,3.9381,0.0004
1485734400,4.9297,3.9297,-0.0017
1485820800,4.9365,3.9365,0.0014
1485907200,5.0204,4.0204,0.017
1485993600,5.1055,4.1055,0.0169
1486080000,5.2367,4.2367,0.0257
1486166400,5.2929,4.2929,0.0107
1486252800,5.3945,4.3945,0.0192
1486339200,5.2531,4.2531,-0.0262
1486425600,5.3255,4.3255,0.0138
1486512000,5.5395,4.5395,0.0402
1486598400,5.516,4.516,-0.0042
1486684800,5.0023,4.0023,-0.0931
1486771200,5.0552,4.0552,0.0106
1486857600,5.0594,4.0594,0.0008
1486944000,5.0604,4.0604,0.0002
1487030400,5.0579,4.0579,-0.0005
1487116800,5.1726,4.1726,0.0227
1487203200,5.1455,4.1455,-0.0053
1487289600,5.124,4.124,-0.0042
1487376000,5.0457,4.0457,-0.0153
1487462400,5.1119,4.1119,0.0131
1487548800,5.0713,4.0713,-0.0079
1487635200,4.952,3.952,-0.0235
1487721600,5.168,4.168,0.0436
1487808000,5.1098,4.1098,-0.0113
1487894400,5.5331,4.5331,0.0829
1487980800,5.4491,4.4491,-0.0152
1488067200,5.3251,4.3251,-0.0228
1488153600,5.5885,4.5885,0.0495
1488240000,6.0435,5.0435,0.0814
1488326400,6.1586,5.1586,0.0191
1488412800,6.9809,5.9809,0.1335
1488499200,7.7574,6.7574,0.1112
1488585600,7.95,6.95,0.0248
1488672000,7.763,6.763,-0.0235
1488758400,7.8787,6.8787,0.0149
1488844800,7.9397,6.9397,0.0077
1488931200,7.7612,6.7612,-0.0225
1489017600,7.4871,6.4871,-0.0353
1489104000,7.539,6.539,0.0069
1489190400,7.5557,6.5557,0.0022
1489276800,7.6483,6.6483,0.0123
1489363200,7.8997,6.8997,0.0329
1489449600,8.4606,7.4606,0.071
1489536000,8.482,7.482,0.0025
1489622400,9.3931,8.3931,0.1074
1489708800,10.7888,9.7888,0.1486
1489795200,10.4755,9.4755,-0.029
1489881600,9.4885,8.4885,-0.0942
1489968000,9.5953,8.5953,0.0113
1490054400,9.6012,8.6012,0.0006
1490140800,9.647,8.647,0.0048
1490227200,9.6009,8.6009,-0.0048
1490313600,9.6124,8.6124,0.0012
1490400000,9.6792,8.6792,0.0069
1490486400,9.664,8.664,-0.0016
1490572800,9.659,8.659,-0.0005
1490659200,9.5976,8.5976,-0.0064
1490745600,9.687,8.687,0.0093
1490832000,9.8804,8.8804,0.02
1490918400,9.7865,8.7865,-0.0095
1491004800,9.7294,8.7294,-0.0058
1491091200,9.7462,8.7462,0.0017
1491177600,9.686,8.686,-0.0062
1491264000,9.5755,8.5755,-0.0114
1491350400,9.5743,8.5743,-0.0001
1491436800,9.5957,8.5957,0.0022
1491523200,9.5574,8.5574,-0.004
1491609600,9.5336,8.5336,-0.0025
1491696000,9.5778,8.5778,0.0046
1491782400,9.579,8.579,0.0001
1491868800,9.5781,8.5781,-0.0001
1491955200,9.5882,8.5882,0.0011
1492041600,9.6223,8.6223,0.0036
1492128000,9.6523,8.6523,0.0031
1492214400,9.5327,8.5327,-0.0124
1492300800,9.5754,8.5754,0.0045
1492387200,9.5559,8.5559,-0.002
1492473600,9.5462,8.5462,-0.001
1492560000,9.6349,8.6349,0.0093
1492646400,9.5765,8.5765,-0.0061
1492732800,9.6124,8.6124,0.0038
1492819200,9.6488,8.6488,0.0038
1492905600,9.6187,8.6187,-0.0031
1492992000,9.6387,8.6387,0.0021
1493078400,9.6835,8.6835,0.0046
1493164800,9.8049,8.8049,0.0125
1493251200,9.901,8.901,0.0098
1493337600,10.1441,9.1441,0.0246
1493424000,10.0691,9.0691,-0.0074
1493510400,10.0491,9.0491,-0.002
1493596800,10.4834,9.4834,0.0432
1493683200,9.8321,8.8321,-0.0621
1493769600,10.1344,9.1344,0.0307
1493856000,10.6895,9.6895,0.0548
1493942400,11.3161,10.3161,0.0586
1494028800,10.572,9.572,-0.0658
1494115200,11.091,10.091,0.0491
1494201600,10.193,9.193,-0.081
1494288000,10.3032,9.3032,0.0108
1494374400,10.3593,9.3593,0.0055
1494460800,10.4747,9.4747,0.0111
1494547200,10.5655,9.5655,0.0087
1494633600,10.2933,9.2933,-0.0258
1494720000,10.4824,9.4824,0.0184
1494806400,10.5181,9.5181,0.0034
1494892800,10.4219,9.4219,-0.0091
1494979200,10.397,9.397,-0.0024
1495065600,10.4231,9.4231,0.0025
1495152000,10.549,9.549,0.0121
1495238400,11.8418,10.8418,0.1226
1495324800,11.7948,10.7948,-0.004
1495411200,13.306,12.306,0.1281
1495497600,14.0408,13.0408,0.0552
1495584000,14.9257,13.9257,0.063
1495670400,16.3565,15.3565,0.0959
1495756800,15.6701,14.6701,-0.042
1495843200,15.3256,14.3256,-0.022
1495929600,14.9883,13.9883,-0.022
1496016000,15.5003,14.5003,0.0342
1496102400,16.4037,15.4037,0.0583
1496188800,17.5139,16.5139,0.0677
1496275200,17.6202,16.6202,0.0061
1496361600,17.4934,16.4934,-0.0072
1496448000,17.617,16.617,0.0071
1496534400,17.7017,16.7017,0.0048
1496620800,18.4264,17.4264,0.0409
1496707200,18.567,17.567,0.0076
1496793600,19.2115,18.2115,0.0347
1496880000,18.3866,17.3866,-0.0429
1496966400,18.9039,17.9039,0.0281
1497052800,19.532,18.532,0.0332
1497139200,21.1517,20.1517,0.0829
1497225600,21.4453,20.4453,0.0139
1497312000,23.043,22.043,0.0745
1497398400,23.0773,22.0773,0.0015
1497484800,21.9056,20.9056,-0.0508
1497571200,21.8992,20.8992,-0.0003
1497657600,22.143,21.143,0.0111
1497744000,22.6222,21.6222,0.0216
1497830400,22.0717,21.0717,-0.0243
1497916800,22.1535,21.1535,0.0037
1498003200,22.2036,21.2036,0.0023
1498089600,21.9864,20.9864,-0.0098
1498176000,22.1305,21.1305,0.0066
1498262400,22.0542,21.0542,-0.0034
1498348800,21.7087,20.7087,-0.0157
1498435200,21.4344,20.4344,-0.0126
1498521600,21.1797,20.1797,-0.0119
1498608000,21.4823,20.4823,0.0143
1498694400,21.74,20.74,0.012
1498780800,21.5618,20.5618,-0.0082
1498867200,21.4183,20.4183,-0.0067
1498953600,21.2667,20.2667,-0.0071
1499040000,21.4485,20.4485,0.0085
1499126400,21.4371,20.4371,-0.0005
1499212800,21.4551,20.4551,0.0008
1499299200,21.4453,20.4453,-0.0005
1499385600,21.4491,20.4491,0.0002
1499472000,21.3006,20.3006,-0.0069
1499558400,21.336,20.336,0.0017
1499644800,21.2952,20.2952,-0.0019
1499731200,21.1924,20.1924,-0.0048
1499817600,21.1933,20.1933,0.0
1499904000,21.1726,20.1726,-0.001
1499990400,21.1983,20.1983,0.0012
1500076800,21.182,20.182,-0.0008
1500163200,21.2413,20.2413,0.0028
1500249600,21.5234,20.5234,0.0133
1500336000,20.6388,19.6388,-0.0411
1500422400,20.3181,19.3181,-0.0155
1500508800,20.6227,19.6227,0.015
1500595200,20.1946,19.1946,-0.0208
1500681600,20.3034,19.3034,0.0054
1500768000,20.1437,19.1437,-0.0079
1500854400,20.1588,19.1588,0.0007
1500940800,20.2043,19.2043,0.0023
1501027200,20.3834,19.3834,0.0089
1501113600,20.3814,19.3814,-0.0001
1501200000,20.4249,19.4249,0.0021
1501286400,20.8225,19.8225,0.0195
1501372800,20.3538,19.3538,-0.0225
1501459200,20.5853,19.5853,0.0114
1501545600,20.5925,19.5925,0.0004
1501632000,20.3996,19.3996,-0.0094
1501718400,20.405,19.405,0.0003
1501804800,20.4702,19.4702,0.0032
1501891200,20.5244,19.5244,0.0026
1501977600,20.9146,19.9146,0.019
1502064000,20.7986,19.7986,-0.0055
1502150400,21.4294,20.4294,0.0303
1502236800,21.5851,20.5851,0.0073
1502323200,21.1566,20.1566,-0.0199
1502409600,21.5503,20.5503,0.0186
1502496000,22.9462,21.9462,0.0648
1502582400,24.2818,23.2818,0.0582
1502668800,25.1619,24.1619,0.0362
1502755200,26.3748,25.3748,0.0482
1502841600,25.4588,24.4588,-0.0347
1502928000,26.7916,25.7916,0.0524
1503014400,26.1207,25.1207,-0.025
1503100800,25.093,24.093,-0.0393
1503187200,25.2744,24.2744,0.0072
1503273600,25.1684,24.1684,-0.0042
1503360000,25.2483,24.2483,0.0032
1503446400,25.2152,24.2152,-0.0013
1503532800,25.3443,24.3443,0.0051
1503619200,25.6993,24.6993,0.014
1503705600,25.9088,24.9088,0.0082
1503792000,25.6055,24.6055,-0.0117
1503878400,25.6835,24.6835,0.003
1503964800,25.7779,24.7779,0.0037
1504051200,26.3921,25.3921,0.0238
1504137600,26.4049,25.4049,0.0005
1504224000,26.6581,25.6581,0.0096
1504310400,26.9548,25.9548,0.0111
1504396800,24.8608,23.8608,-0.0777
1504483200,24.8319,23.8319,-0.0012
1504569600,24.2311,23.2311,-0.0242
1504656000,24.4326,23.4326,0.0083
1504742400,24.6946,23.6946,0.0107
1504828800,24.6951,23.6951,0.0
1504915200,24.6009,23.6009,-0.0038
1505001600,24.6085,23.6085,0.0003
1505088000,24.5778,23.5778,-0.0012
1505174400,24.5715,23.5715,-0.0003
1505260800,24.5768,23.5768,0.0002
1505347200,24.741,23.741,0.0067
1505433600,25.4665,24.4665,0.0293
1505520000,24.8796,23.8796,-0.023
1505606400,24.994,23.994,0.0046
1505692800,24.8645,23.8645,-0.0052
1505779200,23.7602,22.7602,-0.0444
1505865600,23.8186,22.8186,0.0025
1505952000,23.8133,22.8133,-0.0002
1506038400,24.011,23.011,0.0083
1506124800,23.964,22.964,-0.002
1506211200,23.7055,22.7055,-0.0108
1506297600,23.7441,22.7441,0.0016
1506384000,23.5713,22.5713,-0.0073
1506470400,23.6619,22.6619,0.0038
1506556800,23.3602,22.3602,-0.0128
1506643200,23.4292,22.4292,0.003
1506729600,23.5448,22.5448,0.0049
1506816000,23.461,22.461,-0.0036
1506902400,23.4499,22.4499,-0.0005
1506988800,23.4486,22.4486,-0.0001
1507075200,23.4317,22.4317,-0.0007
1507161600,23.4065,22.4065,-0.0011
1507248000,23.4372,22.4372,0.0013
1507334400,23.4767,22.4767,0.0017
1507420800,23.5051,22.5051,0.0012
1507507200,23.5594,22.5594,0.0023
1507593600,23.6233,22.6233,0.0027
1507680000,23.5656,22.5656,-0.0024
1507766400,23.6797,22.6797,0.0048
1507852800,25.0588,24.0588,0.0582
1507939200,25.6508,24.6508,0.0236
1508025600,26.1595,25.1595,0.0198
1508112000,25.7267,24.7267,-0.0165
1508198400,25.9456,24.9456,0.0085
1508284800,25.3106,24.3106,-0.0245
1508371200,25.2633,24.2633,-0.0019
1508457600,25.5793,24.5793,0.0125
1508544000,25.7803,24.7803,0.0079
1508630400,25.7594,24.7594,-0.0008
1508716800,25.6003,24.6003,-0.0062
1508803200,25.1611,24.1611,-0.0172
1508889600,24.8344,23.8344,-0.013
1508976000,25.0347,24.0347,0.0081
1509062400,25.1859,24.1859,0.006
1509148800,25.0518,24.0518,-0.0053
1509235200,25.0417,24.0417,-0.0004
1509321600,25.1436,24.1436,0.0041
1509408000,25.12,24.12,-0.0009
1509494400,25.2404,24.2404,0.0048
1509580800,26.5202,25.5202,0.0507
1509667200,27.6735,26.6735,0.0435
1509753600,28.0075,27.0075,0.0121
1509840000,29.1031,28.1031,0.0391
1509926400,29.0747,28.0747,-0.001
1510012800,27.1067,26.1067,-0.0677
1510099200,27.1949,26.1949,0.0033
1510185600,27.1095,26.1095,-0.0031
1510272000,26.9084,25.9084,-0.0074
1510358400,26.8209,25.8209,-0.0033
1510444800,26.7614,25.7614,-0.0022
1510531200,26.5966,25.5966,-0.0062
1510617600,26.8315,25.8315,0.0088
1510704000,26.8856,25.8856,0.002
1510790400,27.1008,26.1008,0.008
1510876800,27.8545,26.8545,0.0278
1510963200,27.5411,26.5411,-0.0113
1511049600,28.0563,27.0563,0.0187
1511136000,29.0232,28.0232,0.0345
1511222400,29.7661,28.7661,0.0256
1511308800,29.1746,28.1746,-0.0199
1511395200,29.7388,28.7388,0.0193
1511481600,28.6032,27.6032,-0.0382
1511568000,30.1264,29.1264,0.0532
1511654400,30.3495,29.3495,0.0074
