datetime,pps,cum_pnl,daily_pnl
1456704000,3.178,2.178,0.0
1456790400,3.178,2.178,0.0
1456876800,3.178,2.178,0.0
1456963200,3.178,2.178,0.0
1457049600,3.178,2.178,0.0
1457136000,3.178,2.178,0.0
1457222400,3.178,2.178,0.0
1457308800,3.178,2.178,0.0
1457395200,3.178,2.178,0.0
1457481600,3.178,2.178,0.0
1457568000,3.178,2.178,0.0
1457654400,3.178,2.178,0.0
1457740800,3.178,2.178,0.0
1457827200,3.178,2.178,0.0
1457913600,3.178,2.178,0.0
1458000000,3.178,2.178,0.0
1458086400,3.178,2.178,0.0
1458172800,3.178,2.178,0.0
1458259200,3.178,2.178,0.0
1458345600,3.178,2.178,0.0
1458432000,3.178,2.178,0.0
1458518400,3.178,2.178,0.0
1458604800,3.1783,2.1783,0.0001
1458691200,3.1748,2.1748,-0.0011
1458777600,3.1721,2.1721,-0.0009
1458864000,3.1682,2.1682,-0.0012
1458950400,3.1653,2.1653,-0.0009
1459036800,3.1653,2.1653,0.0
1459123200,3.1653,2.1653,-0.0
1459209600,3.1653,2.1653,0.0
1459296000,3.1653,2.1653,0.0
1459382400,3.1653,2.1653,0.0
1459468800,3.1653,2.1653,0.0
1459555200,3.1653,2.1653,0.0
1459641600,3.1653,2.1653,0.0
1459728000,3.1653,2.1653,0.0
1459814400,3.1653,2.1653,0.0
1459900800,3.1654,2.1654,0.0
1459987200,3.1653,2.1653,-0.0
1460073600,3.1654,2.1654,0.0
1460160000,3.1655,2.1655,0.0
1460246400,3.1634,2.1634,-0.0007
1460332800,3.1639,2.1639,0.0002
1460419200,3.1642,2.1642,0.0001
1460505600,3.1668,2.1668,0.0008
1460592000,3.1653,2.1653,-0.0005
1460678400,3.1645,2.1645,-0.0002
1460764800,3.1617,2.1617,-0.0009
1460851200,3.1616,2.1616,-0.0
1460937600,3.1613,2.1613,-0.0001
1461024000,3.1614,2.1614,0.0
1461110400,3.1616,2.1616,0.0
1461196800,3.1616,2.1616,0.0
1461283200,3.1618,2.1618,0.0
1461369600,3.1619,2.1619,0.0001
1461456000,3.1591,2.1591,-0.0009
1461542400,3.1591,2.1591,0.0
1461628800,3.1591,2.1591,0.0
1461715200,3.1591,2.1591,0.0
1461801600,3.1591,2.1591,0.0
1461888000,3.1563,2.1563,-0.0009
1461974400,3.1563,2.1563,0.0
1462060800,3.1563,2.1563,0.0
1462147200,3.1563,2.1563,0.0
1462233600,3.1563,2.1563,0.0
1462320000,3.1559,2.1559,-0.0001
1462406400,3.156,2.156,0.0
1462492800,3.1567,2.1567,0.0002
1462579200,3.1426,2.1426,-0.0045
1462665600,3.14,2.14,-0.0008
1462752000,3.1403,2.1403,0.0001
1462838400,3.1396,2.1396,-0.0002
1462924800,3.1399,2.1399,0.0001
1463011200,3.1437,2.1437,0.0012
1463097600,3.16,2.16,0.0052
1463184000,3.1888,2.1888,0.0091
1463270400,3.1559,2.1559,-0.0103
1463356800,3.1325,2.1325,-0.0074
1463443200,3.2553,2.2553,0.0392
1463529600,3.3746,2.3746,0.0366
1463616000,3.5291,2.5291,0.0458
1463702400,3.6542,2.6542,0.0354
1463788800,3.5247,2.5247,-0.0354
1463875200,3.5748,2.5748,0.0142
1463961600,3.6196,2.6196,0.0126
1464048000,3.4898,2.4898,-0.0359
1464134400,3.4772,2.4772,-0.0036
1464220800,3.4726,2.4726,-0.0013
1464307200,3.469,2.469,-0.001
1464393600,3.4486,2.4486,-0.0059
1464480000,3.4597,2.4597,0.0032
1464566400,3.4698,2.4698,0.0029
1464652800,3.4742,2.4742,0.0013
1464739200,3.5102,2.5102,0.0104
1464825600,3.4885,2.4885,-0.0062
1464912000,3.4136,2.4136,-0.0215
1464998400,3.4532,2.4532,0.0116
1465084800,3.4066,2.4066,-0.0135
1465171200,3.4894,2.4894,0.0243
1465257600,3.486,2.486,-0.001
1465344000,3.5008,2.5008,0.0042
1465430400,3.4736,2.4736,-0.0078
1465516800,3.4688,2.4688,-0.0014
1465603200,3.3361,2.3361,-0.0383
1465689600,3.3405,2.3405,0.0013
1465776000,3.729,2.729,0.1163
1465862400,4.2464,3.2464,0.1387
1465948800,4.3201,3.3201,0.0174
1466035200,4.2966,3.2966,-0.0054
1466121600,4.419,3.419,0.0285
1466208000,4.1086,3.1086,-0.0702
1466294400,3.8591,2.8591,-0.0607
1466380800,3.862,2.862,0.0007
1466467200,3.862,2.862,0.0
1466553600,3.862,2.862,-0.0
1466640000,3.862,2.862,-0.0
1466726400,3.8619,2.8619,-0.0
1466812800,3.8619,2.8619,-0.0
1466899200,3.8619,2.8619,0.0
1466985600,3.862,2.862,0.0
1467072000,3.8619,2.8619,-0.0
1467158400,3.8622,2.8622,0.0001
1467244800,3.8621,2.8621,-0.0
1467331200,3.8621,2.8621,0.0
1467417600,3.8592,2.8592,-0.0008
1467504000,3.8594,2.8594,0.0001
1467590400,3.8602,2.8602,0.0002
1467676800,3.8568,2.8568,-0.0009
1467763200,3.857,2.857,0.0001
1467849600,3.8533,2.8533,-0.001
1467936000,3.8547,2.8547,0.0004
1468022400,3.8505,2.8505,-0.0011
1468108800,3.8472,2.8472,-0.0009
1468195200,3.8472,2.8472,0.0
1468281600,3.8474,2.8474,0.0
1468368000,3.8474,2.8474,0.0
1468454400,3.8474,2.8474,-0.0
1468540800,3.8469,2.8469,-0.0001
1468627200,3.8468,2.8468,-0.0
1468713600,3.8469,2.8469,0.0
1468800000,3.8471,2.8471,0.0001
1468886400,3.8471,2.8471,0.0
1468972800,3.8469,2.8469,-0.0
1469059200,3.8462,2.8462,-0.0002
1469145600,3.8464,2.8464,0.0
1469232000,3.8495,2.8495,0.0008
1469318400,3.836,2.836,-0.0035
1469404800,3.7942,2.7942,-0.0109
1469491200,3.7945,2.7945,0.0001
1469577600,3.713,2.713,-0.0215
1469664000,3.715,2.715,0.0006
1469750400,3.714,2.714,-0.0003
1469836800,3.7137,2.7137,-0.0001
1469923200,3.7111,2.7111,-0.0007
1470009600,3.7066,2.7066,-0.0012
1470096000,3.6976,2.6976,-0.0024
1470182400,3.6752,2.6752,-0.0061
1470268800,3.6749,2.6749,-0.0001
1470355200,3.6747,2.6747,-0.0
1470441600,3.6748,2.6748,0.0
1470528000,3.6748,2.6748,0.0
1470614400,3.6748,2.6748,-0.0
1470700800,3.6747,2.6747,-0.0
1470787200,3.6745,2.6745,-0.0001
1470873600,3.6745,2.6745,0.0
1470960000,3.6744,2.6744,-0.0
1471046400,3.6742,2.6742,-0.0001
1471132800,3.6706,2.6706,-0.001
1471219200,3.6651,2.6651,-0.0015
1471305600,3.6656,2.6656,0.0001
1471392000,3.6654,2.6654,-0.0001
1471478400,3.6566,2.6566,-0.0024
1471564800,3.6566,2.6566,-0.0
1471651200,3.6566,2.6566,0.0
1471737600,3.6565,2.6565,-0.0
1471824000,3.6565,2.6565,0.0
1471910400,3.6565,2.6565,-0.0
1471996800,3.6565,2.6565,0.0
1472083200,3.6564,2.6564,-0.0
1472169600,3.6603,2.6603,0.0011
1472256000,3.6497,2.6497,-0.0029
1472342400,3.6289,2.6289,-0.0057
1472428800,3.6014,2.6014,-0.0076
1472515200,3.5977,2.5977,-0.001
1472601600,3.6016,2.6016,0.0011
1472688000,3.6112,2.6112,0.0027
1472774400,3.6767,2.6767,0.0181
1472860800,3.7213,2.7213,0.0121
1472947200,3.633,2.633,-0.0237
1473033600,3.6303,2.6303,-0.0007
1473120000,3.6435,2.6435,0.0037
1473206400,3.6318,2.6318,-0.0032
1473292800,3.6248,2.6248,-0.0019
1473379200,3.6218,2.6218,-0.0008
1473465600,3.6275,2.6275,0.0016
1473552000,3.6407,2.6407,0.0036
1473638400,3.4995,2.4995,-0.0388
1473724800,3.5043,2.5043,0.0014
1473811200,3.5288,2.5288,0.007
1473897600,3.5041,2.5041,-0.007
1473984000,3.5041,2.5041,-0.0
1474070400,3.5165,2.5165,0.0036
1474156800,3.5628,2.5628,0.0132
1474243200,3.5175,2.5175,-0.0127
1474329600,3.702,2.702,0.0525
1474416000,3.9773,2.9773,0.0744
1474502400,3.824,2.824,-0.0386
1474588800,3.7291,2.7291,-0.0248
1474675200,3.7412,2.7412,0.0032
1474761600,3.6484,2.6484,-0.0248
1474848000,3.6493,2.6493,0.0002
1474934400,3.6441,2.6441,-0.0014
1475020800,3.6499,2.6499,0.0016
1475107200,3.6529,2.6529,0.0008
1475193600,3.6491,2.6491,-0.001
1475280000,3.6519,2.6519,0.0008
1475366400,3.6373,2.6373,-0.004
1475452800,3.6345,2.6345,-0.0008
1475539200,3.6732,2.6732,0.0107
1475625600,3.6584,2.6584,-0.004
1475712000,3.6523,2.6523,-0.0017
1475798400,3.6498,2.6498,-0.0007
1475884800,3.6498,2.6498,0.0
1475971200,3.6498,2.6498,0.0
1476057600,3.6498,2.6498,0.0
1476144000,3.6498,2.6498,0.0
1476230400,3.6498,2.6498,-0.0
1476316800,3.6498,2.6498,-0.0
1476403200,3.6498,2.6498,-0.0
1476489600,3.6498,2.6498,0.0
1476576000,3.6498,2.6498,-0.0
1476662400,3.6498,2.6498,0.0
1476748800,3.6498,2.6498,-0.0
1476835200,3.6497,2.6497,-0.0
1476921600,3.6498,2.6498,0.0
1477008000,3.6498,2.6498,-0.0
1477094400,3.6498,2.6498,0.0
1477180800,3.6498,2.6498,-0.0
1477267200,3.6498,2.6498,0.0
1477353600,3.6498,2.6498,0.0
1477440000,3.65,2.65,0.0
1477526400,3.65,2.65,-0.0
1477612800,3.65,2.65,0.0
1477699200,3.6501,2.6501,0.0
1477785600,3.6496,2.6496,-0.0001
1477872000,3.6462,2.6462,-0.0009
1477958400,3.6431,2.6431,-0.0009
1478044800,3.6431,2.6431,0.0
1478131200,3.6397,2.6397,-0.0009
1478217600,3.6364,2.6364,-0.0009
1478304000,3.6363,2.6363,-0.0
1478390400,3.6363,2.6363,0.0
1478476800,3.6363,2.6363,0.0
1478563200,3.6364,2.6364,0.0
1478649600,3.6364,2.6364,0.0
1478736000,3.6364,2.6364,0.0
1478822400,3.6364,2.6364,0.0
1478908800,3.6365,2.6365,0.0
1478995200,3.6365,2.6365,0.0
1479081600,3.6365,2.6365,-0.0
1479168000,3.6365,2.6365,0.0
1479254400,3.6365,2.6365,-0.0
1479340800,3.6365,2.6365,0.0
1479427200,3.6365,2.6365,0.0
1479513600,3.6365,2.6365,0.0
1479600000,3.6365,2.6365,0.0
1479686400,3.6365,2.6365,-0.0
1479772800,3.6365,2.6365,0.0
1479859200,3.6365,2.6365,0.0
1479945600,3.6365,2.6365,-0.0
1480032000,3.6364,2.6364,-0.0
1480118400,3.6365,2.6365,0.0
1480204800,3.6364,2.6364,-0.0
1480291200,3.6364,2.6364,-0.0
1480377600,3.6363,2.6363,-0.0
1480464000,3.6362,2.6362,-0.0
1480550400,3.6363,2.6363,0.0
1480636800,3.6362,2.6362,-0.0
1480723200,3.636,2.636,-0.0001
1480809600,3.6361,2.6361,0.0
1480896000,3.6359,2.6359,-0.0
1480982400,3.6356,2.6356,-0.0001
1481068800,3.6361,2.6361,0.0001
1481155200,3.6364,2.6364,0.0001
1481241600,3.6363,2.6363,-0.0
1481328000,3.6338,2.6338,-0.0007
1481414400,3.6324,2.6324,-0.0004
1481500800,3.6292,2.6292,-0.0009
1481587200,3.6263,2.6263,-0.0008
1481673600,3.6261,2.6261,-0.0
1481760000,3.6254,2.6254,-0.0002
1481846400,3.6237,2.6237,-0.0005
1481932800,3.6237,2.6237,-0.0
1482019200,3.6238,2.6238,0.0
1482105600,3.624,2.624,0.0
1482192000,3.6216,2.6216,-0.0007
1482278400,3.6224,2.6224,0.0002
1482364800,3.6241,2.6241,0.0005
1482451200,3.5832,2.5832,-0.0113
1482537600,3.5741,2.5741,-0.0025
1482624000,3.5762,2.5762,0.0006
1482710400,3.5744,2.5744,-0.0005
1482796800,3.5762,2.5762,0.0005
1482883200,3.5737,2.5737,-0.0007
1482969600,3.5829,2.5829,0.0026
1483056000,3.7387,2.7387,0.0435
1483142400,3.6973,2.6973,-0.0111
1483228800,3.6858,2.6858,-0.0031
1483315200,3.7103,2.7103,0.0066
1483401600,3.7536,2.7536,0.0117
1483488000,4.09,3.09,0.0896
1483574400,4.2373,3.2373,0.036
1483660800,4.1499,3.1499,-0.0206
1483747200,4.1445,3.1445,-0.0013
1483833600,4.1037,3.1037,-0.0099
1483920000,4.1612,3.1612,0.014
1484006400,4.1716,3.1716,0.0025
1484092800,4.169,3.169,-0.0006
1484179200,4.1604,3.1604,-0.0021
1484265600,4.1604,3.1604,-0.0
1484352000,4.1614,3.1614,0.0003
1484438400,4.16,3.16,-0.0003
1484524800,4.161,3.161,0.0002
1484611200,4.1595,3.1595,-0.0004
1484697600,4.1672,3.1672,0.0018
1484784000,4.1637,3.1637,-0.0008
1484870400,4.1716,3.1716,0.0019
1484956800,4.1959,3.1959,0.0058
1485043200,4.2248,3.2248,0.0069
1485129600,4.1982,3.1982,-0.0063
1485216000,4.2097,3.2097,0.0027
1485302400,4.1913,3.1913,-0.0044
1485388800,4.1815,3.1815,-0.0023
1485475200,4.1777,3.1777,-0.0009
1485561600,4.1783,3.1783,0.0001
1485648000,4.1778,3.1778,-0.0001
1485734400,4.1772,3.1772,-0.0001
1485820800,4.1782,3.1782,0.0002
1485907200,4.1803,3.1803,0.0005
1485993600,4.1642,3.1642,-0.0038
1486080000,4.1642,3.1642,0.0
1486166400,4.1642,3.1642,-0.0
1486252800,4.1588,3.1588,-0.0013
1486339200,4.0819,3.0819,-0.0185
1486425600,4.082,3.082,0.0
1486512000,4.093,3.093,0.0027
1486598400,4.0501,3.0501,-0.0105
1486684800,3.7542,2.7542,-0.0731
1486771200,3.7786,2.7786,0.0065
1486857600,3.8008,2.8008,0.0059
1486944000,3.8009,2.8009,0.0
1487030400,3.7971,2.7971,-0.001
1487116800,3.7968,2.7968,-0.0001
1487203200,3.7647,2.7647,-0.0085
1487289600,3.7573,2.7573,-0.002
1487376000,3.7472,2.7472,-0.0027
1487462400,3.7544,2.7544,0.0019
1487548800,3.7513,2.7513,-0.0008
1487635200,3.7318,2.7318,-0.0052
1487721600,3.7489,2.7489,0.0046
1487808000,3.7424,2.7424,-0.0017
1487894400,3.775,2.775,0.0087
1487980800,3.7178,2.7178,-0.0151
1488067200,3.8796,2.8796,0.0435
1488153600,4.4212,3.4212,0.1396
1488240000,4.8627,3.8627,0.0999
1488326400,4.9838,3.9838,0.0249
1488412800,5.7524,4.7524,0.1542
1488499200,6.4977,5.4977,0.1296
1488585600,6.6545,5.6545,0.0241
1488672000,6.4958,5.4958,-0.0238
1488758400,6.5989,5.5989,0.0159
1488844800,6.6573,5.6573,0.0088
1488931200,6.5275,5.5275,-0.0195
1489017600,6.1435,5.1435,-0.0588
1489104000,6.1586,5.1586,0.0025
1489190400,6.1869,5.1869,0.0046
1489276800,6.5017,5.5017,0.0509
1489363200,6.8316,5.8316,0.0507
1489449600,7.6147,6.6147,0.1146
1489536000,7.6424,6.6424,0.0036
1489622400,8.6638,7.6638,0.1336
1489708800,10.2844,9.2844,0.1871
1489795200,9.9097,8.9097,-0.0364
1489881600,8.4579,7.4579,-0.1465
1489968000,8.4579,7.4579,0.0
1490054400,8.4579,7.4579,0.0
1490140800,8.4502,7.4502,-0.0009
1490227200,8.4502,7.4502,0.0
1490313600,8.4502,7.4502,0.0
1490400000,8.4502,7.4502,0.0
1490486400,8.4502,7.4502,0.0
1490572800,8.4502,7.4502,0.0
1490659200,8.4502,7.4502,0.0
1490745600,8.4502,7.4502,0.0
1490832000,8.4502,7.4502,0.0
1490918400,8.4502,7.4502,0.0
1491004800,8.4502,7.4502,0.0
1491091200,8.4502,7.4502,0.0
1491177600,8.4502,7.4502,0.0
1491264000,8.4502,7.4502,0.0
1491350400,8.4502,7.4502,0.0
1491436800,8.4503,7.4503,0.0
1491523200,8.4502,7.4502,-0.0
1491609600,8.4501,7.4501,-0.0
1491696000,8.4502,7.4502,0.0
1491782400,8.4502,7.4502,-0.0
1491868800,8.4502,7.4502,-0.0
1491955200,8.4502,7.4502,0.0
1492041600,8.4502,7.4502,0.0
1492128000,8.4503,7.4503,0.0
1492214400,8.4503,7.4503,0.0
1492300800,8.4503,7.4503,-0.0
1492387200,8.4503,7.4503,0.0
1492473600,8.4503,7.4503,0.0
1492560000,8.4502,7.4502,-0.0
1492646400,8.4503,7.4503,0.0
1492732800,8.4502,7.4502,-0.0
1492819200,8.4503,7.4503,0.0
1492905600,8.4503,7.4503,0.0
1492992000,8.4502,7.4502,-0.0
1493078400,8.4501,7.4501,-0.0
1493164800,8.4501,7.4501,0.0
1493251200,8.4498,7.4498,-0.0
1493337600,8.4487,7.4487,-0.0001
1493424000,8.4468,7.4468,-0.0002
1493510400,8.4036,7.4036,-0.0051
1493596800,8.5965,7.5965,0.023
1493683200,7.8709,6.8709,-0.0844
1493769600,8.3027,7.3027,0.0549
1493856000,9.0101,8.0101,0.0852
1493942400,11.7738,10.7738,0.3067
1494028800,10.8567,9.8567,-0.0779
1494115200,11.4676,10.4676,0.0563
1494201600,10.2707,9.2707,-0.1044
1494288000,10.2682,9.2682,-0.0003
1494374400,10.2627,9.2627,-0.0005
1494460800,10.256,9.256,-0.0006
1494547200,10.2557,9.2557,-0.0
1494633600,10.2455,9.2455,-0.001
1494720000,10.2584,9.2584,0.0013
1494806400,10.2816,9.2816,0.0023
1494892800,10.3937,9.3937,0.0109
1494979200,10.2438,9.2438,-0.0144
1495065600,10.2154,9.2154,-0.0028
1495152000,10.2657,9.2657,0.0049
1495238400,12.3141,11.3141,0.1995
1495324800,12.2168,11.2168,-0.0079
1495411200,14.1867,13.1867,0.1613
1495497600,15.1155,14.1155,0.0655
1495584000,16.1978,15.1978,0.0716
1495670400,17.9898,16.9898,0.1106
1495756800,17.1497,16.1497,-0.0467
1495843200,16.7154,15.7154,-0.0253
1495929600,16.3536,15.3536,-0.0216
1496016000,17.1636,16.1636,0.0495
1496102400,18.3657,17.3657,0.07
1496188800,19.9671,18.9671,0.0872
1496275200,20.0351,19.0351,0.0034
1496361600,19.6507,18.6507,-0.0192
1496448000,19.7824,18.7824,0.0067
1496534400,19.8813,18.8813,0.005
1496620800,20.907,19.907,0.0516
1496707200,20.9956,19.9956,0.0042
1496793600,21.7935,20.7935,0.038
1496880000,21.4152,20.4152,-0.0174
1496966400,21.631,20.631,0.0101
1497052800,22.5683,21.5683,0.0433
1497139200,24.8247,23.8247,0.1
1497225600,25.2017,24.2017,0.0152
1497312000,27.6902,26.6902,0.0987
1497398400,27.715,26.715,0.0009
1497484800,25.7234,24.7234,-0.0719
1497571200,25.7477,24.7477,0.0009
1497657600,26.1606,25.1606,0.016
1497744000,26.9112,25.9112,0.0287
1497830400,26.7925,25.7925,-0.0044
1497916800,26.8264,25.8264,0.0013
1498003200,26.7876,25.7876,-0.0014
1498089600,25.5414,24.5414,-0.0465
1498176000,25.5184,24.5184,-0.0009
1498262400,25.5184,24.5184,-0.0
1498348800,25.5176,24.5176,-0.0
1498435200,25.5168,24.5168,-0.0
1498521600,25.5162,24.5162,-0.0
1498608000,25.5168,24.5168,0.0
1498694400,25.5174,24.5174,0.0
1498780800,25.5171,24.5171,-0.0
1498867200,25.517,24.517,-0.0
1498953600,25.5169,24.5169,-0.0
1499040000,25.5168,24.5168,-0.0
1499126400,25.5169,24.5169,0.0
1499212800,25.517,24.517,0.0
1499299200,25.517,24.517,0.0
1499385600,25.517,24.517,-0.0
1499472000,25.5176,24.5176,0.0
1499558400,25.5175,24.5175,-0.0
1499644800,25.5178,24.5178,0.0
1499731200,25.5189,24.5189,0.0
1499817600,25.5047,24.5047,-0.0006
1499904000,25.4872,24.4872,-0.0007
1499990400,25.4653,24.4653,-0.0009
1500076800,25.4658,24.4658,0.0
1500163200,25.4635,24.4635,-0.0001
1500249600,25.4744,24.4744,0.0004
1500336000,25.444,24.444,-0.0012
1500422400,25.4172,24.4172,-0.0011
1500508800,25.4208,24.4208,0.0001
1500595200,25.417,24.417,-0.0002
1500681600,25.4182,24.4182,0.0
1500768000,25.4166,24.4166,-0.0001
1500854400,25.4169,24.4169,0.0
1500940800,25.4172,24.4172,0.0
1501027200,25.419,24.419,0.0001
1501113600,25.419,24.419,0.0
1501200000,25.419,24.419,-0.0
1501286400,25.4196,24.4196,0.0
1501372800,25.3891,24.3891,-0.0012
1501459200,25.3929,24.3929,0.0001
1501545600,25.3699,24.3699,-0.0009
1501632000,25.3692,24.3692,-0.0
1501718400,25.3667,24.3667,-0.0001
1501804800,25.3685,24.3685,0.0001
1501891200,25.367,24.367,-0.0001
1501977600,25.3936,24.3936,0.001
1502064000,25.5033,24.5033,0.0043
1502150400,25.5584,24.5584,0.0022
1502236800,25.9891,24.9891,0.0169
1502323200,26.0065,25.0065,0.0007
1502409600,26.0517,25.0517,0.0017
1502496000,26.2726,25.2726,0.0085
1502582400,26.2634,25.2634,-0.0003
1502668800,25.9477,24.9477,-0.012
1502755200,25.9381,24.9381,-0.0004
1502841600,25.4101,24.4101,-0.0204
1502928000,25.4399,24.4399,0.0012
1503014400,25.4353,24.4353,-0.0002
1503100800,25.4046,24.4046,-0.0012
1503187200,25.4112,24.4112,0.0003
1503273600,25.4277,24.4277,0.0007
1503360000,25.5339,24.5339,0.0042
1503446400,25.1899,24.1899,-0.0135
1503532800,25.3043,24.3043,0.0045
1503619200,25.7648,24.7648,0.0182
1503705600,25.9988,24.9988,0.0091
1503792000,26.0758,25.0758,0.003
1503878400,26.909,25.909,0.032
1503964800,26.9171,25.9171,0.0003
1504051200,28.3721,27.3721,0.0541
1504137600,29.09,28.09,0.0253
1504224000,29.4218,28.4218,0.0114
1504310400,29.5448,28.5448,0.0042
1504396800,27.0836,26.0836,-0.0833
1504483200,27.0411,26.0411,-0.0016
1504569600,26.6663,25.6663,-0.0139
1504656000,26.7892,25.7892,0.0046
1504742400,26.9338,25.9338,0.0054
1504828800,26.9338,25.9338,0.0
1504915200,26.934,25.934,0.0
1505001600,26.9341,25.9341,0.0
1505088000,26.9341,25.9341,0.0
1505174400,26.9107,25.9107,-0.0009
1505260800,26.8865,25.8865,-0.0009
1505347200,26.8871,25.8871,0.0
1505433600,26.889,25.889,0.0001
1505520000,26.8495,25.8495,-0.0015
1505606400,26.8255,25.8255,-0.0009
1505692800,26.8253,25.8253,-0.0
1505779200,26.823,25.823,-0.0001
1505865600,26.824,25.824,0.0
1505952000,26.824,25.824,-0.0
1506038400,26.8257,25.8257,0.0001
1506124800,26.8254,25.8254,-0.0
1506211200,26.8234,25.8234,-0.0001
1506297600,26.8237,25.8237,0.0
1506384000,26.8225,25.8225,-0.0
1506470400,26.8232,25.8232,0.0
1506556800,26.8212,25.8212,-0.0001
1506643200,26.8218,25.8218,0.0
1506729600,26.8226,25.8226,0.0
1506816000,26.8219,25.8219,-0.0
1506902400,26.819,25.819,-0.0001
1506988800,26.8174,25.8174,-0.0001
1507075200,26.8151,25.8151,-0.0001
1507161600,26.8152,25.8152,0.0
1507248000,26.8179,25.8179,0.0001
1507334400,26.8338,25.8338,0.0006
1507420800,26.8271,25.8271,-0.0003
1507507200,26.7994,25.7994,-0.001
1507593600,26.5905,25.5905,-0.0078
1507680000,26.5695,25.5695,-0.0008
1507766400,26.5798,25.5798,0.0004
1507852800,26.5774,25.5774,-0.0001
1507939200,26.671,25.671,0.0035
1508025600,26.7163,25.7163,0.0017
1508112000,26.5963,25.5963,-0.0045
1508198400,26.5299,25.5299,-0.0025
1508284800,25.9875,24.9875,-0.0204
1508371200,25.8503,24.8503,-0.0053
1508457600,25.8042,24.8042,-0.0018
1508544000,25.7805,24.7805,-0.0009
1508630400,25.7722,24.7722,-0.0003
1508716800,25.7429,24.7429,-0.0011
1508803200,25.7429,24.7429,0.0
1508889600,25.7428,24.7428,-0.0
1508976000,25.7428,24.7428,0.0
1509062400,25.7429,24.7429,0.0
1509148800,25.7428,24.7428,-0.0
1509235200,25.7429,24.7429,0.0
1509321600,25.7426,24.7426,-0.0
1509408000,25.7425,24.7425,-0.0
1509494400,25.7426,24.7426,0.0
1509580800,25.7432,24.7432,0.0
1509667200,25.7435,24.7435,0.0
1509753600,25.7425,24.7425,-0.0
1509840000,25.7427,24.7427,0.0
1509926400,25.743,24.743,0.0
1510012800,25.7428,24.7428,-0.0
1510099200,25.7432,24.7432,0.0
1510185600,25.742,24.742,-0.0
1510272000,25.7385,24.7385,-0.0001
1510358400,25.734,24.734,-0.0002
1510444800,25.7407,24.7407,0.0003
1510531200,25.7356,24.7356,-0.0002
1510617600,25.7433,24.7433,0.0003
1510704000,25.7636,24.7636,0.0008
1510790400,25.6792,24.6792,-0.0033
1510876800,25.621,24.621,-0.0023
1510963200,25.702,24.702,0.0032
1511049600,25.9737,24.9737,0.0106
1511136000,26.0814,25.0814,0.0041
1511222400,26.4132,25.4132,0.0127
1511308800,26.2707,25.2707,-0.0054
1511395200,26.7573,25.7573,0.0185
1511481600,27.5701,26.5701,0.0304
1511568000,29.2726,28.2726,0.0618
1511654400,29.0705,28.0705,-0.0069
1511740800,29.1983,28.1983,0.0044
1511827200,29.3581,28.3581,0.0055
1511913600,29.086,28.086,-0.0093
1512000000,27.6468,26.6468,-0.0495
1512086400,27.6804,26.6804,0.0012
1512172800,27.7754,26.7754,0.0034
1512259200,27.7519,26.7519,-0.0008
1512345600,27.784,26.784,0.0012
1512432000,27.8039,26.8039,0.0007
1512518400,27.2668,26.2668,-0.0193
