datetime,pps,cum_pnl,daily_pnl
1615766400,1.1212,0.1212,-0.0094
1615852800,1.121,0.121,-0.0002
1615939200,1.1283,0.1283,0.0065
1616025600,1.1272,0.1272,-0.0009
1616112000,1.105,0.105,-0.0198
1616371200,1.1069,0.1069,0.0018
1616457600,1.1013,0.1013,-0.0051
1616544000,1.0932,0.0932,-0.0074
1616630400,1.097,0.097,0.0035
1616716800,1.0237,0.0237,-0.0668
1616976000,1.022,0.022,-0.0016
1617062400,1.0239,0.0239,0.0019
1617148800,1.0223,0.0223,-0.0016
1617235200,1.0287,0.0287,0.0063
1617321600,1.0444,0.0444,0.0152
1617667200,1.0475,0.0475,0.0029
1617753600,1.0474,0.0474,-0.0001
1617840000,1.0451,0.0451,-0.0022
1617926400,1.0396,0.0396,-0.0053
1618185600,1.0252,0.0252,-0.0138
1618272000,1.0227,0.0227,-0.0025
1618358400,1.03,0.03,0.0072
1618444800,1.0302,0.0302,0.0002
1618531200,1.0294,0.0294,-0.0008
1618790400,1.0415,0.0415,0.0117
1618876800,1.0362,0.0362,-0.005
1618963200,1.0366,0.0366,0.0004
1619049600,1.0397,0.0397,0.003
1619136000,1.0493,0.0493,0.0092
1619395200,1.045,0.045,-0.0041
1619481600,1.0366,0.0366,-0.008
1619568000,1.0436,0.0436,0.0068
1619654400,1.0452,0.0452,0.0015
1619740800,1.0482,0.0482,0.0029
1620259200,1.0434,0.0434,-0.0046
1620345600,1.0311,0.0311,-0.0118
1620604800,1.0286,0.0286,-0.0025
1620691200,1.0269,0.0269,-0.0017
1620777600,1.0307,0.0307,0.0038
1620864000,1.0274,0.0274,-0.0032
1620950400,1.0359,0.0359,0.0083
1621209600,1.0433,0.0433,0.0071
1621296000,1.0426,0.0426,-0.0007
1621382400,1.0659,0.0659,0.0224
1621468800,1.0687,0.0687,0.0026
1621555200,1.0639,0.0639,-0.0045
1621814400,1.0678,0.0678,0.0037
1621900800,1.0794,0.0794,0.0108
1621987200,1.0735,0.0735,-0.0055
1622073600,1.0838,0.0838,0.0096
1622160000,1.0827,0.0827,-0.0009
1622419200,1.1052,0.1052,0.0208
1622505600,1.0959,0.0959,-0.0084
1622592000,1.0827,0.0827,-0.0121
1622678400,1.0768,0.0768,-0.0054
1622764800,1.1025,0.1025,0.0239
1623024000,1.0926,0.0926,-0.009
1623110400,1.0853,0.0853,-0.0067
1623196800,1.0909,0.0909,0.0052
1623283200,1.1061,0.1061,0.0139
1623369600,1.0937,0.0937,-0.0112
1623715200,1.1028,0.1028,0.0084
1623801600,1.0728,0.0728,-0.0273
1623888000,1.0901,0.0901,0.0162
1623974400,1.1033,0.1033,0.012
1624233600,1.1056,0.1056,0.0022
1624320000,1.1051,0.1051,-0.0005
1624406400,1.1415,0.1415,0.0329
1624492800,1.123,0.123,-0.0162
1624579200,1.1364,0.1364,0.0119
1624838400,1.1599,0.1599,0.0207
1624924800,1.1598,0.1598,-0.0001
1625011200,1.1896,0.1896,0.0257
1625097600,1.1648,0.1648,-0.0209
1625184000,1.1515,0.1515,-0.0114
1625443200,1.1749,0.1749,0.0203
1625529600,1.1557,0.1557,-0.0163
1625616000,1.2081,0.2081,0.0453
1625702400,1.2289,0.2289,0.0172
1625788800,1.2402,0.2402,0.0093
1626048000,1.2828,0.2828,0.0343
1626134400,1.2726,0.2726,-0.0079
1626220800,1.2366,0.2366,-0.0283
1626307200,1.2525,0.2525,0.0128
1626393600,1.2142,0.2142,-0.0305
1626652800,1.211,0.211,-0.0027
1626739200,1.2191,0.2191,0.0067
1626825600,1.2363,0.2363,0.0141
